S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,99.818678127912,1.0018165124552707,1.210192938026953,0.009968271886452157,-0.6886209772156683,0.38730339298306116,0.5815751709804875,0.3719842965488916,0.23162258595193957,20.762571808854013
100.0,107.19643701871946,0.932866826371638,0.1936343007765739,0.040306734367036454,-0.6172988174828231,0.21079113981103592,0.6741258364136103,0.4941682443999667,0.40520194288149886,8.235024963942767
100.0,76.15450893216178,1.3131198848525139,0.756565096598775,0.009805102059662908,-0.5717957417507782,1.4458519923769368,0.6369500979644989,0.4341177339304537,0.4175557293260597,34.123511394880644
100.0,79.27174371248604,1.2614835415087389,0.43422494279435225,0.03073813361752381,-0.05210357600984461,0.6793140491044513,0.4902759284421036,0.19478314960625823,0.1931501045381695,24.60038099982811
100.0,106.7074555605643,0.9371416408972724,0.2703890463858251,0.015618014505085022,-0.24863734126812098,1.5810987355600798,0.440573774828997,0.3092930404709592,0.4328341639555906,10.583575327869926
100.0,122.77600793197568,0.8144913789297109,1.6103583182754644,0.03144185893770634,-0.7357964913922876,0.40127701957308703,0.7252302735037045,0.08626261386641636,0.2822791942173197,11.993056279138383
100.0,121.84422676271531,0.8207200509774197,0.8590009763068354,0.018108595534620464,-0.21206448376517284,0.06797415248117822,0.06343396306806097,0.16418465973514823,0.4216076573032321,16.884180823374766
100.0,129.53849893092533,0.7719712736004736,2.2575497086419674,0.009332984740965628,-0.7136060767103939,0.5061501269582701,0.5192018219467387,0.08281712403643081,0.0641907313176125,2.9297084386692966
100.0,91.50320312851817,1.0928579173293846,1.392799855520441,0.020217700973826226,-0.6683603890539143,0.7018067020163196,0.5498658666957796,0.030188262450207323,0.26458673541878625,23.66381638635657
100.0,87.71226944499398,1.1400913536128705,0.16881914397242692,0.018894322384344853,-0.5286906473696893,1.8463225076340866,0.40970077292810164,0.4055871958253058,0.16661739347068658,15.019747073433386
100.0,76.57575532465822,1.3058963581362013,0.7360460467476125,0.02649736218878079,-0.44016030758701086,0.8945020538782799,0.6032430057643048,0.2783960638010225,0.23191641483890457,30.56350211849607
100.0,125.72067361687829,0.7954141281865894,2.1443761403295705,0.044787368093224,-0.5005042648567419,0.5197029260217676,0.5101559542953872,0.18405341495107688,0.10323209562420971,13.15162069682744
100.0,82.46482676468537,1.2126382110199723,1.0770299164466461,0.04246491976374975,-0.08629831754476769,1.1374365148941104,0.6624177834031846,0.3526081976607364,0.15583168686647578,30.091090317433498
100.0,74.77805812987978,1.3372906772507114,0.40038598742489473,0.011513860794062736,-0.09334546214754347,1.9549587481017032,0.549184883533323,0.025725018439467312,0.1345168861827075,26.248315249564655
100.0,130.29988223574983,0.767460401990781,1.2765504035565844,0.023398649832236863,-0.19403457646200384,2.660506183126454,0.47385989089448166,0.09114785990173584,0.4631861136010029,10.97851972772095
100.0,145.70621946165195,0.6863125017550726,2.7803972703264743,0.04441914827345859,-0.4867109312442502,0.20381124737084355,0.18544383380742546,0.2405263538373085,0.15787768757642628,17.111580754009093
100.0,71.98861973013243,1.3891084504033462,0.13759649473414948,0.003749699716582389,-0.19384157066894225,0.1857269614979674,0.15637212481716545,0.4033420848364983,0.3444019789654861,28.591781326443407
100.0,157.64698497977687,0.6343286553360225,1.2805546711771305,0.027758417828693704,-0.3084439578486253,0.45399478977224805,0.37201039408796416,0.18142809657232364,0.08623573794236944,2.2282662632684853
100.0,108.35573113664104,0.9228861173378626,0.235353705125463,0.021050229097964997,-0.01721436941541854,2.6243374324440523,0.20691847458851562,0.085635401619951,0.30208886512187794,6.529048254788692
100.0,127.02010472324791,0.7872769449992231,1.1599011857619048,0.04760872466413837,-0.4661186352610862,2.1519887817994907,0.7968216997541965,0.2184256322722644,0.11987598336473018,9.702060026033562
100.0,141.63494029529525,0.7060404713096189,0.1900024554645191,0.031088894846915495,-0.6258765308848393,2.100804047162028,0.7628683920786498,0.3715498569932548,0.2020949838357639,0.2161767081986296
100.0,136.2729415282732,0.733821394610848,1.724461545968304,0.015722248485988993,-0.12381710962082126,0.4427565612266928,0.3352546435485439,0.1624469302662647,0.34519209834394154,17.345981230584396
100.0,90.08083359109227,1.110114061043598,1.1699994629778414,0.039911277565908315,-0.7354915924454843,1.376827726665402,0.4789267343255889,0.040727971198653935,0.23844998085085573,22.824209632841782
100.0,101.65064736343528,0.9837615656540419,1.220423438472058,0.018001821534053244,-0.8797539580582422,0.6950776524420016,0.4481356851639437,0.3119724946467474,0.4979734560093282,27.117742639383874
100.0,76.45051469537019,1.3080356672347682,0.5502774557666092,0.044457147638358056,-0.1771002902804133,1.8932000168342054,0.5596429806612292,0.33341003421915283,0.3830222468389799,31.32023455839751
100.0,71.59198473250417,1.3968044100696377,0.92993697920033,0.007026562388927399,-0.8982265001267066,0.08677118479457135,0.2585259217278977,0.24847979698502132,0.45319908753416627,39.065375073891175
100.0,115.43373200256347,0.8662979032660858,0.17515026875344908,0.013831209693666587,-0.38699135443324606,1.7395963750300618,0.740194433554979,0.4541898911354835,0.1392329142901036,2.0219042610086637
100.0,84.99354715046208,1.1765599078124407,1.771651876618875,0.006145897257058642,-0.8033595890700134,0.061327873153193435,0.46946312526980494,0.27568519144354786,0.3198895453244499,33.87754230456001
100.0,122.61993873649541,0.8155280538420051,1.7092976398664144,0.02304562846890486,-0.869603647540044,0.8110874481384328,0.7430185738189542,0.1841333505907102,0.34746926358215463,14.938284884537772
100.0,82.02816266134067,1.219093501007177,0.2823939945375362,0.013702412390985942,-0.3325914368939391,1.3854265754671617,0.17528002872632792,0.2427264360378423,0.05249095042222465,18.98711515907699
100.0,78.02465066774099,1.2816462380054543,0.752000886090535,0.04851793433401652,-0.33564100063843627,0.0667152248668782,0.1800575026593513,0.18201087340521163,0.366057385408068,33.00625869435604
100.0,82.56144172971077,1.2112191587857621,0.5192774194520258,0.0441999373855174,-0.5349219950716277,2.4653096409504696,0.46894229903678664,0.23693955031839206,0.39825165566747256,26.484999109554035
100.0,128.3088397990167,0.7793695286828269,2.713727761247087,0.04526401089491582,-0.8280173845821852,0.12492775353657215,0.7872616848713058,0.18044455730480888,0.3328596946243061,17.733941467115454
100.0,105.29026569046029,0.9497554151300844,1.0567050883523033,0.0454829813306366,-0.16664084716403915,2.525614507500456,0.35745574232638816,0.04902496339587511,0.0873665500584154,9.818496890850353
100.0,73.7095696607904,1.3566759439811888,0.13599677281722727,0.04318279111283761,-0.8888104415836883,2.577691766977586,0.7466670268845167,0.29692209438879724,0.3680953995166092,27.70819294125792
100.0,113.26108733644314,0.8829157687931164,0.5079423656217431,0.015377435479060604,-0.7125716325955755,2.103128316678732,0.42628138098193147,0.19404835435568135,0.46275441865068734,11.748857964352295
100.0,90.22089740591923,1.1083906597612625,1.1763523945919527,0.0284196318630425,-0.6343604056478209,2.3785681840663386,0.4398818888891353,0.06206591682924159,0.31165699182593826,22.482688781059547
100.0,100.29384143206747,0.9970701946612894,0.7296494774961957,0.007130265416621518,-0.19497783313672112,1.109213323102984,0.73046785118164,0.302207201525544,0.14507713025281072,14.306826435886004
100.0,101.9233687557162,0.9811292662399531,0.8233536228930141,0.01250791944523817,-0.30833864341934036,2.1755660633098355,0.7144061268515853,0.27739624293396575,0.06711173567122139,14.301063215963191
100.0,84.2617020142097,1.186778780983278,2.6206476075685314,0.04717373063598285,-0.41971605148155816,1.737791171458847,0.583838745953926,0.0708438996518088,0.29726200003407627,34.43996269794176
100.0,104.31392891553345,0.9586447470593635,1.8345160820848654,0.015893155942878334,-0.5494440125322737,0.11770072627349137,0.24468513298292913,0.4704259487226971,0.42559390071112746,32.62822019465526
100.0,77.30970044411042,1.2934987385223813,1.07273029434827,0.017178286266599802,-0.768214649054857,1.6578430707650784,0.41467710691649634,0.15645225224861042,0.47933366582443254,34.237603504916954
100.0,96.09507529328967,1.0406360543950062,1.9016426022578026,0.037043430018296165,-0.10692490476967842,0.46470246335776755,0.5825145716207487,0.42069251837636323,0.1627431036488919,29.758524271216718
100.0,96.87155791383199,1.0322947431995548,1.2480377102039635,0.014232298074005924,-0.2538394601167727,0.6620318205723681,0.7513195478809607,0.349509752093707,0.3258873232221493,25.623421898601517
100.0,117.3082088119987,0.8524552630435497,2.8331677056076265,0.01596013997916425,-0.7080026894953154,2.153685156819967,0.464174565498503,0.07054154005178641,0.49969921668882133,18.92985262135935
100.0,87.61183204878668,1.141398343825466,0.44022703927368406,0.04245359892635793,-0.6122706282330583,0.005629615478215166,0.5078201881987603,0.48361580175622104,0.06518137823632494,16.090727799339817
100.0,98.80940110271459,1.0120494495867631,2.3754164541197924,0.035851318300806984,-0.7123496106062832,0.20369864398310078,0.7754605226501432,0.21534558577816063,0.10777679795914183,21.062106415206696
100.0,121.64039992818682,0.8220952911946794,0.35781915313867524,0.01868778237100038,-0.7085520454356342,1.3632690701031431,0.5680910378917218,0.26911060415048466,0.2899151701895271,4.983556004306054
100.0,103.6003530451575,0.9652476759071644,2.2402472507405116,0.041912291338619886,-0.6578460887471326,0.17621372571303506,0.3105764114169517,0.3835874252134302,0.12466548273129732,25.004123387422773
100.0,85.22899292800516,1.173309651616701,0.5596997486748018,0.036837932247180204,-0.41990699625423933,1.4966606974078263,0.547888896751516,0.2341950082902875,0.18988859325428875,22.378556345328224
100.0,71.70964306866303,1.3945125888333951,0.857299546405596,0.00622892856603462,-0.3982915656986523,0.3166203191553747,0.6294612097900787,0.2332249462517865,0.12345356461986216,31.66814759908113
100.0,91.31451311523729,1.0951161714436541,1.334892925524938,0.02964768835276201,-0.025106509911744568,1.68385002363966,0.7982807842804109,0.05698904901899094,0.3896309985619575,24.469186975196266
100.0,85.157946931057,1.174288526248278,1.7518466863284292,0.004473958116451482,-0.7154857552682417,0.029281555513492652,0.6399941260006469,0.4020168088102997,0.06843131246536838,21.251814989251987
100.0,138.01705842318455,0.72454811848969,0.5878598014713633,0.02484176956626521,-0.39345165882461985,0.9360127897562389,0.3923122905852655,0.2624414878688908,0.40696047907889654,7.558466179716918
100.0,105.035856606958,0.9520558334112315,0.06813845570308781,0.019398070248732552,-0.4330275779481124,1.2231105552387815,0.09966076092694261,0.4051798782435433,0.41749033929882456,4.696152413236325
100.0,122.65262372473902,0.8153107284881507,0.6113760249624628,0.017966180331074683,-0.35740549114406905,0.58105379125576,0.296374319532421,0.1964567322467363,0.30023163842074785,9.02663818192975
100.0,87.97357054035768,1.1367050284053801,2.864348436013031,0.009300565465548905,-0.8068663337514408,0.4719479391596786,0.5475009944062079,0.27260908943137435,0.15191092149750451,32.800940797957544
100.0,83.51908363639082,1.197331144524533,0.6324630650341805,0.03333001068082405,-0.8488576378410134,0.9955483619451425,0.6963166844521037,0.20830505211062394,0.13296842904409123,23.11076276828391
100.0,163.7280791325784,0.6107687852309392,0.39716726628635907,0.021110763926992827,-0.5541588421659449,0.11479867040636682,0.12265446873977456,0.21897042614184622,0.316118462161985,1.5349521505957142
100.0,151.03418885697303,0.6621017450207807,2.893101856552845,0.013751142369639209,-0.3505231990206161,0.5551710433910648,0.32037009522921484,0.11402478609614022,0.32783574887594624,16.76139007911246
100.0,79.02190116561572,1.2654719580894156,1.0778996572262498,0.016916988793295597,-0.3121482979774084,0.5921417079262041,0.5317605567282104,0.4368612850309897,0.28132630195095,33.36572622492933
100.0,75.00185114890176,1.3333004248317712,1.5078883623474155,0.002240169308897905,-0.10425573308118452,1.5689853409617645,0.6837317895631881,0.010322848544009826,0.09291065305176135,26.83941985080073
100.0,75.5013430306109,1.3244797507702146,1.8944999504444109,0.03614810656938349,-0.6919631876080843,0.4046785350673724,0.5870685183337047,0.24050494432337405,0.1856566965897763,38.39989259379099
100.0,115.60481033427659,0.8650159081689198,0.2513615606672218,0.048589963944121045,-0.26592923152576575,1.4665177275843941,0.27410319448879117,0.13382274114311848,0.2556541659624361,4.651536755179291
100.0,88.7798739952698,1.126381413937668,2.137363599246639,0.0022611396005763453,-0.8726689422326568,0.9088310975433942,0.33411158103808053,0.1533699335928896,0.2633615305549612,29.636445014735774
100.0,137.66453992444005,0.7264034736533244,0.758323522624423,0.03865076048435068,-0.15626922863565673,0.6708502477213638,0.4395828880900934,0.029021333778608535,0.18074226976341673,3.6679525015900505
100.0,85.11273834072931,1.174912262835123,0.7057568440953927,0.006201227716059382,-0.22073356275928402,2.6276269330735817,0.7873544769361055,0.21543797216087496,0.08763707757832788,21.232830233526904
100.0,101.44672444717358,0.98573907186203,2.1875080065374135,0.02161929298466054,-0.8180994382748101,0.14021483554687952,0.32553593042490264,0.3144947988778132,0.2097632145367253,26.414148386228135
100.0,72.1789537152749,1.385445408289944,0.13883316998632048,0.02542351583948717,-0.17227550128875746,1.3874121165336182,0.5561112756347202,0.3171816277588984,0.18104898671650788,28.231681498090875
100.0,116.62277260728851,0.8574654654862008,0.3968305331677174,0.007869034399449748,-0.673362170745686,1.17083192042768,0.6239800029048176,0.3261351136369767,0.24428832590553812,6.107019859527736
100.0,125.5631802293653,0.7964118129003325,0.7565994671502387,0.04905940321840338,-0.8410365337423168,2.7558609138423993,0.5668565290460721,0.03119153216434869,0.37779549727505285,5.731647022479836
100.0,120.47888621613313,0.8300209533860147,1.04498486539752,0.014111187587617697,-0.5748803313508615,2.3620718010831667,0.7070719294127028,0.19272837496290546,0.32454370971743957,11.825081847574786
100.0,82.89707147211479,1.206315231939627,2.118339573031622,0.025035698563576483,-0.8514995958603249,1.1807398276605512,0.3353972213550643,0.11016088481519624,0.32866019661238693,34.290615993134836
100.0,88.67722437349332,1.127685273264949,1.7817739713036553,0.03796830233518846,-0.4243290633092039,0.010311170382638735,0.5275823036486426,0.11618816188523047,0.27310852018612,32.56153064874399
100.0,91.32871862544744,1.094945834180755,0.1754546636496706,0.02097962957620801,-0.3809568069426783,1.3130563522954926,0.5303587954269765,0.43396488990261156,0.05755066957566582,10.831401116098863
100.0,76.31538491086775,1.310351773981021,1.7837093054237065,0.017551720776727626,-0.08862571832348154,0.19846783452007888,0.28446841626726965,0.13475595312604327,0.45828991331781554,43.04812468139147
100.0,131.85408463625336,0.758414123277793,2.3953684196785563,0.03641685650242737,-0.8487551356203881,2.1471564118755353,0.38711506068020524,0.09067479855542304,0.44034492137980374,15.598878694385146
100.0,116.60230474987202,0.8576159812150691,0.4061939926752282,0.026080794769121708,-0.8105922488055591,2.182210553683755,0.7040935185663029,0.41400926721082304,0.1311618158862264,5.556983444556366
100.0,152.79924682659828,0.6544534876764371,1.0598653934306619,0.036110114455876356,-0.06626597346991203,0.6267935735500557,0.47348286271671763,0.4482394615770643,0.31984662182707635,11.165704458378444
100.0,82.2315766232436,1.216077863351266,2.428398291739588,0.0028598279484077396,-0.5700549617311701,0.247644777993273,0.46415876557896896,0.20522307574962564,0.24370553271698364,34.985999649255035
100.0,136.37905161810727,0.7332504428907675,1.4760909807044746,0.04400617346168868,-0.6903064324719191,2.1189547103572717,0.13030367308045823,0.011936566464841635,0.42270926291580313,8.715652448850113
100.0,98.01001984167445,1.0203038440512529,2.3351110898778713,0.013777532971201822,-0.28446871469818613,1.0213727289568295,0.266482061812836,0.06722606682740928,0.2996306526976407,25.22466194717843
100.0,84.86913007420917,1.178284729825326,0.5963779552535571,0.03988400488107326,-0.26132977185288087,0.07336340831167587,0.42066799871840954,0.1525674873802431,0.39778250659820225,27.240673772588046
100.0,98.86411004935913,1.011489406520463,0.6548624115684597,0.041657353487729566,-0.15175037243786704,2.5480247568866052,0.23719546679914597,0.03656110045925484,0.26249545502606153,14.006062517874474
100.0,85.2829087056097,1.172567886318144,0.3183793977920061,0.014013283586931208,-0.17178759132171895,0.5834076950256211,0.3503676579550407,0.13465055568890583,0.13807501442669376,17.543966895030493
100.0,148.52156564258723,0.6733028942116531,2.021407413802653,0.04650695720891597,-0.6588294454101075,0.08085384935945727,0.5797382340557166,0.0731339891330156,0.06376398047032891,1.085398087651217
100.0,137.51054734347477,0.7272169439499018,0.13782039048233408,0.04248875529110744,-0.10239611560065054,1.4059675949898311,0.21100151100216943,0.22158122130227723,0.39466923619798583,1.0286692534972217
100.0,84.80060180436516,1.1792369142697812,2.4976911304447427,0.04954138825362627,-0.6597315499401496,0.5687764820682233,0.4895316796898017,0.01033386494915149,0.12315926811531427,30.449899045167843
100.0,143.03068182263908,0.6991506907867643,0.4366074566391147,0.015082502418375261,-0.3753030525069937,1.9360331401301634,0.3682164220111982,0.14645895683923485,0.284450419030545,2.308224856583058
100.0,125.09723630305305,0.7993781713749935,0.38668940477249664,0.002951057314682443,-0.8239087791470975,2.4999222972542734,0.2982414026196851,0.11666522167176811,0.1737648558568331,2.061365208430709
100.0,74.58084674744205,1.3408268256679423,0.19893391656191972,0.04100611866448645,-0.16184521894422643,2.0283066765533886,0.7688508547772166,0.3018384545461021,0.4779598959842841,28.19554049665758
100.0,134.40561432945668,0.7440165390329513,0.8287105611367106,0.026059353158552997,-0.7731761207638048,0.35473343613987207,0.31633869569580486,0.17231695874179895,0.2327283961928011,6.126645899276561
100.0,73.34439534054147,1.363430696179242,0.368316913562122,0.014284133021879964,-0.05178193851358803,0.6824890792258002,0.313799856085894,0.025115902379547934,0.24531263002097004,28.70265684658088
100.0,133.17988029758723,0.7508641678949735,0.4808375982942301,0.01364480575191226,-0.47826899748084556,1.6397135058510965,0.461303728972627,0.39562468726413863,0.3737693146031753,6.77097049577862
100.0,115.14943570138216,0.8684367351945232,0.6259261281307344,0.04271930204971952,-0.7400447233963433,1.0016093773080326,0.4200341615340442,0.0495707179913624,0.06855824951119549,2.412025037066138
100.0,72.53114036207654,1.3787181547235918,1.6648702164999418,0.0036363288450586453,-0.15586751530978282,1.949933542945765,0.4645933122040447,0.033411253983039145,0.06104706248021054,29.303041857207617
100.0,93.13473026082254,1.073713315322344,0.8447120341338477,0.03910957741176535,-0.8245200796982363,1.3118247914443937,0.17790106009197157,0.1254941196843826,0.20225091862584632,19.857272552246528
100.0,71.44105947850613,1.3997552770068613,2.21473386722956,0.041971243185890794,-0.678182628707828,0.43257354293628114,0.7632146063436739,0.026260970241851006,0.41063098129368425,44.884963728053044
100.0,104.33586870200256,0.9584431628744436,1.497599223267528,0.02425528610327859,-0.796965964365597,0.7829686650966403,0.18609386598708708,0.1604533389147486,0.4041576252904376,25.555497279290815
100.0,106.78575006858144,0.9364545357014078,0.09970271176795929,0.004052198890961123,-0.49058341030904346,0.5024165306645332,0.0987891010633391,0.15912978491925334,0.49800801800454547,6.0943687315404
100.0,120.5091247499205,0.8298126818821325,1.5433312207660603,0.0108057064719079,-0.830569191244406,1.338011240469661,0.11496987751300766,0.014260023225061794,0.35284784727745133,12.613341964779988
100.0,88.79457556157563,1.1261949208896644,2.5924824011040553,0.031751419798424454,-0.012202236214272077,0.12514018326430654,0.5169586612033714,0.1261086634919695,0.32275684338531935,38.21856914488805
100.0,74.8238160171608,1.3364728681716136,0.7420121364920985,0.013571319361958895,-0.8044737565622172,0.08939348807089353,0.24129583429838392,0.17722981982704347,0.4216948168730001,34.79367194025146
100.0,81.39139137096137,1.2286311649867896,1.9501841334914123,0.04505652370795614,-0.681589846135436,1.137133453225525,0.6016290374274873,0.07433365804899586,0.3629305098328023,35.633822774754876
100.0,91.34855178999963,1.0947081047315244,0.8916980437815236,0.01413496193674429,-0.6407484893849759,0.18013372517329018,0.7667381155187561,0.26945310029282876,0.2368054820862882,21.512332347258376
100.0,106.82063713203834,0.9361486945298078,1.293877171167046,0.03501755562044905,-0.5807090197523177,1.1724226465937186,0.30501301449406515,0.1742116127082095,0.07527902814300977,14.419438967581081
100.0,86.24316524813794,1.1595121736578318,2.9208177396668455,0.01636955087550735,-0.38287544179325594,0.18791574945811929,0.2743687729471976,0.3114471651832632,0.2799732734601438,40.607577072659666
100.0,156.146441551748,0.6404244567229495,1.712171543620067,0.021118003953401705,-0.7649567347807237,1.1733395724884368,0.3042928664388859,0.10326503638754277,0.31989280216787336,7.3765281473790445
100.0,110.62722715143975,0.9039366038082837,0.8638101783090104,0.03838372209116241,-0.8818063798349413,0.3156759542344022,0.11582932461709547,0.39474440217169254,0.49929433019759056,22.57401906868011
100.0,94.06713053263279,1.0630705904790945,1.0004006833467796,0.017437145554599947,-0.6509184178292177,0.8744782032148948,0.668543455403555,0.3225947912249126,0.25420598086939045,22.983736748969214
100.0,145.91078368773339,0.6853503042928755,0.45981519212039446,0.03237839375008531,-0.8992962430890857,0.979345485633647,0.6260509412367556,0.18258353528349966,0.493519504554656,3.92388917432494
100.0,78.36105971097848,1.2761440487001208,0.5407184092575787,0.041944825556503494,-0.3803524118687539,0.7258060839318446,0.23408589779583677,0.40367705023930794,0.2030664028696328,27.649610253276776
100.0,95.90832662062303,1.0426623372917565,0.33667900173130494,0.01186008861749121,-0.006340215371930524,0.3761946643319868,0.38551792447791067,0.1737689279011765,0.41374198857477346,16.495404195548176
100.0,90.74049469438977,1.1020438045527068,1.0847653321203905,0.0342255643983701,-0.8396964251072258,0.374734388145323,0.22341050640722382,0.21203436979472773,0.25446466708199306,25.93584093798945
100.0,78.45123617608529,1.2746771736719114,1.6939126644808395,0.028635540743353394,-0.3634852710009213,0.21585464359212303,0.6730989505918726,0.26180261563307966,0.42864865880434805,40.70544111141424
100.0,80.43099414842027,1.2433018024801337,0.33618451229976243,0.024666092081161346,-0.5457444928499893,1.793063018912271,0.3873589174875031,0.0475365560900597,0.2185128736019774,22.548797948632988
100.0,120.04938059445968,0.8329905535940353,0.45316487255062043,0.012039605228802763,-0.390617881157425,1.8149673942250326,0.5727775147933083,0.11746501263796957,0.30796907601704354,6.163290264851999
100.0,166.2216340088304,0.6016064069896436,2.3737990270607456,0.03868713287158528,-0.7909661072073002,0.4467637901309829,0.527916727056837,0.47990947237787,0.37738069753997394,18.436144194006477
100.0,132.45238724095142,0.754988279811707,2.7789906454067896,0.03166331336072407,-0.24709615956777942,1.2425149308588788,0.42574367745229624,0.05605514958396376,0.08906653141008847,8.547036403451441
100.0,77.40650860925457,1.291881029084991,2.823200069900139,0.02765064408043685,-0.4317679244025401,2.076990616813837,0.4737602030359719,0.0260955557327245,0.48613062706080873,35.9438943064374
100.0,118.20036267728318,0.846021092786536,1.206540475626216,0.03547533250705624,-0.3479112231181931,2.6298891706884953,0.5290968723961076,0.114775066480687,0.4610392763660998,14.846034099109458
100.0,85.06385759370737,1.1755874096097605,0.3901820719652931,0.018260072263271827,-0.08849345845750078,2.2733126261577192,0.35747411673698953,0.19353652652351608,0.47099393752640456,23.108342698131274
100.0,80.02881706359314,1.2495498955149769,0.3387665529175846,0.004819001069838802,-0.2361757080536967,2.3759070991608855,0.3455094483053616,0.04337382366198976,0.4046652925291429,24.0643801920591
100.0,101.81866492815992,0.982138197063936,2.5380640850440512,0.01941355501215162,-0.3953099720881019,0.994291127536726,0.31997567574299773,0.034545817517011274,0.10510804158921754,16.00723791793686
100.0,106.07258147101057,0.9427506959216394,1.1975215536644421,0.04025857338752986,-0.5879332473877777,0.07549122434103384,0.701685645352659,0.47808946429504623,0.4483585767304646,25.197470839108682
100.0,155.15264430387197,0.6445265593034073,1.648180530106315,0.045007665485367575,-0.837571756563553,2.586605014031593,0.5161337689040577,0.05113805517424802,0.11065248776765578,0.677713645646227
100.0,114.04041363171524,0.8768821228844568,0.2365610157808155,0.04911357755370142,-0.49866912604514313,1.6879671242108851,0.23544282940226943,0.14954271240674857,0.2045377325708872,3.941059998544843
100.0,105.45317646997401,0.9482881725091827,1.1865053979522946,0.04589010133941013,-0.7419065611027643,0.919153344965907,0.5840979552122765,0.1454695475092952,0.3384787872432331,20.312148514852392
100.0,91.97144283721907,1.0872940220910825,2.728356267150076,0.016143277527604995,-0.46827253602871693,0.1018447511536239,0.18558670587013826,0.46487909824208523,0.13522054492590596,31.298539129174316
100.0,88.10161510442083,1.135052971293169,1.6856249805683123,0.004084031158098372,-0.880641685491838,1.4305683395759525,0.6374624441202892,0.3573761501627456,0.3092406275612666,32.91942783151839
100.0,102.23777784170392,0.9781120258191771,0.2921653535217228,0.03487018981154752,-0.506734710630857,0.5292550972039249,0.6560268296353416,0.2525859554824778,0.41654487515623745,12.793498006234296
100.0,101.09035287555919,0.9892140758782255,0.7421538482717047,0.016837311900059354,-0.797030926526665,1.2639883944717685,0.666578812048493,0.24571598347418444,0.40830974772675294,19.05840433924122
100.0,104.21804608196791,0.9595267207499707,0.2595448968694368,0.006027214150578492,-0.0860604647751303,0.8920495905305363,0.7750123316154862,0.10721231426629499,0.29091278236878343,8.594490233000585
100.0,125.99233405064173,0.7936990829918724,0.6426386124421954,0.002448454085301982,-0.3009177875063317,0.2222404852492852,0.5168391646361676,0.2463908304991967,0.3860912338873968,10.373784892470042
100.0,79.24067767647531,1.26197810180626,0.5113209888723224,0.03946384527184316,-0.5605596764838235,2.19981122380934,0.442466125155666,0.3147915150523069,0.1270634374746134,26.07284577172637
100.0,96.29348606059655,1.038491844994281,1.5366325270858552,0.007558630350572438,-0.5568774300999562,0.2828280672472052,0.05328381145032361,0.08982181796070979,0.4933758792206992,32.68443024074896
100.0,81.14909886501694,1.232299574470193,0.8795645130582582,0.03581434599737121,-0.37362770950197,1.450852217330736,0.48548020109428347,0.043546551093405564,0.2596089344302757,26.920534883073493
100.0,132.91229483464076,0.7523758439684779,0.869958067489471,0.0318120518590239,-0.0006751512877373189,0.24896994263666894,0.27518560550440124,0.05808776570478827,0.22373126258689646,7.851613091937563
100.0,71.96377225499153,1.3895880783690273,1.8414289907966566,0.03657516504123359,-0.25759876515618074,0.4993065698830039,0.23485620821926081,0.035120890052764975,0.15284737974796533,36.82896333514792
100.0,81.94874029367026,1.2202750114479066,0.2677235393564048,0.04182050307952767,-0.16731116750461805,2.9771682524372487,0.6394380666185726,0.42407746875276003,0.2328979416817717,22.295779156400666
100.0,112.20651037786423,0.8912138846778332,1.2127250317315632,0.02804357485433996,-0.18670636177698585,1.2804092815572503,0.7055161303224126,0.0918875483730585,0.42095390012887457,17.640574636768623
100.0,156.0785217035767,0.6407031467783846,1.6042907936816895,0.03324938724705149,-0.8926015364675056,1.248128470947032,0.4518969939579,0.049143498076017395,0.05775659262373749,0.014588098512646745
100.0,84.1704891182854,1.1880648555988462,2.0195597205945446,0.033153181122815116,-0.7743152426946698,1.4908094409742234,0.7108649147290013,0.16721342327001046,0.19180783200168983,32.614903639343964
100.0,124.4928597841143,0.8032589192136168,0.9023139090268079,0.0077942103845289774,-0.30667861874126956,2.1092058567595906,0.739771009965633,0.23113846150551143,0.390260743604767,11.851913519941307
100.0,155.111089374076,0.6446992307483155,0.10515188759329053,0.04582095131548444,-0.6027095788449404,2.4292600163583105,0.4510390078984106,0.4957687093865125,0.14087184640450923,0.0006360714522929764
100.0,140.18489538732493,0.7133436146861917,1.43035144711765,0.04931971501165799,-0.8725270907582254,0.09883754199940731,0.6656835587677491,0.2803403857059466,0.21781007104588085,4.827198565856659
100.0,75.5409794041692,1.3237847958651283,0.18725467924827538,0.04235554497059981,-0.40074260416562196,0.28202162757770666,0.7105845673014197,0.11413953372508832,0.4199875572486363,27.128364995753593
100.0,86.38973702794095,1.1575449056831495,0.1348178581261799,0.03006718758161486,-0.20709237643955247,1.5485962245801494,0.38614850539615736,0.32714145068443024,0.2888672697159257,16.37946265445694
100.0,153.94346219604193,0.6495891320974274,0.4883581549518481,0.025037606731695472,-0.6247147095271374,2.998076838791288,0.3637855843221419,0.018099178165988036,0.14259221342183154,0.031292329830499004
100.0,72.00048941076822,1.3888794481589208,2.3043922093986153,0.0039723656641387555,-0.6348000085688594,0.4500299978139056,0.31987116109815716,0.1883490607753987,0.2042249624707062,39.57960203319702
100.0,165.2781881538824,0.6050405145226719,0.651551067126926,0.04839587753126253,-0.8456116306159123,2.283130891863702,0.4900189079632802,0.20851258102167539,0.32199525768778525,1.7935083551042177
