S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,99.24716164232147,1.0075854900555412,0.23736460367696338,0.03433046494056779,-0.3757572834569183,1.6330089006859196,0.7421285487902468,0.21943402438968854,0.4565291303091697,12.994679798680016
100.0,79.21039248666261,1.2624606047348892,1.0249559435809323,0.0035313291815483316,-0.6226247283751305,2.061655768829856,0.45173305406387476,0.022051031276254095,0.21006646295076992,25.31066393474251
100.0,83.11525488623722,1.2031485692593198,0.9156397333700621,0.040128367140722355,-0.1037704980207006,1.7369453065524212,0.4624980140632789,0.07307615661536176,0.3216052464282789,26.985084953759884
100.0,159.13757171297226,0.6283871176592071,1.0556455720895366,0.021951300140362187,-0.20545780333023267,1.9833227233300366,0.697961975326855,0.20698246946496326,0.10743834464925762,3.2396511950307425
100.0,96.72134438209639,1.0338979533302528,1.6706632114887665,0.0214762557602423,-0.39308117124337827,0.5174397760590271,0.7232634092254332,0.16330777314999026,0.24897279426724406,24.06321622336036
100.0,131.2164147807496,0.7620997736227643,0.5508308874097608,0.007065406362252197,-0.33867953222770464,2.815960690157945,0.5929269707458522,0.14585202136568645,0.3941443516905763,5.6571600834257705
100.0,73.9064784093462,1.3530613574378347,1.2472061435084674,0.008311307375752659,-0.16986395023318002,0.44893249199337737,0.6899748680604633,0.049169431704386125,0.11335535868626963,29.999951677757974
100.0,160.22149121892807,0.6241359959842036,0.4005382498673248,0.027461471360803374,-0.8904628155801319,1.720883467883037,0.4549118452589242,0.4522633516004745,0.46919203222035877,2.708708404582925
100.0,82.24742268689992,1.2158435697210928,1.373031441035087,0.0369322760240444,-0.5328939415857107,1.8105411160229548,0.4434369817960669,0.045466335336960394,0.28556200616705374,28.61841589483904
100.0,84.39448156770156,1.1849115978013283,0.16868505115638768,0.0029610333234696864,-0.3913146171791232,0.23420189833113547,0.5661580510670058,0.0407697491055219,0.06602966067873736,16.030567771792622
100.0,81.2839388566473,1.2302553420345492,1.4617919407688469,0.023259139709875823,-0.20953126268224864,0.7603886012700469,0.4017884134300123,0.12812555552767618,0.21975523872377917,30.64774035244227
100.0,77.2866201230568,1.2938850196939475,1.4300730489769613,0.029781303564644014,-0.41208980329510897,2.423946285382092,0.7485676492809653,0.07157581344079272,0.09135503849396631,29.17310484702614
100.0,132.85479132816624,0.7527014946189542,0.7374372136934404,0.004978273394889338,-0.7884824865175074,0.537265505623417,0.3396191109738272,0.4362576175661368,0.4848653254217441,12.304605149729055
100.0,75.28077713637563,1.3283603571047629,1.4080658753681674,0.039723980740423714,-0.32824405962931025,0.3943190695596023,0.10645760417768461,0.130981318925927,0.37796764613294936,39.63429641735518
100.0,92.75919322196016,1.0780602604068965,0.8361261026908844,0.021614252606981355,-0.5460952623925543,0.5732965094087734,0.17384749152570403,0.22922132203706677,0.11367120271094404,17.79262929328784
100.0,72.8496456624084,1.3726902731059076,0.4536642568897337,0.011320867778782407,-0.05416132195908685,1.4733424683445238,0.2706154673729158,0.169902422216633,0.050145262686478176,27.89092542489082
100.0,131.4470981083793,0.7607623252173215,1.2088742982855374,0.010687343971864854,-0.7738728678638361,0.3908331741823031,0.6741999080272619,0.4793527769896991,0.05697271685757052,3.478745818579772
100.0,158.63396582472578,0.6303820211523282,2.2485815205512836,0.027908390853197636,-0.8718858353940229,1.372940828704314,0.35650933579928223,0.16602999461493761,0.18833368385837485,8.636721407361144
100.0,147.12208763629428,0.679707592562264,2.3328833909103137,0.03693711177244579,-0.8024550477425119,0.1621371922989081,0.5681444163580832,0.12703247203701334,0.23006089724306206,7.57801210153227
100.0,94.21274816275711,1.061427481419448,1.1776706872079032,0.038983000383660274,-0.3025381084298946,2.4097480461334375,0.5318964238835014,0.11960990910672054,0.49625822728145974,25.165885917993155
100.0,104.11769476205212,0.9604515373543123,0.21643758931833423,0.015541341415814341,-0.786758145954423,1.0538240715497529,0.6979013549943524,0.16879846411986657,0.33493522689395294,8.423463279571996
100.0,131.38426980651488,0.7611261237533731,1.4530784575563676,0.04973631263191074,-0.053420842481111896,0.5575319977799935,0.3594112608642304,0.2029031854696279,0.22287457745631262,14.381686334238438
100.0,73.49853993499616,1.3605712452035423,0.5325292254816676,0.005911699806965903,-0.1309158800368153,0.23351043582689424,0.29223690456670204,0.2586429752481723,0.3696115539013886,32.00196522708852
100.0,144.0189871070333,0.6943528906065776,2.0691019984610564,0.049706636884961686,-0.35382279488515855,0.3716268906204647,0.41200495307977736,0.09969235317601494,0.26274978838866075,14.353415846307717
100.0,111.46260624474039,0.897161867724753,0.6575391035045914,0.03603522424164935,-0.7078366899677766,0.009156911645014643,0.7532161852643132,0.4460075012203758,0.3666758979918259,13.86670415002214
100.0,106.96339923853633,0.9348992338677697,0.7950425046283014,0.024768715712886302,-0.5252864328221041,0.548879444106632,0.2769106198702279,0.24808080390556428,0.24068808659826219,14.993452976858187
100.0,84.3605554970812,1.1853881166472395,0.09487955869844697,0.02365827102643871,-0.3976123173205497,2.767862467488901,0.32492035865483004,0.4291308845223034,0.40253826123960607,17.756550162945523
100.0,113.10182631063853,0.884159020786686,0.3023247079710436,0.02048761668394349,-0.8034630235411464,0.9627539085074293,0.7461109790459115,0.2599872692806126,0.1611636002618849,3.5047280613188296
100.0,84.1009274310206,1.1890475296127951,1.4517379277613487,0.024074780813775537,-0.5394777822060309,0.05232362881233965,0.19502275401216687,0.06657537598995422,0.149247058217385,27.603718296032913
100.0,130.30107161172296,0.7674533966841388,1.0294298583342503,0.02919227456477686,-0.48075671080037574,0.22603970394010375,0.5734020291731454,0.3152079765972761,0.3980183173125283,14.175906451796864
100.0,74.5124451640092,1.3420576895562908,0.1551474216745953,0.03311073547113916,-0.8195195223586748,1.8362713282210146,0.27826839149999666,0.1255071289847317,0.20185653874649345,26.2234848767613
100.0,128.6074720486908,0.7775597980974231,0.21308978914794013,0.011300825120838376,-0.6663358273909107,2.039233560168565,0.4356810686266757,0.0765056691687024,0.07956733309876268,0.034200019631188225
100.0,86.0154839228365,1.162581379995593,2.162125960531325,0.015017600492000816,-0.08576403670649402,0.3772054433025288,0.44378403776155084,0.20076323368169893,0.39878497307225413,38.20549915427425
100.0,73.08068874163138,1.368350541324793,2.94866461359429,0.029592056801998765,-0.04259796742890176,0.31852370265478214,0.42668636772685953,0.18905458602520336,0.3887954468330664,48.94796524571502
100.0,92.15397086040142,1.0851404347131615,0.1702483997237929,0.027897976564490785,-0.46163337105987,2.4271458207901593,0.7218066324434965,0.495349339575154,0.46202533053528566,15.417483236861736
100.0,113.54107441104428,0.8807385390592436,0.935609007418238,0.02701185958878351,-0.563151634046024,2.556283039812999,0.721575558499735,0.058441983749731086,0.3656084858123833,10.522597643121006
100.0,82.79122778580707,1.2078574345909512,1.873125657039351,0.03375102628056055,-0.8114471672190473,1.5472145056588442,0.3452212844181004,0.03269197460270412,0.48437211268573,33.28820301121033
100.0,74.09896522706914,1.3495465111227887,1.7480843564553037,0.037691597433685275,-0.015857084909035035,0.1644975282446085,0.42240324476159896,0.4603840900657161,0.3619251442366032,43.87046230218844
100.0,82.3599690929338,1.2141820972171742,0.42093829418073936,0.0007386009959034157,-0.6135312892550983,2.2054068763635217,0.5767521768876932,0.29501860419557036,0.06323546731311967,20.712858983585427
100.0,73.89378194033426,1.3532938411617,0.5664579023549727,0.0315122427089859,-0.8943490988933486,1.5992449604473529,0.7690596977451569,0.3206021069947013,0.4569847341268362,34.09385589284116
100.0,100.96491898682194,0.9904430271771141,0.6458557134657054,0.0436034878592758,-0.6762705720723415,2.3495821219128965,0.6273549287777757,0.21445384584551544,0.2472636687748248,15.600863529227073
100.0,73.64693438775979,1.3578297702588435,0.9478616759367996,0.04626520721090443,-0.75303572331507,1.1016908163344479,0.7834619467651276,0.47957899819464184,0.48755704033386316,40.20247662636947
100.0,122.6799827658287,0.8151289048587478,0.3825084014757222,0.00117908943195566,-0.6048766150172021,1.1008584159226784,0.70578236223956,0.1541371069658565,0.16173677200466313,1.9698775290321502
100.0,133.15791630535978,0.7509880206496958,1.7233653641195603,0.04164749522502309,-0.6297363238324446,0.5436967080384844,0.5904609677601569,0.40939050777015007,0.11571742736869006,12.850879529648042
100.0,71.98035470070256,1.389267952565729,0.13668183222660177,0.012361186151385067,-0.525691145859637,0.6391929366651219,0.6581396121664955,0.3950280784348793,0.2071475260463076,28.42021916986674
100.0,111.16878104188673,0.8995331158872876,1.5203197191699078,0.04035300644858984,-0.6031419321251497,0.7869203806098903,0.43525870081230444,0.18646831668450334,0.4182209547645656,24.076915575330133
100.0,84.84094662588667,1.1786761460943906,0.8513795374816974,0.015775709127332012,-0.39589567886305777,1.976252489848025,0.4586418940712616,0.04736354019414838,0.41527537739228393,25.32543041300426
100.0,83.15182093006379,1.2026194842336242,0.39770609286666153,0.008137983273442801,-0.5691910727904341,2.6468216773918773,0.6451400309494899,0.37493549291820566,0.09928004024860496,21.319344834802248
100.0,96.9031417010352,1.0319582858161525,1.1496891848080195,0.049129107818643214,-0.6079068922651811,0.06267554696406397,0.6698707448412984,0.01028819064430178,0.43232309781212863,28.374359072344667
100.0,106.34938141620748,0.940296959590591,1.9058108086742416,0.04961322607798804,-0.6645358330581204,1.1776855365517558,0.051106443621538516,0.018662173805234737,0.4891126758120569,25.743302296074905
100.0,124.97844829382058,0.8001379547048224,1.5941883987821095,0.015510911751480921,-0.03699117538498997,0.5728031050511041,0.23401854192100346,0.043828699467212365,0.18226012639879702,10.832963095597687
100.0,105.31203994948777,0.9495590442267032,0.3006622251877857,0.025300130730246076,-0.8256143342702803,1.9885613930192254,0.6489355857851624,0.3096124672236502,0.46676221928774997,11.881676530720537
100.0,163.32499979871935,0.6122761372921435,2.1799277938254065,0.022051623953307765,-0.21147750816109445,2.0162430735607093,0.6275651689309351,0.025758944371957748,0.36379680279348064,4.374951190392823
100.0,144.2062736039118,0.6934511065355436,2.851059188924276,0.028198614281323614,-0.8091621734314816,0.8314561484738154,0.3097684847100906,0.12878995805722496,0.13202663338164694,10.936972246171257
100.0,103.10055709177831,0.9699268638382016,1.5379851915176193,0.03801654081797551,-0.19053008448060416,1.5351764945887103,0.3412334978346948,0.09985687683436799,0.26848363215128435,20.64536705014697
100.0,91.87722366918015,1.0884090311660626,0.11400983510585441,0.014643578979910865,-0.7429609743266307,2.026859845144455,0.7966619559999748,0.24092496773954666,0.16752059626503762,10.721032753921223
100.0,150.07628711085871,0.6663277851892202,1.7222979280143176,0.03004454139767307,-0.0068107188065559265,1.0934197635680403,0.32679852114069274,0.11978641507828636,0.4363856961472615,14.53418526894239
100.0,95.56193080725447,1.0464418116634435,2.8610741437237115,0.009880611817331282,-0.542426689022506,1.7122624663739656,0.500225225135799,0.08514710011706593,0.09325860137065745,21.920877802506855
100.0,89.7701205324126,1.1139563967043329,0.2484563382592307,0.019024007383316013,-0.010782175333452382,1.8071728393100859,0.6604632718589354,0.26849642297938253,0.09869642265812661,13.361374017392366
100.0,75.67828677406864,1.3213829786942966,0.3534043802123435,0.03205731838408556,-0.05040412194379018,2.5127680397586705,0.3883345772741789,0.28653607882846027,0.13726815380516316,26.645359379391696
100.0,72.89924349173141,1.371756347668306,1.2051520716703459,0.048708143517635395,-0.054621063305719586,2.132065897315621,0.6732749690685563,0.1838390684840362,0.45522194569439267,38.53187653667503
100.0,158.80901413551268,0.6296871783025452,2.5671605967500963,0.048689714528215605,-0.8220902977829203,0.4698495475977875,0.6008929094227966,0.13258255474221442,0.3001724511114758,9.53477740601016
100.0,76.08607244630979,1.31430098551302,0.8323981199623872,0.03172709632988251,-0.44834749616813013,0.6696174698963907,0.29472308528096164,0.274917870013008,0.08705592632518022,28.978886150835084
100.0,139.48015355071692,0.7169478772020322,0.5600808569376721,0.036116910472736095,-0.8102816403219651,1.9587463507082048,0.6332099002793503,0.13399449836547597,0.37932153013392383,3.6183315251891566
100.0,150.19593769590475,0.6657969685070025,1.112450063531145,0.009994674423050926,-0.21470858568613127,0.4988154004442479,0.6741293096173033,0.2727065693562502,0.3394591148356405,9.200468883110204
100.0,99.56318854244677,1.0043872787116195,0.8672947808136255,0.025782843591597843,-0.7040196518311981,1.07036324990906,0.7075087762982718,0.2604701943202043,0.36926077100431376,20.92435705000666
100.0,140.46335876528948,0.7119294375346479,0.09993376104262985,0.041584415961450544,-0.4713792675909479,2.197237937158035,0.23012847612915086,0.2017303010900764,0.23525563080272227,0.06550606977280125
100.0,100.83853532932707,0.9916843761505607,0.3919706110803884,0.018019389173946323,-0.10925064846842247,1.2566642548967868,0.6707091930477932,0.10164398880739564,0.411706869958888,14.278618207244799
100.0,96.79350634485449,1.033127156730137,2.938080545882747,0.013533110536375882,-0.4428906727789071,0.5126634358568266,0.4789969627312367,0.11543211569630983,0.26986132440706145,29.51365650940073
100.0,81.6309119556834,1.2250261280222985,1.0182845287182611,0.021121409486697707,-0.7987718513569619,0.543318600217495,0.12316635244836822,0.1301099448987787,0.05931457615260844,23.324747353854896
100.0,125.95183371908057,0.793954300205245,0.7503283941910628,0.020867969479992195,-0.8563396515714415,2.803678148039567,0.6519046563424646,0.17756617821857937,0.17323967240127464,4.917630302914378
100.0,74.63811859583711,1.3397979729566418,0.3908961303495301,0.021900068887010113,-0.10590834129270787,0.690073349354223,0.7950628235952749,0.4620635885999278,0.10912808592033342,27.277160423110008
100.0,105.53829863095679,0.947523328471279,0.11995993515857974,0.025537584975435276,-0.24672947108859922,2.941420345174685,0.6309360979507267,0.3701351550946125,0.1788103207336471,4.095749348254717
100.0,89.72215126303264,1.1145519650641953,0.6052468007353575,0.0026456347188487496,-0.08664161771256584,0.497511442412486,0.4087359636692598,0.4188961312753345,0.13132876190504966,17.859100764763422
100.0,105.30470849917376,0.949625153758292,0.6637471286555328,0.029682168626549293,-0.6598724060899915,0.5722071959243793,0.09331953408058824,0.19389224466273183,0.2425145116965583,14.200735262180208
100.0,92.31302048743943,1.083270804833068,2.3414864483022684,0.0005499183133273411,-0.7394812374647258,1.2348004827271668,0.3616110044057374,0.06597290221863499,0.18827824927275538,22.266765973070992
100.0,71.85011221901706,1.391786274392656,2.2550563315514975,0.02267297791762144,-0.6660317597988832,2.484084485333881,0.2425395452524837,0.04048577092578559,0.08352568469924376,33.77966801447592
100.0,118.49113411055619,0.84394499850678,0.6291586332278987,0.0350013163749031,-0.748074188531523,1.5041936227580672,0.04721975243371466,0.04632388575244533,0.11202572701455712,3.989044910200314
100.0,97.52811402740605,1.025345368330401,0.6028792546486788,0.03738417678440309,-0.4955259977676686,2.5263672275277647,0.5934746431068796,0.3112333689974462,0.3107504481791019,18.873534797220326
100.0,84.61618868076,1.1818069515903162,2.231323840440075,0.011598426053384153,-0.7585684405410656,0.4918878687683945,0.47339321782431887,0.06501339143483247,0.2101471499106487,29.728677055035185
100.0,109.24499622867644,0.9153737329138224,0.9258279772240214,0.014521711447322123,-0.8080074830795816,1.7734405442394663,0.6956053327563446,0.1569129690761319,0.23981172625318564,12.046846102785048
100.0,152.91630981403145,0.6539524797689311,1.1394249869425643,0.03434655910511886,-0.536229969668128,0.29862319068358456,0.18313494080154674,0.2818473056757817,0.2742333247898035,8.723539542517253
100.0,90.57961809757616,1.1040011218889862,0.1689409879291802,0.0024855313557676953,-0.8836522524367229,0.15751893949583728,0.705655326978749,0.37456588866225154,0.34416061904151574,14.826422657642969
100.0,135.87085709228444,0.735993002031917,1.2032908902668782,0.040266124746811655,-0.16598836018162433,1.082487185689155,0.2716509888071507,0.1104248857208288,0.34987345889703897,12.012325292191925
100.0,85.78976548002213,1.165640207086089,0.7313415167638475,0.04841061533669458,-0.6893185680366037,1.0503572282058076,0.7926373506495261,0.43926522732599527,0.20538697962305574,26.18191631352008
100.0,94.952615849441,1.0531568730930199,0.3149066738553604,0.009884095026969436,-0.3741725953714047,0.2796711098837029,0.7107397446782104,0.2886413194475487,0.30925695887919247,14.702161630917697
100.0,124.50149012373844,0.8032032379742032,2.487376211316716,0.004935794145334804,-0.7911265162799652,1.0068904059347852,0.6407133474209182,0.1574993471004104,0.1649868487018583,12.323193999564898
100.0,71.604333869768,1.3965635122292634,0.41085527235576735,0.04571071407832683,-0.47658442487543057,0.9151085640501282,0.1434429369577692,0.24117249942222435,0.3816026588851225,32.90394370336488
100.0,130.3736661303514,0.767026064144097,2.227906719938134,0.022316714582959425,-0.20238501799933717,0.9520056538441996,0.6265853051881278,0.18808625298207723,0.4903279600583802,23.158484309754847
100.0,90.59548956963594,1.1038077113445621,0.8058281836121526,0.014006271916489971,-0.6890526463082449,2.087675875351141,0.7075477174822931,0.13869494156007028,0.25811666997555366,20.428777206078227
100.0,78.93786856360117,1.2668191049449076,1.4287737094743702,0.026894904674485028,-0.07775592166493428,0.37762985089387346,0.35015955852835273,0.22773566121152578,0.0600610275394332,28.317415062055254
100.0,155.31159008046032,0.64386695125711,0.23834125672537004,0.03958837336742663,-0.19668258052771093,1.6125402094456966,0.7137452154288227,0.10842458607141471,0.2985706233278629,0.4847633592672691
100.0,74.0853340519399,1.3497948180930357,0.5886948696660878,0.037539604802128854,-0.47286613094106744,1.3604763202241965,0.6200121311160891,0.4881089735038634,0.48511083040641806,35.21659694218619
100.0,97.48252097650771,1.0258249273641473,0.410425382019105,0.031658579617869,-0.758702858377093,0.42784345940289126,0.7191923425519996,0.22032680767681903,0.234787242339156,13.643886043615105
100.0,84.46833525975335,1.1838755871355149,0.29655302831807806,0.008059283245236954,-0.5944136831192395,2.6049021556986816,0.5366745043604533,0.013089384476632077,0.06888916349787969,16.514169631595266
100.0,145.8262149454278,0.6857477582986211,0.5475618582836907,0.02830129162973416,-0.21183214581529464,0.8946481603665428,0.1306723654852777,0.12676426521221423,0.43586460394458276,6.245861842978308
100.0,99.2957371523272,1.0070925788746843,1.7277815970586778,0.024246804731489425,-0.14452406573571686,1.1654187497888404,0.2990581037451981,0.05946428626011251,0.34981565204789905,23.807278801334498
100.0,166.50162658028873,0.6005947332399123,1.248744219160655,0.037838608472508084,-0.896853241332758,1.1841373498738386,0.5814911081179607,0.23220495617351894,0.20134829243694163,2.454952613291029
100.0,103.84073795230564,0.9630131870396597,2.627074896360788,0.008031182142000414,-0.7090527772570282,0.45664866597514375,0.2870122439364622,0.030027512685112646,0.256498261929874,22.833242709558352
100.0,82.77369604845792,1.208113262714007,1.0163641943025825,0.017968448842746194,-0.8876908871362631,0.23030866773733882,0.1607112150220945,0.07075489136786452,0.10220501472374396,23.489941211524794
100.0,92.10547682919433,1.0857117670151768,0.07764693359309108,0.02911856255969303,-0.7613949404197364,0.20430724846044468,0.39882244823298013,0.1922392533806859,0.2585095765893955,10.489367450421934
100.0,71.47979324521211,1.398996771814225,2.0171069876683676,0.0250857163891884,-0.33549868618473033,0.3351417611017421,0.7234332744331731,0.22788964900075467,0.4346921551159532,45.461733901197135
100.0,98.56927921649289,1.0145148751708404,2.735979670342239,0.012384915426447119,-0.49072417834664767,1.052093431142201,0.5040990257476502,0.046191775926400946,0.2292978722011037,21.445162408984416
100.0,84.80778041474393,1.1791370969852064,1.5860735500250336,0.036744212881635416,-0.14083931432336405,2.654498666115613,0.6366490062112438,0.0666922780981591,0.22128836111505273,26.375293828647056
100.0,88.45980449240733,1.1304569411362784,0.705295913718337,0.03478753412240256,-0.7909537171600834,2.1171296423506223,0.6500411241768683,0.18627747018904742,0.09298109614466463,19.835461136838678
100.0,106.2190418913728,0.9414507815111641,0.7562241848629648,0.015687284263531165,-0.2959719292924149,0.8585802424678037,0.7362171215906664,0.4744385882685212,0.36357427889428784,18.57684444946538
100.0,76.56843831262354,1.306021151844668,0.14301418425156215,0.047915703397318266,-0.49587024896763054,2.3747103471751467,0.416851869409731,0.254565116585606,0.12897937285254968,24.17872443165377
100.0,81.10209980958231,1.2330136979780748,1.508525837008029,0.010491158720538097,-0.4464307757871224,0.12822629357870718,0.49415061411908007,0.46600402408699376,0.3191992852383517,35.29797044334938
100.0,90.49479419814271,1.1050359403110546,2.8275440983567517,0.014450474033525618,-0.8823155023203191,0.47606367915806913,0.5050660859803677,0.2001108958161274,0.18051299646229213,31.03310881227241
100.0,75.4996065913867,1.3245102128970354,0.6555474036535124,0.04486697510784238,-0.3090623312289035,1.6248874172014047,0.6599112679949423,0.18669062510488169,0.2786126856324285,31.132987987685798
100.0,123.36417094205144,0.8106081306781818,0.348132082679087,0.0072833497153598995,-0.1427749877991481,0.11994772978162582,0.43467478526456665,0.3376572476516916,0.08471081897816836,1.0726335020914795
100.0,140.53084429094523,0.7115875557750653,1.582164684759322,0.04081292730511574,-0.8016717870609844,0.9937113357067914,0.5010563118903116,0.028601635224793892,0.36230971793060474,8.18490617599184
100.0,82.29199901164714,1.2151849657443194,0.45256348441750605,0.0077154505091619145,-0.3280166455107246,2.5908931364804,0.2867332379045422,0.10714250166865029,0.3846911490769643,23.6598444949176
100.0,78.42969303319549,1.275027303213782,1.831913116771974,0.04870955248020312,-0.29108182753383605,2.736176235229324,0.21002586541291307,0.029736177190436162,0.2214113059609502,31.152381729297876
100.0,83.36133747787227,1.1995968757884237,0.06056974339888198,0.005150047106120365,-0.7186483150937416,1.6286010819665628,0.04707650968431973,0.05296826833789286,0.2466386424873429,16.97894271204366
100.0,103.27626636214586,0.9682766769408822,1.4851272697012619,0.004543554402034816,-0.7665983091955576,1.6821230326952756,0.673868413659732,0.15944681060349097,0.43168944353581357,21.308921234977888
100.0,100.16401615061625,0.9983625242185814,1.7785824363595488,0.028984781198468132,-0.4367112656017695,0.5522116044208764,0.5199182087203797,0.18920442444758293,0.28137617272099225,26.140882956717352
100.0,102.63076559050839,0.9743666962302024,1.461660885079823,0.01616672839051967,-0.028565558229269983,0.6608243235274697,0.46920131283370786,0.32810090027123523,0.06177153987311819,18.210110618790452
100.0,148.08689879191198,0.6752791828027779,1.640703026458451,0.037711464469559475,-0.605035117888211,0.6227260523890201,0.3095626785403103,0.17887828775188977,0.4751439386876297,17.199243920310927
100.0,99.49016401351756,1.0051244863403097,0.37763078251260024,0.025414327443140997,-0.7501321112007867,1.6993186980689245,0.5097597786139164,0.2674229362305446,0.10400672245044382,9.85001716999159
100.0,113.6274252441332,0.8800692243544714,1.4910158916336047,7.461848952843853e-05,-0.24777500940659913,0.7559239269238879,0.4155512774793636,0.1845403834014047,0.058659679390767966,10.086333344454225
100.0,87.93875915761349,1.137155003754022,0.4163528765317946,0.0034202074670475315,-0.8524738239081274,1.462679097410216,0.21729121012491562,0.3816095567998905,0.3662294372491843,21.54210248087721
100.0,77.34480218616456,1.292911704128555,2.4458187335004524,0.028263089090225176,-0.5109585153663504,2.3074313893886558,0.6194818530344951,0.049556445058623555,0.29438550712837264,33.93750354052734
100.0,79.91895113687873,1.2512676727792393,1.9033182382291278,0.03632418204406263,-0.8001188728183137,2.594901768923438,0.6279346241237425,0.14100667560407804,0.4608181521545027,36.34154110757347
100.0,106.18232116633298,0.941776360712171,0.43122039909839016,0.002553776687890358,-0.08208321177010536,0.43641952391767513,0.0343409410187984,0.03917221441397154,0.33704898163788444,12.115181422956866
100.0,87.85412818357578,1.1382504393082677,1.699617335378987,0.004908375816940508,-0.573512576561342,0.02430150955882826,0.3757627043110864,0.12064691846210711,0.0794559392135039,20.459271645139978
100.0,94.64140523836657,1.0566199830627738,0.6407577338746099,0.03749318361260693,-0.580821642601905,0.9055704714713027,0.7843534640936336,0.24018690768284617,0.49601052195394807,23.29544910248638
100.0,74.10809887688747,1.3493801826724177,1.609045493474054,0.0409025631511595,-0.7182354438363137,0.06160832398428473,0.4729981209575852,0.19923439294107784,0.4667035001908041,45.10109805659822
100.0,101.89610121928158,0.981391817777197,0.9332752468625913,0.049278301056570974,-0.14538228943136078,2.5350876102991355,0.5051746741171833,0.06677791037002209,0.4513631100427949,18.518497952662457
100.0,99.24693836354743,1.0075877568504337,1.073990469772288,0.025676600372906533,-0.8126896338930013,0.5021189814566831,0.6269337560223214,0.2531272958309326,0.21137944207057352,19.04222180246623
100.0,79.39805218686095,1.2594767408733527,0.17080590307721208,0.01615501202176811,-0.7139606428237767,0.7059697111935869,0.4455835422044726,0.1010000701142066,0.20181780060968496,21.831748645071883
100.0,103.51903259102475,0.9660059362713764,0.3467897575113565,0.049218097353744494,-0.41861639272597606,2.415073284169122,0.7656246395582953,0.027642608172035045,0.4016727679175558,11.20659044938873
100.0,114.39920505405551,0.874131948318595,1.7263689518854641,0.03093335400648224,-0.6865127616257249,1.246058693281134,0.6882040125575037,0.09779511180446043,0.34071858312850944,16.701363676776204
100.0,117.8502068343295,0.8485347856926309,0.6054922579203446,0.04748868250893001,-0.8083564939191682,0.11471664624527622,0.5944224364209719,0.1271068709384985,0.16502810811729304,5.04173840676106
100.0,85.55768807992405,1.1688020357280413,1.0686961994371542,0.031014090192200063,-0.5071504048131845,1.9672266728139718,0.5828506753655252,0.15493852778763958,0.26378057385178966,26.622292974245767
100.0,130.46005776387912,0.7665181337033511,0.23810153162141728,0.005220552649967314,-0.7472137742320298,0.46606471425914675,0.4764452477545955,0.17171123712513292,0.12542398686361164,0.17007227873106623
100.0,146.12340159458952,0.6843530804014808,0.5510064800651387,0.009093400786172328,-0.5142850231579248,2.6192107391126833,0.563750207118215,0.3165118297940333,0.3708405597137869,4.6468312986882845
100.0,142.075826538643,0.7038495037211776,1.8105061495129287,0.026645778099773233,-0.18562914001012998,0.02657232228323292,0.08078717574726238,0.28199266351801777,0.470193032685817,25.777712739175634
100.0,101.10276288668021,0.9890926533044776,1.5192441492605293,0.027991303589991343,-0.4581300864884462,0.5153014517212444,0.5557077464571707,0.09794862270925073,0.07558834964530253,13.723897299775455
100.0,90.09492192539011,1.109940470150055,0.6580428234561954,0.035267187957050736,-0.2913356332946031,1.0550302086079189,0.5071588542847464,0.045510432453156925,0.42000105019726386,23.384566549696235
100.0,93.45631279983809,1.0700186750805907,1.0801435388193028,0.03547206235346684,-0.3344033780773319,1.111734573247958,0.7908678402657413,0.14022004831925558,0.16631819899406403,20.03398905614746
100.0,156.14110094572973,0.6404463616197839,1.5710897346834172,0.0042234280388442295,-0.7076145806503411,2.956401729374006,0.4178482013275604,0.037337092126566065,0.13768321747567547,0.3614942104081598
100.0,90.41666410766632,1.1059908147122308,1.8606566428632745,0.03551745575717918,-0.8092281999536832,0.4310204328543803,0.7960940596962736,0.47758060035886185,0.35592252681250947,35.49274703766734
100.0,78.34334516774034,1.2764326029976223,0.5369197443306779,0.04232515662264416,-0.3748187604962868,2.884498281704686,0.5240451335388688,0.06452372284116226,0.4754774646207993,28.375058545014735
100.0,102.63663462669263,0.9743109793468723,1.9478904862506792,0.019863686095206546,-0.5649781876350934,0.3563593328507869,0.24724755733631398,0.2778050918635148,0.05460230034209477,18.62075998776501
100.0,107.50604504947788,0.9301802512963495,0.5418959704410452,0.02690774714239154,-0.4157830594475995,0.37331270907472147,0.14356897072475236,0.34742778671973135,0.06021793056492361,6.126726090808568
100.0,142.59987101017325,0.7012629064220253,1.5345806792226875,0.02979963475743737,-0.5883813125821767,1.0739566931585252,0.6537928330683992,0.3463023687850878,0.3428393544226945,14.729313439761182
100.0,112.23658834982037,0.8909750507411967,2.0049527503756983,0.006163535563385164,-0.4286432581131984,1.0860257423502206,0.7570159933643462,0.08960775358864885,0.054114051486255636,8.459606109911588
100.0,81.75536056227727,1.2231613843085536,0.06716792601357283,0.017072829141298703,-0.859646908781368,1.550670037765582,0.055824822139523216,0.33617739257059065,0.1835997777392928,18.49887182619412
100.0,95.7135395076796,1.0447842647379735,1.9196536494528658,0.0037014725891244774,-0.7642446398449555,1.0548305079305995,0.7187555919005172,0.38262134246700047,0.1799476592920246,28.71273402681531
100.0,75.20699111992809,1.32966361917785,0.9479778559274049,0.04846980432400174,-0.31371286454135705,0.13809177301762476,0.33823231220401356,0.19308662335864213,0.06390624653329226,29.652842296566334
