S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,97.37043425310713,1.0270057925392169,0.467397130189534,0.03488251050269299,-0.375436895351284,0.7928918896671143,0.5793069947584756,0.3781693458015293,0.061556895647138725,11.00720057830445
100.0,82.8919901402109,1.206389179833312,0.5581643412637769,0.03480398304397762,-0.6085068778396023,0.35666016319599747,0.10811954477290128,0.0919392226812236,0.15854460090094583,22.498889984975328
100.0,92.06856803041276,1.086147011290186,1.2508836209860377,0.026777255003384764,-0.13704001093315576,0.3598188911268312,0.7387699518503872,0.40659219976229394,0.3536445789725719,29.35647456690907
100.0,107.62665439572791,0.9291378660932282,0.544254714657397,0.010537996309096,-0.41343229572700313,0.4468344742598419,0.6493757128544441,0.13290372751881485,0.33332813785827614,12.640849626500742
100.0,98.04815522666355,1.0199070015017035,2.756645847242863,0.03367869105241798,-0.10625164983178559,2.6617469603477626,0.4365492521404993,0.014836319075080288,0.32973330745346047,20.644825335384436
100.0,83.68591725772212,1.194944182687709,0.1826928274993237,0.045896530065567584,-0.27412537859377273,1.7532956432070257,0.05473620425666928,0.11424987104348366,0.4639284144401556,20.712141176752347
100.0,160.4254408839809,0.6233425287721018,2.5065281287548835,0.04612537156915197,-0.7965795901039284,0.4637637601671566,0.6184462860009559,0.31055632173001624,0.44518327534171276,18.145987361716813
100.0,86.65783906225268,1.1539636930960473,0.765858882373477,0.038198046877328,-0.03065278267973115,1.2783444282991627,0.7011389768934865,0.1947342409230528,0.4394641876167504,27.370333316312202
100.0,80.06707834700235,1.2489527789013413,2.105634558807554,0.001949150086541629,-0.6818569263899635,1.2904764308204457,0.24526709951772646,0.07289915670349371,0.21499844744416052,29.903686684259004
100.0,76.500438847209,1.30718204374913,0.23193337234231637,0.022940102439748495,-0.3095865602871638,2.5727011518354796,0.16827662254140036,0.2167429681898373,0.46880734319201484,26.67062233414463
100.0,75.33575512807164,1.3273909557287753,1.147752797787228,0.037432351248189645,-0.22536957645098343,0.3814293571721259,0.3744013180246748,0.2494241833381227,0.2631103813043923,35.546965155073444
100.0,73.60014119126663,1.358693045712064,0.8694042633141154,0.046195286438655225,-0.6227480227818637,2.566064963629829,0.45493053030568503,0.10593569925488217,0.22715716742855796,32.57054826156011
100.0,80.616550469339,1.240440076111085,2.2202510320164337,0.03340831308201382,-0.8010966740121657,0.1774728447735473,0.44841929526586055,0.14422301809174437,0.08934279830340483,31.82141250108972
100.0,95.17843211676029,1.050658198249419,1.5889853594051861,0.030567438187449864,-0.006300191518939902,0.2327375352983435,0.06853075591610766,0.03770263268241463,0.2872584428888946,28.32932943674606
100.0,132.11011151746413,0.7569443311444076,0.2752924979863741,0.0038886027963501713,-0.035578097047250457,1.9277144864914786,0.20880231103184724,0.2686111730887156,0.3303674756785341,3.1284499154524408
100.0,121.2677053822895,0.8246218536481392,1.257481478832724,0.028467356826931713,-0.0712614212711491,0.43353759740134745,0.3430217623938442,0.08485404779653564,0.3516313802502122,17.570697612944336
100.0,101.81738895289666,0.9821505052173609,0.1672841217702176,0.047682617344172264,-0.8737187099910555,2.3736824327539328,0.7891560217749389,0.06688556272010086,0.39577351286958845,8.764599570310454
100.0,116.20648541405767,0.8605371691923044,1.2279041793282053,0.032859830037559795,-0.26729420988657815,2.4449754722004053,0.754193211004725,0.05149541873973439,0.234185296771652,9.025917899743147
100.0,72.03360803090027,1.3882408882962378,2.2934222107443003,0.0412896774806439,-0.026248955645408634,0.11529040145580682,0.3601541021622997,0.26454499967593337,0.39300107292105224,48.992229536521215
100.0,77.83044571731764,1.2848442415864199,1.9691987486684552,0.04853200178494807,-0.1869585091610504,0.5001431821193185,0.5817957664457634,0.21454421744921529,0.30243034519328876,40.72977780640876
100.0,160.9063737616462,0.6214794209962868,2.0238432283129546,0.04317972227778641,-0.8574355402194562,0.8921888431600248,0.21686221093322977,0.16386510528282214,0.24531133278919048,10.334492599268216
100.0,72.72168181659931,1.3751057112814762,1.8722110393998457,0.04069624501834473,-0.3967232388418107,1.4991908977904478,0.3040892147298068,0.0544405162280563,0.06504218416783096,34.5201149803985
100.0,96.22851642503697,1.0391929930448534,1.3353821929373564,0.04133387441014456,-0.6652350036273367,0.14652425907597988,0.4399405644008458,0.28274260627105435,0.3139529646502762,27.673997370818515
100.0,162.55967273488557,0.6151587187499292,0.05822510798191411,0.015759174749859075,-0.35268754075895004,2.5033684263084863,0.05530728980952487,0.120154402687959,0.07237916256942395,5.6491448976984054e-14
100.0,164.1059592569695,0.6093623927660814,0.49524118974254994,0.034626905031034244,-0.7513483511087674,1.0882320387146713,0.4807591485312688,0.1276783386266904,0.14819799368462047,0.05305318866901638
100.0,83.63158113683477,1.1957205476766468,0.28623719968448796,0.01948769976991977,-0.4491961306966793,1.189949726084147,0.6844106569857776,0.4488609056996746,0.18971411587183135,20.269934379113458
100.0,80.09277955942916,1.2485519986954579,1.7693412550046037,0.04938592849737286,-0.24292058264648586,2.063013380345951,0.2533787071182672,0.02992128664082834,0.08796415658599599,28.487338392945748
100.0,111.5023784813563,0.8968418554113664,1.5062989590539502,0.04103936130937353,-0.3607758388833455,0.3842086018521842,0.46941574873154523,0.09836531185813102,0.1349418312384786,13.475635598519972
100.0,97.52326629885769,1.0253963366398375,2.1464433064075092,0.01764876188498023,-0.8295954053213429,2.3697659738943018,0.7765780921279362,0.0711274109296927,0.26179665881804054,20.28475794309915
100.0,99.56251567900179,1.0043940665622462,1.172878163093585,0.02415208343453499,-0.12167793679877847,1.2426872812476395,0.6507121639423512,0.07366084352520819,0.28549214730206457,18.83227641151733
100.0,91.51994957499221,1.092657944681877,0.6810505218405204,0.03839502826454601,-0.616623979226087,1.6122269223910488,0.6493952403177665,0.030940382754134292,0.3992646011620476,21.358193723769844
100.0,88.49842935011631,1.1299635568037183,1.5125503046924689,0.035055908202853224,-0.6992175331835468,2.7527923099792457,0.6197224376538212,0.09358791295027802,0.1893997289845718,24.59191778918785
100.0,73.60651928437818,1.3585753133312937,0.052502822420232784,0.005952977173853208,-0.07951111643564568,2.1888550847234702,0.722889862131636,0.21095237523508967,0.07231038283412033,26.416529115498367
100.0,91.476397468236,1.0931781614456746,0.6755027745146034,0.04324776941860975,-0.24910448936715746,0.5080653038398917,0.5126128321560565,0.03304510786869333,0.12502343692840534,16.61157930252952
100.0,116.75101298295844,0.8565236176117503,2.269976562669534,0.016642744878536155,-0.6487300122899329,0.016554201226312015,0.31966657508140933,0.43546390521097117,0.2703998910534478,23.217106698470058
100.0,164.52258749518654,0.6078192758968474,1.6749146341717416,0.0483830632628933,-0.8081043902247754,0.06466852243063415,0.4272203034133176,0.07031530854248118,0.3218908888796143,8.54284173875145
100.0,92.36540748302198,1.0826564048708534,1.5101895032160189,0.04526919880942896,-0.37731355830578495,2.611469732966797,0.5004012804325156,0.08887779565862863,0.07940230474335314,21.26650227202021
100.0,132.86351454304665,0.752652075657692,2.7847247442917973,0.016042972657868415,-0.8097913208788415,1.7939831654144678,0.5068495766030657,0.018385243228169076,0.17576778029446705,3.1282511939086626
100.0,73.4868114191771,1.3607883927578333,0.32698030442141834,0.001705702740296472,-0.3302338454121546,0.06242618663003685,0.012815557460472476,0.3281765419422722,0.41710695108139645,30.08479646828987
100.0,151.40092728765694,0.6604979361189987,1.8906791951653508,0.005465714145664153,-0.7708747416950905,2.3041608996586587,0.39662965700764785,0.0730872850039045,0.07463815000018992,1.5351310208580957
100.0,119.55579042168407,0.836429583605202,0.9614327479035614,0.006135079597095805,-0.7025166723495857,0.6409281704288563,0.46577663882041054,0.13791945746959963,0.21367355813110345,8.633899633451275
100.0,135.81485570290357,0.7362964786322864,1.7149260272341524,0.009203796549277872,-0.19528340127016475,2.235376847480083,0.7557323901341115,0.011042521811945274,0.10008994698588772,1.2566607181756937
100.0,87.92800764714657,1.1372940508478038,0.8012837098272563,0.014222558084797561,-0.19762832007258735,0.6407311760819584,0.516312090157094,0.43971722459433926,0.23200992443891466,24.42127347607812
100.0,88.76953808390013,1.126512564540839,1.8007862396457865,0.025120924087564934,-0.35858612404691714,0.2895873030631372,0.32740770312952594,0.15752770477899117,0.1624853203671786,27.591511994392608
100.0,82.94332200486008,1.2056425711299636,0.3618228724715312,0.01756102173670494,-0.2703855833236891,1.4528969464367263,0.3745134424440158,0.05209133885328607,0.490986889499245,24.211827253794795
100.0,135.62657830090208,0.737318608585253,0.1442223375030119,0.02849712130867085,-0.35236472570519717,2.253263375050121,0.7190792483064857,0.45525109240707357,0.36066821983146363,1.0333236508587904
100.0,136.58240467454328,0.7321587303890715,1.7856758957699472,0.008088223476655687,-0.14440222146040715,2.5485383169805336,0.6708196172718127,0.05360668071048088,0.28647924002613173,6.439858063765331
100.0,104.54993466999072,0.956480750711586,1.210780835385273,0.0209304743154785,-0.1492373356068779,1.2755209011288509,0.636585599267659,0.05163481733066666,0.42876749777100753,19.620850927519854
100.0,88.50525892166883,1.1298763623583605,0.8016002436382526,0.046407588932603556,-0.3638162643697994,0.5544340654020354,0.1371578053950675,0.1420645741423019,0.4270262725691843,28.101501542264813
100.0,79.59190562040038,1.2564091690043513,0.39421292168127775,0.019672292218441068,-0.5719373143569851,0.7283892776634731,0.4069264779700855,0.2622949902449891,0.12314549178646893,23.095261172443454
100.0,91.74192769943528,1.090014157186884,0.40090884801823773,0.0033684947221736873,-0.4146114165082984,1.4069152116001336,0.717554359421808,0.192960255553421,0.19958096568304845,15.325631012574668
100.0,79.59831123482407,1.2563080604183754,0.8408338914368075,0.034701627352569556,-0.8559932219200768,1.5548369074955213,0.5286602255620582,0.4591413082911824,0.4016808823021096,34.11309204837226
100.0,88.3832382508519,1.1314362539668106,0.6842880015778834,0.005757557556321131,-0.6856392707400507,1.5172451819743513,0.7038000626354831,0.10714935050465531,0.35052107176889097,22.13066715135876
100.0,72.59958802884363,1.3774182845262188,2.682169992274472,0.04256373591455279,-0.6645324078561475,0.3645781646691194,0.18677772168708875,0.14121077103268573,0.05958828083744756,39.76401149480914
100.0,112.23483926891096,0.8909889358009709,1.8107852775586772,0.044981079966113106,-0.6312288452513095,0.20782873603092522,0.6828800603081943,0.1291299131275809,0.2206183045562488,17.532639348774925
100.0,157.0632615619314,0.6366861289237212,0.6810705438637519,0.02295197469958986,-0.8019003462763006,0.45431865405470717,0.23388386346093581,0.10246026486688378,0.20985775115440447,1.5487084062172
100.0,159.7475320549656,0.6259877615235533,1.5540673173783799,0.014975357870958406,-0.06231968013529732,0.4159341817764052,0.3741407174392112,0.14759469325621868,0.4165575234153664,14.061748474752937
100.0,154.72109509677418,0.6463242774842856,0.9676982982785973,0.0030789082384686476,-0.8736105434020289,2.075874008545886,0.5767541674410309,0.3961287345728945,0.4308427541266349,8.317939635312088
100.0,96.86783629417177,1.032334403509503,0.2315027324567298,0.032284663707203946,-0.1972986997067474,0.9321071030619309,0.30559007183360093,0.3050991374283673,0.43194851307826165,14.135877786333172
100.0,141.23094181453922,0.7080601369303151,2.2998646720284714,0.0074061555098970284,-0.5968418620780499,2.389787505043397,0.3986196207162744,0.04793914290149803,0.23084019441668047,4.904120100208547
100.0,78.45040812025422,1.2746906280807753,1.0547499465534913,0.0007129151426332304,-0.42931680137461165,1.3310411497237085,0.788002625120119,0.18770500196931628,0.3795770617275037,31.761024336132962
100.0,125.65850542112337,0.7958076507823072,1.0843282683234396,0.03427074914286262,-0.6087128859549535,0.2639278168528617,0.232493940270601,0.22167360353352308,0.06302388004607395,4.17165174435767
100.0,133.20060983362,0.7507473135814418,0.6386087954351582,0.015496411532532579,-0.19417916052355622,0.7584241258138747,0.4585884008347329,0.29431962904491676,0.2481901882340467,6.285545911959429
100.0,158.4084029962154,0.631279642421426,2.4101605530505794,0.004328696816535649,-0.7687217575701992,1.1667008103211831,0.7144589126716281,0.023120767760214267,0.338151658457882,1.8469074525468996
100.0,108.36213019994636,0.9228316185320755,1.101005750156873,0.029233318895855794,-0.483219590698197,0.06064926472380039,0.32461158925370465,0.34692085477106677,0.4843892212494116,25.702846308574667
100.0,94.13748938929301,1.0622760459062528,0.16930896981062027,0.03299959119841237,-0.46960860185505315,2.4595226035697397,0.3205453592667337,0.4721149680255633,0.48803251362725547,14.520120237482072
100.0,85.41502231827664,1.1707542453993194,0.32479869977236675,0.02115554741868443,-0.8107509532102388,0.3152979758994181,0.6566116797070437,0.10663709575999553,0.3655249584130333,21.705530029976803
100.0,98.56295562007465,1.0145799643576503,2.361167962154111,0.015447516573939175,-0.12102153030632423,1.067288359843312,0.3733283066908174,0.040946663589013325,0.4224244970260945,26.80757331757501
100.0,92.57736451862363,1.0801776494715745,0.1022646933135251,0.019308219035827724,-0.4836134622621106,1.8888260320259005,0.456476797743962,0.22850719742444178,0.15888496751892953,9.757086855016867
100.0,105.81723442687807,0.9450256429551851,0.11701608693863225,0.03934516942477069,-0.6580286318695693,2.762735185680117,0.2057127462427543,0.10861349884689354,0.08967892428225083,2.0352164756531974
100.0,83.72552030751882,1.194378961548474,1.010917167790066,0.04272129188748709,-0.6016076991162402,0.806500685744089,0.48282571267460556,0.49220239049929027,0.0558811379389838,27.700902660632675
100.0,153.61334718236947,0.6509850988487361,1.7352118794014355,0.04186913667830973,-0.2167274227007272,0.18534727392361428,0.29397379213070574,0.14671085463927755,0.15663553380293435,7.728894520394983
100.0,77.06714882015368,1.297569736663843,0.08608862464580598,0.03483005489418405,-0.6867206714198888,1.411472256866083,0.35704175964189366,0.33519886754106065,0.36534903789885376,23.710010920344857
100.0,143.6747175823134,0.6960166804762188,0.3535138821306862,0.0021018112175444194,-0.6827715266209436,2.5337836906423226,0.1460825863112038,0.027646981668864756,0.256298375163955,0.8162827526796834
100.0,99.88618116394255,1.0011394853094908,0.5732563606108925,0.046352129965819,-0.42475517930609785,0.7899059583250456,0.5091605893869094,0.44538280003259995,0.312794114320364,18.230026101505338
100.0,151.40190022685914,0.660493691625805,2.8398368990169733,0.0035469163516475724,-0.7314026125094979,0.7705845050976758,0.5756249302977549,0.2555040861021407,0.14073207499598495,10.95854275086754
100.0,141.2179584327307,0.7081252349901028,0.413527713893271,0.012662895355790344,-0.48456542352961374,1.3092261184142278,0.6453543854877969,0.43959824289550326,0.07365807727293727,0.7551153109572595
100.0,77.2677676103461,1.2942007138641607,1.042243958645565,0.012858560122399216,-0.0726238222623582,2.3538948005546665,0.6142719436353256,0.09456508722452794,0.24970142665242123,28.76128613634945
100.0,101.38940572084829,0.9862963421969975,0.3556425239730053,0.009249150586303307,-0.7097645498360761,2.6516562735945293,0.42163709696103463,0.16152486704137442,0.3899874134861268,12.494067248414051
100.0,127.27966364814081,0.7856714665466569,1.8898238525973745,0.005642122116826399,-0.31555807560449456,0.6938248330482073,0.7336654715537901,0.18787602751622132,0.3280721228357535,16.22307599930142
100.0,74.73632676458665,1.3380373953217137,2.107547626320749,0.00523982462339222,-0.30926942472378727,0.423039956696346,0.5817210724118634,0.0164856062976263,0.09034723359234985,29.79920039692903
100.0,73.03976205127886,1.3691172751876333,0.40308991522288445,0.0017152489445400267,-0.8544993908955042,1.3186245613829994,0.753583034484057,0.41478073319942876,0.4189257072096163,32.000586024327006
100.0,136.99667648311987,0.7299447152086318,0.3052315998200358,0.010858433197269719,-0.5722308594896648,0.052349798052795604,0.18563271950186155,0.13604231175544107,0.4490569694800481,4.475921043651773
100.0,101.150350370974,0.9886273219345754,2.7599517646128127,0.012931536048761544,-0.539073225432837,0.1342943806253123,0.20492785663957488,0.38509504867354194,0.4603836238302379,41.322897066663
100.0,75.73263511879003,1.3204347088034838,2.0954928881097614,0.0018834561049020484,-0.7449549484186466,0.842978591123242,0.49860641339684614,0.033486331631803125,0.1970988175610222,31.79712846467704
100.0,127.23613456254628,0.7859402546596727,1.3975916591582274,0.019642327537161487,-0.2494569336522786,0.012727151502582523,0.7546074249447297,0.20608213995320301,0.4661735778354161,20.293604901945688
100.0,111.52557801999592,0.8966552944659076,1.0426566111327145,0.039077797440804446,-0.5470496512744667,0.7579207178355986,0.4313678829307051,0.25928436482238676,0.49007539213627455,22.25721726285813
100.0,155.90879435071653,0.6414006369329635,0.888261790823431,0.02407425023872857,-0.012167323370630867,0.9733823781185337,0.5086665275000553,0.08889936650367336,0.3744077018107247,6.537332851747808
100.0,132.73415104737336,0.7533856148619175,2.5047383758694273,0.04985749096393696,-0.8422226510758282,0.5965696222886209,0.47961848437416915,0.10600872253357577,0.0515383445153357,6.759138000424154
100.0,148.98370125977277,0.671214362070632,0.6260606544342824,0.013032145889350217,-0.8908337720248403,0.2953084156108037,0.2611550791708247,0.16957522231663083,0.44221474050678733,6.505718797107581
100.0,72.38572453962175,1.3814878642993071,2.1207862958217327,0.008930712949577202,-0.41944249171039566,1.1033726665935184,0.6704523404217095,0.06793527162628492,0.17708503010066173,34.69975039599464
100.0,87.70308279538126,1.140210774954268,1.9623768905479226,0.036929514001059004,-0.4153952395363725,2.5666922156466088,0.7705484940112358,0.08279687879251159,0.21210708797514333,27.113122571747347
100.0,73.32782822197397,1.3637387390948699,1.4383296642869876,0.03320109464122331,-0.20548048871724622,0.5516923659657624,0.3626326965275609,0.06721566849026549,0.4462359771468896,40.64846095792556
100.0,72.34328785121562,1.3822982472909495,0.27316799476950354,0.04048718170467276,-0.5993816644744023,0.35217739045744334,0.4405274060482557,0.265608759479448,0.461482800312472,31.401601807179958
100.0,161.45635506782304,0.6193624274373899,2.5138563110214003,0.002923353202863327,-0.3504643412935676,0.16561411097617962,0.3592113279639441,0.02681415792033999,0.09698222747234464,2.766629736913214
100.0,72.25255742990566,1.3840340543933403,2.0548688226698624,0.004350414076804127,-0.34739457639555227,0.87231072033867,0.46939623489306664,0.09896016536655602,0.43765966847392024,40.54498251179482
100.0,130.90990113319296,0.7638841610479562,2.8956768601142775,0.006051823470490991,-0.6643511296800171,2.725400366899744,0.5445415464064699,0.033029731501872654,0.11766397497096795,3.657680095147194
100.0,118.15620877765973,0.8463372431674314,2.164358446840786,0.01894130189608327,-0.8799531149584432,2.0716417774720988,0.7694773894392064,0.05035112784316301,0.4241415829401339,12.51632820673166
100.0,143.92460981623606,0.6948082063774965,1.4218641144911475,0.020676605490543315,-0.8115343601207946,1.9655140620820828,0.7665334227731296,0.13652240439107968,0.3971608847959701,6.808614058167411
100.0,86.6918102030069,1.1535114997117861,2.5411995831528036,0.029974151232982,-0.2837331709511721,1.3843021870899586,0.32804201535134964,0.026198735571361757,0.4052653445363194,31.497882186200986
100.0,137.88442327338944,0.7252450829904524,1.5105037953855711,0.02865393474573032,-0.4207046665069187,0.9025663547194835,0.5534521207106273,0.19725659831484466,0.2579822751067001,11.311469670256953
100.0,108.8340617624256,0.9188299910949798,0.7325122614860721,0.0495886495160034,-0.4530805387882877,2.3576417924106194,0.6581395279980161,0.2883616276079499,0.1484768676821262,13.325563513392447
100.0,102.19915018126893,0.9784817175351426,0.6911190591675708,0.014659766342337722,-0.5838809218645833,0.00771343946867542,0.6427206792082246,0.3819475464034663,0.3787295309618289,18.44150268549089
100.0,122.33401859956702,0.8174341131335477,0.053473086983721656,0.043458737102584216,-0.3530794486279115,2.5989270399830984,0.7536838501264279,0.48574816761010725,0.4959829959370073,0.8680251221996915
100.0,98.0304423830819,1.020091285615355,1.3734921393178872,0.008857013787014367,-0.023854180545943793,0.248800113895002,0.5250622639405812,0.3898341563722329,0.16153274563648556,20.643715214116828
100.0,97.16945475581514,1.029129989988088,1.3383317145149614,0.02510635141087386,-0.26590947318952773,1.1193808488554606,0.7641737873993217,0.06746350014803425,0.35817520884789855,22.298788737982246
100.0,83.40841732344938,1.1989197638436195,0.5457831376652197,0.008919651664445706,-0.33335285606685316,0.317105144262119,0.7348415745176937,0.03800394217795113,0.41581268452528813,26.240706945212377
100.0,110.90352475467563,0.9016845967808977,0.5398631449321198,0.011020840637971747,-0.7380821918456781,2.6207336496994356,0.5900214035786813,0.40337245721640336,0.11569987086137652,9.938953980225806
100.0,116.56303474371234,0.8579049114487319,2.9757310739582867,0.03360306735316947,-0.8858191322346867,0.10260733045569548,0.30864242333203723,0.22307061987133342,0.22872051104372726,25.790384792359404
100.0,78.7179927750793,1.2703575951908443,2.735806802487904,0.04334934934244114,-0.6769300970774249,2.370437948377111,0.20762864569759834,0.012913937673442951,0.22022705824125238,32.798378366808926
100.0,84.54273136751434,1.1828337975655367,1.7023864950940006,0.027915034141560033,-0.5305647888937295,0.9111397946790383,0.28926528682023084,0.10245017230990539,0.19367022662926436,29.212950106114114
100.0,71.83750808972505,1.3920304679151732,0.2100596782824496,0.0244305331027868,-0.32749531964347245,1.5172795076455503,0.27931702721947405,0.263594568995336,0.18644548899120572,28.948181982246776
100.0,93.18294363524838,1.0731577700682653,1.7640228001225708,0.019215683131468476,-0.610998775386228,0.7929522158857961,0.3773344996850676,0.157512152428466,0.3262801589226307,29.040093486883713
100.0,77.6317124060327,1.2881333787534626,2.5713565776189276,0.04054758262147602,-0.7001270549508459,0.1204701836240748,0.6389711295972865,0.32890032447163914,0.10881528856530762,37.48757920477663
100.0,139.46895185244722,0.7170054601528528,2.2219107884078193,0.006065007519048111,-0.16622349019120652,0.5046719874208444,0.5691929340946286,0.05191314029345334,0.44888135564054693,18.09959627271574
100.0,107.39379463427338,0.9311524966647027,1.265022253188865,0.009982984656664346,-0.21311635467304824,0.8559344706181276,0.7352114857792538,0.39446061333004895,0.2058234553025609,19.669651455336687
100.0,103.76387685456567,0.9637265205516456,2.4614923108424356,0.023048972391588873,-0.33703431978199994,0.24419794122649774,0.44917896677351016,0.31443244796540654,0.3815160919327083,34.480019621301295
100.0,76.364132903417,1.3095152946537993,1.954249193493747,0.04534041747690367,-0.05871919176584395,0.4488363665158376,0.4820307419327759,0.364026795318124,0.32238481069564284,43.599217648537824
100.0,106.88028989551414,0.9356262047732067,1.971083960101665,0.022145575812624385,-0.008668733705890386,0.20295228089062567,0.23089892907907442,0.4103907491263706,0.23261846429788402,26.97107489582093
100.0,100.96736387924588,0.9904190439159843,0.2494304591448095,0.02579605887551206,-0.5002997530648368,1.0434894046381071,0.2160000863929567,0.025231913660978655,0.22295000662819536,8.682021805032432
100.0,145.59537224354105,0.6868350172059554,1.0653851764649185,0.03308269927044049,-0.7847568984590463,0.0868049360576747,0.7475966249069179,0.11721470580773447,0.13604273840125186,0.6300297854498724
100.0,77.18043445505455,1.2956651605561285,1.20951377436732,0.041383103290602644,-0.47796649528131024,1.9013319374538307,0.5891148560989276,0.09883816793584879,0.10508145840279406,30.119477087414676
100.0,86.91014474005766,1.1506136631010477,0.43683755524703055,0.006809748203795147,-0.664398290742593,1.4942739795335664,0.42017692260079964,0.06694397778976412,0.1634787939290608,17.54967307446371
100.0,76.33986586666983,1.309931565437296,0.0894192102014809,0.0272320725637154,-0.15697963145095972,2.6996282034738517,0.15044898470461524,0.23286023392850047,0.05489706557014637,23.846921220364337
100.0,78.51680255250565,1.2736127395550543,2.6083180322703425,0.03663145809332418,-0.8777848151623416,2.4694707993162606,0.4419034837755535,0.09464348928500109,0.38531152664539875,37.83603216794222
100.0,75.26956923640283,1.3285581545700773,0.5737873046877909,0.03627310344454272,-0.1597804782147113,2.0996136808783974,0.5246461703844274,0.05175797727140212,0.28566946787099207,29.067193199364652
100.0,94.77531492647378,1.0551270663419003,1.3584374154415184,0.027319038772145,-0.10143082848495577,0.12365286285181765,0.39416372627364465,0.050831084732973035,0.45841458228617055,32.19677304662708
100.0,86.14077117610769,1.1608904660901893,0.08863873280705473,0.03292192223221976,-0.047970980629947535,0.5381111853617578,0.06158589806368018,0.20274798320313497,0.4090838141326788,16.201480529306714
100.0,131.8496599094999,0.7584395748054173,2.236417117196845,0.043205250899342185,-0.6359824191795597,0.21023881282188628,0.7139978655821775,0.05596642782017474,0.4846083703386077,21.73975755379389
100.0,85.99709699864077,1.1628299499642476,0.9819441748977528,0.04577054232990951,-0.5241436866393241,0.5040461485545172,0.4955514578119867,0.2591581520430332,0.13004684545383446,24.843970571435552
100.0,114.00945070037876,0.8771202684135709,0.6432423829029952,0.035964387087985196,-0.25099259969115306,0.49538909736617864,0.4421486681902641,0.334059759973622,0.12976689429991822,7.919172349392505
100.0,143.65066798281498,0.6961332056733844,1.469555186790037,0.038714473018126166,-0.83134178416799,1.0107587992878444,0.7169175194144582,0.4403115180884068,0.27014222662472975,13.021194803746432
100.0,89.56145053892995,1.1165518132886056,1.9100815091961219,0.04164216974937876,-0.5963083584829266,0.7192534285223304,0.7808378649817941,0.27716971411291025,0.07010880622155322,28.66320611712532
100.0,96.67611489069348,1.0343816579003475,0.31211090599960684,0.03511675285184398,-0.40673275116197943,2.335135027916156,0.7147220557371536,0.37685213408009943,0.2783106499135885,14.191461674173494
100.0,108.56242494839425,0.9211290190647045,2.1531921866598287,0.010875295149121972,-0.39816766846890495,0.011362338217102752,0.09137062316619018,0.15874396801666116,0.4117247419885889,33.77952553310627
100.0,139.0801323860536,0.7190099569536187,0.27585494279987216,0.01174939537392693,-0.803083519654844,2.724845919802082,0.3433451087411477,0.014213097441453316,0.3170399063887933,0.8505799954284052
100.0,148.05372744954303,0.6754304786691722,2.1750600006348444,0.004673022970361602,-0.8899190669491223,2.6897053761968523,0.6070769073632388,0.07024260740317335,0.20745703949786787,2.813000398069816
100.0,96.96622911058063,1.0312868811878788,0.4197191294684632,0.04001130526581122,-0.08677452992329493,2.162841571011894,0.7924082628706609,0.3871400934245536,0.34982848694254376,17.29178391583858
100.0,106.40937575724469,0.9397668136700039,0.4329932019908669,0.026595518865143487,-0.4848028597888512,1.0314567740953335,0.36953161663466266,0.15866974201451672,0.3457368290309512,12.137034921053795
100.0,72.4051304780761,1.3811175995363958,1.273850840823184,0.036558236458926065,-0.6488964596961608,2.9634140252007994,0.7928775702030504,0.12860266043408689,0.3623494151567014,36.58919296350988
100.0,75.7150528511632,1.3207413352345527,0.05819708223650783,0.012924096691177167,-0.713215999689718,0.9191620793391913,0.7888514084903834,0.2131359346716072,0.3226010893038428,24.50823613374129
100.0,134.93636798318073,0.7410900522568133,0.09793815696932841,0.02846794637677102,-0.7870922705476102,0.8732419356134419,0.670675555944518,0.32781214559168925,0.38733936142568653,0.3384769892243463
100.0,73.94867640611187,1.3522892478943,0.4901843888466395,0.023223036127671577,-0.05901014392971926,0.15923478297407578,0.13985256704466392,0.25076335135725614,0.4820763338980201,33.187816429952484
100.0,96.38694807066588,1.0374848670038315,0.5959709046852317,0.019410329618720974,-0.4157478321039825,2.3130008457108167,0.5319358891440054,0.12433761628724939,0.4988633566891499,19.26265984762827
100.0,108.72629204284254,0.9197407372321311,0.4910353659589514,0.03646740531773087,-0.2609097103711955,0.41153940661272925,0.4363534358703753,0.40393777667706804,0.23322986789622835,10.847703871531866
100.0,109.56356380402815,0.9127121875924545,1.608441159244504,0.0032284235427132825,-0.7012560534380161,0.00218182478167972,0.2981696546915419,0.06170756703361641,0.39318394916672905,25.91142455535511
100.0,150.46622128063083,0.6646009924944714,0.7645022625574807,0.0040803637247302125,-0.07020044531523517,1.1598565129157619,0.3230266649526402,0.06815369285258009,0.28162054750291404,3.8175345364946978
100.0,82.49632543798612,1.2121752025812556,0.10858506862619835,0.0011106386588700446,-0.4039272878069429,1.2740681746822209,0.1542523690066754,0.31062341409562644,0.08452042438328175,17.65081380275838
100.0,138.0053974163014,0.7246093404473458,0.9319383410544889,0.04179220977468531,-0.42150399638451774,0.7892003492708076,0.5111226716960506,0.3123556043089809,0.40022759131228935,12.041994111577145
100.0,109.49108958394957,0.9133163290271897,1.1591274978010262,0.009707767540362594,-0.7103620935182382,0.13087748689353385,0.7288472573264148,0.21056538391327384,0.4114953664029388,19.65002765973865
100.0,146.2619819265683,0.6837046694075676,2.4361673984841765,0.007909578076223172,-0.8664311146776004,0.9800435735849842,0.5617331870299365,0.03171522994010028,0.3814870366335594,5.901325591787474
