S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,95.34591536080626,1.048812627385052,1.8799174441296407,0.03377332891621651,-0.22144623195264546,0.4299249231902589,0.3813547169488339,0.0747425663526257,0.3840098178866703,31.76821213369382
100.0,72.34292744244651,1.3823051338302073,1.7714673327199373,0.014355476457965527,-0.8268094467903265,1.0522832303945198,0.15426076016500861,0.01699487482386347,0.07376167247255733,31.13358043549112
100.0,77.93188152011616,1.2831718938312493,0.719454916101916,0.011772939761079904,-0.4812118671915481,1.8785564911148243,0.3441107731586061,0.13557550485301073,0.38445228933428927,29.542341273672765
100.0,103.09519002778752,0.9699773575570958,0.42337348633193783,0.0155080179707563,-0.5602772516736352,1.4875489440943375,0.44254216160636806,0.22830340903358431,0.0947072433752773,7.944297760849568
100.0,122.54476025386165,0.8160283621498111,0.7758490840209481,0.023534675029061328,-0.2935687480279333,2.152109660631959,0.5426662332883448,0.1638117295236855,0.22588847896968695,7.93893580024157
100.0,80.69360234020901,1.2392556175444254,0.08702850455865098,0.0356502566818007,-0.6561500032686794,1.8238874229033013,0.3311274869098952,0.4769900781869738,0.08700663631388297,19.6401295922032
100.0,82.0211491150614,1.2191977444709705,1.1446444363710169,0.03162198631486732,-0.68327122367687,0.4121514677754361,0.48169473378772715,0.19073647553046327,0.09656227094795924,26.335531467299024
100.0,118.0004732320126,0.8474542284536432,0.3576310473261465,0.010615698645271227,-0.397882499869068,2.3690696402260367,0.4847970890534974,0.4066293397749409,0.3413898460995324,7.908267347674473
100.0,128.84728015187434,0.7761126186142883,1.8874181226020204,0.022674649798856663,-0.8251178001197239,0.7549945678790374,0.613969614294623,0.01621893061181148,0.4824761316189522,14.143806186900921
100.0,135.34316733568994,0.7388625666781631,0.7304082142245805,0.005400473319783445,-0.005437201221797472,1.7005772391602205,0.6119312765061904,0.044963746429580946,0.15965486975001392,2.510014227492522
100.0,73.27361168415376,1.3647477953052247,2.4984387314644914,0.043468233726704074,-0.5341569923254763,0.040723811062128856,0.1456906985744244,0.18481409014917113,0.4431494966430344,52.05783846511761
100.0,149.90904273310377,0.6670711664675144,2.5070209855018035,0.006854173145576853,-0.8403805082970256,0.6665264907642744,0.4258580205587556,0.07410757774851956,0.3819146440104474,10.42373260775994
100.0,159.3458044889263,0.627565942641116,0.678566834130094,0.0017791684172593304,-0.5790435148748905,0.37232154259682637,0.5547127708400162,0.1429680174900063,0.12055491735609628,0.24221084057081255
100.0,89.89146772215138,1.1124526335368494,0.49711450262201456,0.00920628535253284,-0.8851239547563308,1.4633532576303616,0.3365319490362565,0.31741170112280603,0.22809232508833227,19.327631004618393
100.0,157.78676544077413,0.6337667149754419,0.0892782750325651,0.004034977274073426,-0.8769359882125614,2.404689881722266,0.6609686707427985,0.19322777405918437,0.14994192087690134,3.030210185184111e-11
100.0,83.96525901645414,1.1909687550705184,0.19015839102830062,0.030336734105686075,-0.411132502532958,2.067499711647061,0.4104786720949863,0.4579219882211573,0.4646724150558989,21.089247392355848
100.0,106.05801563036917,0.9428801718157502,0.14325104550719492,0.01761626838486059,-0.035488707779870454,1.5508075661663128,0.5010471238448623,0.10188516724602813,0.41183084368692807,6.894234532732639
100.0,165.01860729881923,0.605992267398778,2.4182439779549525,0.01934066719735332,-0.273873441404867,1.7856991708208656,0.3556714367069338,0.01546597548503758,0.39395838610037553,5.041834956582711
100.0,74.95631848788676,1.3341103460965789,2.6502396923947567,0.0022545745843405075,-0.6592486656463232,0.5316581412137679,0.4050749222730914,0.12805134444995359,0.2425394761781084,38.253796342142344
100.0,81.0399493085317,1.233959310849078,0.6331788727375508,0.03947910305088939,-0.6867020816087516,2.680772963409372,0.6916949263698797,0.2417800626960838,0.10283937965789966,25.51478554809923
100.0,125.27733059690149,0.7982290133700639,2.292737873772316,0.028394983717233487,-0.865639806956217,0.9515485592410423,0.3380416878214261,0.0787917143330708,0.4118728771374226,18.977349585743386
100.0,111.38910198720333,0.8977538934777323,1.7199705557787799,0.0043561421823871795,-0.8618023993415675,1.4673734254101531,0.5930093992116928,0.30228281098945914,0.23992814909332832,20.941404042236826
100.0,99.72262026521047,1.002781512700447,2.452972129187742,0.04732566091584953,-0.17094652697014245,0.15823123212324952,0.15833905209801555,0.26532883812257996,0.22693233799961043,33.421898054865686
100.0,84.00836167313378,1.1903576978335528,1.1803744606605677,0.02259150124152115,-0.3435762947505172,0.7239601551678045,0.5320812816886198,0.12542751752971965,0.4697966594180316,32.793750396718686
100.0,93.32013873011898,1.0715800615041853,1.2947628881689481,0.03807147476236779,-0.43017813417525913,0.1294492465184346,0.47842834714290183,0.18754491084054228,0.46910047601929056,32.742451245222895
100.0,145.90936923364714,0.6853569481194063,1.4134484072385116,0.03587136327928001,-0.6326081885461996,0.7210469935464141,0.25545107610708506,0.0748473695940882,0.3732348227156679,11.356109644942375
100.0,72.21454437730888,1.3847625968186792,0.477688469211659,0.04294556367934853,-0.45638249968393746,1.5978948959812536,0.3926524664590355,0.24613090208701896,0.36295067539715337,32.94534171719923
100.0,106.92037937396444,0.9352753945086583,1.08056141395605,0.01269304832098296,-0.7975124646623001,1.046236856565279,0.7324068219337727,0.41484985170376115,0.29534659039184424,19.571097696104683
100.0,84.17761625561339,1.1879642647083333,0.139219927630582,0.030003519093978415,-0.6557189549598863,1.5409996958326608,0.5668592563445334,0.4890298380296128,0.3366844143293873,18.807306133136485
100.0,72.98865027736717,1.3700760271629342,2.296481098964387,0.004804317456911561,-0.24312459920731166,0.008576726120017808,0.6128693983066227,0.2740194404283555,0.3525623318161656,43.16594791934259
100.0,93.10019989924855,1.0741115497949338,0.5297858472553704,0.012614303192004067,-0.06614909186700801,0.2595755813654407,0.17240598279848812,0.42222912197539725,0.1474698686783663,15.448677399853256
100.0,158.2508595355347,0.6319081001739858,1.8258383517127583,0.035879334114816495,-0.8286703270421206,2.6636724004018792,0.614119709981681,0.08249301869677646,0.1387871007309529,1.9042776423993268
100.0,129.1327126618057,0.7743971139357746,1.8116327172611577,0.010202105695832703,-0.5692153917862717,0.6003399456579123,0.3339356350416771,0.22774101043042685,0.07792874618411846,9.33318522245444
100.0,139.36927851120603,0.7175182441082915,0.9683633005825207,0.038972210778592566,-0.7762766595745009,0.3283548766951099,0.5650248295311742,0.04689472943910532,0.07081914932374787,0.1961433555932768
100.0,100.56281774000043,0.9944033216983283,1.819084822200655,0.0015836115464473112,-0.1587486145306114,0.760477005005829,0.7320569999532587,0.18852178528023564,0.4724544758015978,28.462927042916203
100.0,79.86971684205116,1.2520389949266768,0.9344948661280899,0.005181819094248941,-0.27972022716278766,1.3122931796435704,0.7293887403469271,0.2395657922077236,0.21204889371275032,28.286356724141356
100.0,98.76050489086091,1.01255051409983,1.6121521737898037,0.01915287140873726,-0.830314969517709,2.5054535354140035,0.5833237495486814,0.1448089634437621,0.35154033651406713,22.82263448497769
100.0,95.3137535972001,1.0491665287111047,1.6428885337695325,0.03651696469517089,-0.613881051750576,0.07391864258390879,0.23695317243428815,0.15945800377981323,0.13376938729012705,22.859260769751362
100.0,136.575165342904,0.7321975393471173,0.502352485916419,0.026338328527752093,-0.8755757250324713,0.5444842337684483,0.156686526700612,0.448240696060279,0.48184342506267863,8.774077726063766
100.0,113.66577502957539,0.8797722971050908,2.665600373459529,0.03112039604229579,-0.17613715793363227,0.04746432976955739,0.10191709688664223,0.14630980717810219,0.07928731110246291,16.454579439171273
100.0,110.4888965546108,0.9050683201508262,0.3205997804943787,0.006640997506779345,-0.07717603497609704,0.8396324568849685,0.6297322385985615,0.35540180101192753,0.22475997811347886,6.961163901365979
100.0,153.20926778737723,0.6527020293496821,0.7840852066251354,0.005378916598021272,-0.21887626796821946,0.7763246085108795,0.3795548440718657,0.010008837847509267,0.42697649056624687,6.225825267791606
100.0,101.83715896453344,0.9819598368295677,1.1940550998600707,0.045926850045777345,-0.6690082713547895,0.2422859039253321,0.7070187088974312,0.4270092162814104,0.06684824724308552,14.262201167463415
100.0,76.8653927239215,1.3009755945588073,1.2781581939441808,0.0309930325697525,-0.6469739693141259,2.4989911584216844,0.659962724176382,0.12022105258073695,0.3886635281972235,33.62779850360741
100.0,129.3876840042447,0.772871087148599,0.9005801264239631,0.03434052632790781,-0.049412822380970445,1.6209311065818732,0.6517374602523783,0.17626508783623523,0.16061565651536086,7.040408257623792
100.0,88.31027955779022,1.1323710048337015,0.40518321519239253,0.006511807009208221,-0.8234326049888209,0.005713942007521511,0.46134465673163744,0.2953341491223857,0.22686806222825406,18.47275126282072
100.0,153.03451398023375,0.6534473655590934,0.35528136399683924,0.00935330758525731,-0.7655948401764388,0.7713322441981179,0.29955460264092787,0.4861603729115063,0.45601826694474856,3.1038746144850697
100.0,95.12327782990191,1.0512673898687404,0.7812357162673411,0.023877267645654,-0.8289306684668398,0.593471456687937,0.2516394319704343,0.33395626561374897,0.27996689577511685,21.512125042929515
100.0,75.37500202811177,1.3266997984650684,1.4867527292253726,0.018402673469372133,-0.45778869810719974,0.2956266724415988,0.4257841413544465,0.24535283471216676,0.4134634240384094,40.41352237134813
100.0,106.32240427192461,0.9405355407901165,1.4827332335451424,0.033942875414582435,-0.05956941100891999,0.7450851600739988,0.7896315379479306,0.44312197443272794,0.2838060468092934,26.108138761536154
100.0,84.28058900950039,1.18651282786749,0.5376653017523544,0.00941142037553398,-0.6655091808277135,0.28089165726357135,0.5448067285226548,0.42225758809926195,0.17199338829328886,21.744371873747504
100.0,78.75962293994684,1.2696861191964908,0.7766564527905443,0.0012675442783301517,-0.30392844884675085,1.3696502095710676,0.6880155649495071,0.33443442412538327,0.3449299439252861,30.57940525798422
100.0,78.99144723046705,1.2659598413007673,1.218658126511901,0.048187293822921314,-0.2665813985582406,1.6781367802834013,0.3779211813545818,0.023122497640574603,0.48879075701449237,33.38818397677127
100.0,148.81249976653498,0.6719865613230431,1.4818295815288893,0.034064749390111754,-0.20834840224415696,0.8974070599580116,0.6385478836079623,0.25665670672651886,0.46776818315722746,15.936974821579577
100.0,74.94351616404667,1.334338247235508,2.870925085869774,0.022584493639965588,-0.6636105440027705,2.0342876509894348,0.5811735272290091,0.06446485897296694,0.12305061752838797,35.13406684720805
100.0,80.9385285351924,1.2355055350001771,2.2603498087372587,0.034157733440736276,-0.7550051637473709,0.15772654186497148,0.4251393265135947,0.19345133950677493,0.4169611263460419,43.676648858374236
100.0,73.53418483211426,1.359911723075598,0.1290061090755773,0.0057721355667905766,-0.1003114823076392,1.432660012019733,0.29879185865746694,0.31920032085914857,0.39398394117912877,27.272198951174094
100.0,92.6471653559549,1.0793638382328823,1.2159522534649254,0.00467569944037004,-0.7291343048905159,0.3183581652006542,0.4229942765676544,0.03412532271346961,0.06908900956976899,14.45682416080126
100.0,91.34392227127343,1.0947635870399754,0.47318981612316663,0.046410406871087405,-0.33742876121120824,1.9267272443334835,0.6667966200102013,0.04088370629688484,0.149286494276459,15.001743279816683
100.0,71.87037824202412,1.3913938182327237,2.535488311643655,0.03414008950664101,-0.8057453796320116,2.9401808546319215,0.7594117877431283,0.0776841938906878,0.17734281341569452,38.802139962603434
100.0,151.34613365450957,0.6607370640090373,2.4400792221339747,0.032855894936499985,-0.829797649904551,1.1292493175098066,0.5081023685960825,0.16380966773428238,0.20444959690932285,10.071247138240269
100.0,93.16737877614129,1.073337055454526,1.861557465275073,0.03675975692282628,-0.5989968754604391,0.7217153840132448,0.6113333119583818,0.05826615135942412,0.10864710665830951,21.099635796226718
100.0,124.4492695821316,0.8035402725606513,0.052701378909163224,0.037206206931004876,-0.6912902810849285,2.4527087174603444,0.7716045303122759,0.4224259414415309,0.37288681612334323,0.27979250379039694
100.0,117.57290458065872,0.8505361023159622,0.07432656134073615,0.014720165121546232,-0.20517006308876773,0.6441279732737637,0.4108833908816831,0.42246244468142086,0.07254332550473487,0.050413672930236714
100.0,161.84575153784107,0.6178722583065089,0.47674661224625414,0.0035487894178076688,-0.09708813225604085,2.0444157249601336,0.10595775839173902,0.05118297756178737,0.49803265651278594,2.7999104027198483
100.0,150.3700740832723,0.6650259408971346,0.5553095439079583,0.028148425023410223,-0.7125295311368612,0.72341894663979,0.6033954019843694,0.17197007466636097,0.31502540288948805,2.2270694227519336
100.0,116.90659265173659,0.8553837532319402,1.0011927068665658,0.030710543503348606,-0.18487514147589856,1.25842881182142,0.4151679534952879,0.22936703773849348,0.2930556359361782,15.135581295934653
100.0,91.3268755732347,1.0949679310972416,1.1427624041010174,0.03801787308875096,-0.8554500805505654,1.7562612798980735,0.709393355989488,0.1826834460590288,0.11301350561704149,22.222690923314072
100.0,135.03491246543246,0.7405492266720206,1.466477650938447,0.03403534821462572,-0.7966906469770624,2.7792479725400043,0.7885768995088103,0.14237998879819444,0.05715270195959974,5.257899330526126
100.0,118.32436043221351,0.8451345068312345,1.6063740043053738,0.028442529063502964,-0.7458696331039777,0.9062824856061699,0.7652125040014107,0.35224417702713456,0.2688230363129557,19.05817418944594
100.0,73.5788980384308,1.3590853174747095,0.691585761928261,0.015979151231743222,-0.18107571103179565,0.7337726449783829,0.32550203575144965,0.4077968373136591,0.10138164999462196,30.05347677356
100.0,101.10017029408658,0.9891180173991168,2.264266015939674,0.02521611090023226,-0.4113981460622681,0.33926655180693766,0.10892982376247944,0.10442156306479652,0.39755416353248924,33.63933516240166
100.0,125.62804128527746,0.7960006299303749,0.20340872208664834,0.0274145363921419,-0.3655235301245152,0.8966376358060065,0.2312421429792762,0.17459878412980223,0.13940212762052623,0.7497717022800373
100.0,130.2042989402557,0.768023796555942,0.8553948773722386,0.02605257458675575,-0.8399738443818533,1.90406335428735,0.41311132822720753,0.25571349107787866,0.05182032873290483,4.82756212651698
100.0,93.93530414696528,1.06456247635656,2.995060561013305,0.04295272077406423,-0.02376747918349864,1.3055546071740534,0.4570575925373744,0.013939237801635848,0.28623781213007554,27.2475760346269
100.0,105.68846700389547,0.9461770317504388,1.6300457264546777,0.00039948675491114917,-0.5304173696644781,1.3140901356817736,0.45779556619167017,0.12172757795841437,0.28893220768743333,18.510298920424866
100.0,75.44054854314732,1.3255470954430588,2.439866939516374,0.04637653101566522,-0.29145789516524956,0.20040047392793447,0.26911470096418616,0.272699878192331,0.20098100955646092,43.09594139744483
100.0,111.65814649670413,0.8955907216581975,0.9074815452054492,0.009850469841411481,-0.3617118339256904,2.58419131361099,0.7516655497097261,0.01681942530860507,0.44585510710057324,10.910210831253048
100.0,140.52994778198274,0.7115920953385634,0.29330930953294254,0.03640117054308391,-0.7142467419614149,1.9163017498295152,0.42368782862757676,0.1334682211388006,0.12380105539536482,0.12146978259201814
100.0,86.07239532739466,1.1618126766384127,0.2851706542559708,0.003723832087488266,-0.002191960103951618,1.8991443109792763,0.3625877700392973,0.39388429831788224,0.181597395452523,18.051982456340784
100.0,111.11812366197576,0.8999432019226911,0.33165838251397234,0.0478430221904602,-0.5127933183034552,0.7702032386048537,0.2801716857589456,0.32837296425007184,0.29379489788931334,8.68392516352866
100.0,127.44893115374457,0.784628000366419,0.7569755779072881,0.04359049500581707,-0.64209576059575,0.09162811387141945,0.4723312505733877,0.3758855461768719,0.38107983309222554,11.87451547135968
100.0,132.66706979089685,0.7537665538073236,0.3357041994306943,0.02991831811243152,-0.6069556277501114,0.9747277577891291,0.2844772378460377,0.1787209174041944,0.31699373026222194,3.4074471080807895
100.0,144.96818795794675,0.6898065114051685,2.774982466436332,0.029565757599882527,-0.7729797059065454,0.5717343393712375,0.5651000088913337,0.04783307850662096,0.2713664599866082,8.169644068338936
100.0,95.52261770094786,1.04687248325909,2.995670214699527,0.040878817887219275,-0.7038620290602928,0.18181258474651085,0.4540394084917999,0.01636680050648191,0.23723377356470282,32.07817881010436
100.0,73.73852450458148,1.3561432191904905,0.9744506918119629,0.011132952654033369,-0.07634847136848943,0.8876786170258918,0.7054010746586754,0.09362554520608908,0.4720927140493936,35.696542631488555
100.0,118.8315128858338,0.8415276181501956,1.765375267045488,0.029845509635490982,-0.3568332861907866,2.509335961817802,0.24940222946476534,0.02215807052485267,0.38151128180261795,11.81389185675973
100.0,124.0361554280114,0.8062165394834283,1.9630950641341545,0.03551243688195284,-0.7561399206355129,0.6964227413925553,0.5964630772563957,0.09704133140526555,0.34074713057479034,16.16433683775819
100.0,118.50302169963129,0.8438603384601385,0.2970216438797324,0.04619022912807387,-0.23789467743420123,2.356804870425706,0.6554183796942185,0.3974088044904748,0.16318496848582165,4.447947715570167
100.0,75.12727577139177,1.3310744862397859,0.09314981436222615,0.03678026256267915,-0.2249520553429254,0.9153273559589875,0.3581080027536314,0.4150902118787327,0.435562607423859,25.74631317752073
100.0,81.58908316986901,1.2256541698329828,0.21955897544991326,0.03408215777392079,-0.3556191139460452,0.06977814162767249,0.026680412559625145,0.22005191847271635,0.06240725423898077,19.18322117085312
100.0,144.024613201552,0.69432576680527,1.1880587758602499,0.03800206805521238,-0.15504727933374585,1.8872308310479393,0.505919316405972,0.09817767515904034,0.16194575483073115,4.526958782484535
100.0,96.41058379066716,1.0372305204284045,1.8126560263650988,0.03718090750856172,-0.5154127714812328,1.6024826836192378,0.5428343117384444,0.06308459937291738,0.2025664168093878,21.401181873100327
100.0,90.80606695644886,1.1012480041444874,0.30091573827350393,0.025222316711166842,-0.00030791074920988315,1.3677900548571293,0.1611822981467315,0.08191122828013454,0.48008414948172035,18.729857548245796
100.0,78.02899799097213,1.2815748321101073,2.780771305167182,0.04532345306778923,-0.4580299546576497,0.06257669805574162,0.55520627469297,0.24696272046260626,0.4956861858844996,51.05317383921377
100.0,85.61202488311932,1.168060212762444,0.06785765998787835,0.025284051849342234,-0.5078609315380077,0.9122433402384466,0.7455081634962447,0.3134451221549009,0.08078778571881617,14.663055129752026
100.0,94.0459369345724,1.0633101573496986,0.20651142102487507,0.006448562580252626,-0.6265030186517149,2.294038600734476,0.5523540303351953,0.4667341754823054,0.08207063004551228,10.544208665679765
100.0,160.79594367503591,0.6219062354091294,1.3373217306349008,0.003310998525977849,-0.4010797929536091,1.027834324106326,0.6162878477935585,0.04250885912461976,0.3745812558308008,4.871936968912945
100.0,113.69483001466187,0.8795474691954259,0.9095309787414503,0.038255258755799666,-0.5116777625074946,1.5102724664408305,0.5517463813094513,0.04679623532497435,0.2562736869421875,10.130195108159171
100.0,84.06349074386597,1.1895770579488683,0.6062463377014019,0.016133447103436577,-0.6226823859603318,2.9911327399391943,0.41562474129397586,0.1543014278289493,0.26313051201000076,23.036388450509985
100.0,100.94019997341216,0.9906855744920278,1.3522862071291468,0.03395726560433407,-0.7865576612927915,1.3892689425619746,0.6024563464604359,0.35111929508917405,0.2115731461093519,24.575755075528775
100.0,89.60326362796178,1.1160307777985197,0.3349857960720403,0.004023289242008155,-0.6494801398400964,1.2471602649280555,0.17236340678133463,0.03912282028638659,0.2571323008915916,16.339258227767655
100.0,126.80863155318593,0.7885898520879323,0.459716469422828,0.009649441274452681,-0.7218049355948252,0.034626242504225524,0.18723654676756565,0.365894309788454,0.26111411182152533,5.305779214789711
100.0,112.43018683137625,0.8894408416307344,0.8230765104523194,0.04775248393819216,-0.42853681129409527,0.5310047775191874,0.6944202594082783,0.15749622095456575,0.12941562012986485,8.247978256651995
100.0,112.17061887006827,0.8914990485684493,1.3473369099380346,0.023337968327019388,-0.7932923684961897,0.8813513868647339,0.33839475752147347,0.12079143276809313,0.32581494190296545,17.82850455585096
100.0,108.61051066740728,0.9207212026304264,1.2245702359102544,0.013807892718885169,-0.028012847256837836,0.39064646910478673,0.06285201132503639,0.08593617536540499,0.3571146358371834,21.405985248981846
100.0,154.10922552990127,0.6488904194810671,0.9292170927900649,0.021209254765068526,-0.8310989715865285,1.9777824692595827,0.6716798858695999,0.3654320621499642,0.3978683450891238,7.19047896891543
100.0,93.6550740974511,1.0677478071924518,0.1514223422116724,0.049668149755489284,-0.17659952615783192,2.141466431375074,0.7682876705929944,0.37088953975415023,0.31362533253416713,12.435619341570185
100.0,106.12427930091124,0.9422914403635564,2.53118393051502,0.020643616282839217,-0.8675693684554622,0.5945489564460649,0.5217413672010828,0.424286347065523,0.09561793641363067,27.586980709288444
100.0,74.39512919353238,1.3441740216601923,0.9628100694699466,0.033172233838017866,-0.2795756279166638,1.4138045748772472,0.6419759801129818,0.30847298552009556,0.3044758367946167,35.54412532777454
100.0,93.29193015188284,1.0719040739879233,0.2806936505199145,0.03553911184845365,-0.7711909661454969,2.1508998611785746,0.1945740427333329,0.2527057116243622,0.07461026451163566,11.548551533427576
100.0,80.3971021703927,1.2438259253183173,1.2612183472745695,0.020722988973314677,-0.5524654551184585,1.8199557247611635,0.5709597621722716,0.13837001235423294,0.23583464510528074,29.694761742422337
100.0,104.15335655909517,0.9601226816272732,0.11492951528525366,0.0020314438848800967,-0.36418355072399633,1.9027927123177548,0.20845530888460087,0.43458550395092005,0.47460151371853576,7.498002791529372
100.0,86.16071836118397,1.1606217067597098,2.0428849438663628,0.012350685559212822,-0.21108371185111074,0.5069166372255564,0.17686732055141527,0.0943197026918784,0.47134169920831787,37.65493281453723
100.0,150.85797454910798,0.662875133375515,0.371044751970392,0.037015822727660685,-0.23985574805913534,0.9515388213550431,0.5207835608248216,0.43541382744367774,0.10865755717538626,0.5298467869829365
100.0,80.91012829064054,1.2359392094990378,0.543067847691319,0.039260629206357006,-0.3589764590584845,2.409939644087669,0.54237045239663,0.10776644817606927,0.22029201604394044,24.443158772783136
100.0,105.46769722528833,0.9481576125284232,1.520417144382766,0.0300082940592138,-0.8435521693465384,0.42313299580153174,0.4082000681657148,0.40076842398276746,0.13482896035824116,20.011550451945155
100.0,162.46647948896444,0.6155115831557889,0.6090517166247738,0.010935821008089402,-0.23429236193412473,1.0304329783494954,0.4808667570760678,0.33219554965549575,0.30906231191151773,3.348710562407662
100.0,121.47195787557469,0.8232352696778898,0.9067617113202212,0.04344637300467041,-0.7156227847338616,2.566209994370563,0.4469439306903488,0.1805982309778924,0.3846053257318525,12.34624488450569
100.0,121.46876227086041,0.8232569273819741,2.015011235380091,0.04791574484933958,-0.7307326210509248,0.4376256294537947,0.5886090589233769,0.06891640672241754,0.21999233432112786,14.014641123042562
100.0,148.55190281441125,0.6731653927377284,0.2678023546466451,0.03786833491610698,-0.731524480788398,2.1705832394877134,0.5412425155441751,0.3531532340958924,0.48545910802338726,2.076409988519955
100.0,115.8659120599044,0.8630666105515012,0.2550243969354134,0.040122583827856655,-0.5877108762797669,1.8379174458868008,0.4257725738915178,0.37494957919922456,0.2262453947921128,4.728430190560532
100.0,87.68784421598686,1.1404089231990544,0.31180775943646266,0.04503668037259328,-0.6122103246010315,0.15395298889697162,0.600664960087036,0.22248296853966934,0.21955115581112428,18.16481377565056
100.0,118.07103645076248,0.8469477613309646,0.9267014703842585,0.047946760014024564,-0.24897844328848429,1.4367464628263278,0.7453743250205136,0.022977479551655078,0.40693950480204105,12.394862562049601
100.0,122.96407737290808,0.8132456416253515,1.4569425358516728,0.028417331415881222,-0.8907656230797378,0.43923628118608105,0.5575386574654837,0.10282675928267913,0.282466100170022,12.132168309112624
100.0,136.59143123034661,0.7321103461560546,0.913835684622912,0.017994112833995435,-0.562607384588433,1.0108289751071895,0.7052576500605997,0.013016983446636628,0.30951510332722293,4.451177968659731
100.0,80.32183346318924,1.244991500920221,1.403958362532509,0.04474854675121272,-0.6080134458990044,0.6350718075826427,0.47440753867602137,0.42851873409708086,0.22703553665274934,36.28584927619624
100.0,125.93037432500012,0.7940895954293028,1.4601346315918764,0.01573205183662269,-0.1349099550413373,0.06339848368306533,0.7940001911391665,0.014942502397078328,0.11855357554024953,5.9591429910244615
100.0,161.12831578501329,0.6206233802718187,0.7920790783822711,0.04328446881230948,-0.13652726616062927,0.7313111676086795,0.6561739214411398,0.21228865536963917,0.37113308913232523,6.093547412795229
100.0,71.67753108422548,1.3951373392380646,0.3270716883909601,0.041209426503215685,-0.7402629458249792,0.17432593886902548,0.6360270330699562,0.28890792308717883,0.29962560721335024,31.605269283251513
100.0,128.5024701885996,0.7781951572855581,1.0420544383872896,0.04861437474240563,-0.6705550282158574,2.593156369901967,0.3735413856005101,0.11937850480315945,0.2532607266518847,8.21924716233882
100.0,84.1778235480308,1.1879613392824449,1.8001254852815396,0.018681185050414197,-0.296559522386152,1.1239575807734021,0.5491217289340161,0.12851328157653605,0.38916148005193524,33.13262274471863
100.0,125.8006521139527,0.7949084390231781,2.4487076107296097,0.03863529858878149,-0.5040893485432617,0.3533325916690573,0.2515337188217639,0.07172351142960606,0.4795166459228481,29.18318282671991
100.0,130.00242138467596,0.7692164417776568,0.15926224996928318,0.020330797598565344,-0.5563242632954357,1.7765409103095746,0.5920801627125076,0.11062211978418832,0.16962436134963013,0.2095269947909161
100.0,111.14800414260367,0.8997012656358571,1.4929248167229616,0.020655425270792723,-0.10796339485428497,0.2259754775247197,0.13982031642816647,0.04244319998713017,0.0615205984941773,8.450859337025262
100.0,74.91471233047773,1.334851284736453,0.6759046862106178,0.0198308753093409,-0.6330498808318131,2.049227239748386,0.2830310593661273,0.057123126669899243,0.34422656770465915,30.26711802346304
100.0,84.76227651748923,1.1797701065681823,0.7930007000596614,0.004624322222074084,-0.30275099234338276,1.1413947555233912,0.07667798980327398,0.017504726839168844,0.15724860465218365,20.329249547859344
100.0,161.8739887593219,0.6177644769641303,1.9873462565111077,0.029614179615820465,-0.1327608481100082,0.20593216393630331,0.27813190039497837,0.4502313232973192,0.46446294564474305,23.245349536133396
100.0,77.83133831731026,1.284829506494035,0.6272020967057956,0.012454496192326353,-0.2581317705755858,0.33848137701396575,0.23549989491968698,0.0520153629080872,0.23626384693323577,27.47394082799718
100.0,81.14587915927635,1.2323484696458342,0.3761587298626941,0.0046965537409657705,-0.3909856333455779,0.5583730561392486,0.5865327958539385,0.3595232532136014,0.41957608162848303,25.69128161950675
100.0,79.60450793756505,1.2562102648562494,2.69962439573677,0.021175743433748173,-0.8735014944830882,0.6351557039853207,0.24141530103974665,0.08093283002421989,0.35557651645705124,39.659926789033435
100.0,71.91072311769287,1.3906131890279387,1.4438865897654372,0.014868371104535023,-0.6757578620182353,1.1678354720136248,0.7192913083843151,0.2041610525728732,0.29139473168926816,38.124401322775796
100.0,75.163419267384,1.3304344184271757,0.4126382504913862,0.03569893563128791,-0.3774408944203721,0.19436298433946253,0.07082022656298201,0.2532883856851479,0.3496192046481213,29.87787420676314
100.0,89.88584358525038,1.1125222394464935,0.5065334187578309,0.013702906849701336,-0.847204228447631,0.13491945812305395,0.3164974615320926,0.2615149782168727,0.059225283658833956,13.907517915614523
100.0,161.66425667619578,0.6185659220905847,0.3250188245266437,0.013363554538350586,-0.07829966654833953,0.5310538679113427,0.3894838573512743,0.12662265050337565,0.13317953183293385,0.11876483591792317
100.0,82.8938818984214,1.2063616482883566,1.577047132220629,0.04132815496887158,-0.6751647595940308,2.900724938156719,0.19611730164256672,0.030517020700792215,0.35409632283944864,28.071730232625796
100.0,72.76647026865402,1.3742593206843716,0.8975534436265304,0.03619469746259927,-0.3359897041112808,0.3490865723247971,0.32491881855786087,0.1020194319971042,0.32152315053267216,35.87001651385004
100.0,112.22441611561068,0.8910716888647707,0.5862873010370153,0.008673833619848309,-0.5113518750595387,2.114087752495301,0.6880871706527011,0.37204350726093577,0.07017153554667831,8.418620150471735
100.0,78.04246327355408,1.2813537118822156,1.0489366977272505,0.02059866845993831,-0.7648954691739992,0.2518030166574857,0.775203987917387,0.06202128787471788,0.3620268690608962,33.856958774493584
100.0,94.50536155476375,1.0581410234810036,0.6898473791480555,0.023235323264710263,-0.6700109167345678,1.7681004626440724,0.5940228801089926,0.4490403440462535,0.27224204607929736,21.96479402899446
100.0,138.60441373955706,0.7214777459244825,0.7018719089616723,0.03721794537690364,-0.12962361097048225,0.7616585608950296,0.43076795151670483,0.1145356549232776,0.13398209514104018,2.678653496133159
