S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,74.87854268671427,1.3354960768720068,0.053149554581965824,0.02094208268348475,-0.13034358733985596,2.023015453277296,0.28547148441731723,0.364348824051196,0.08417293527897407,25.204848280522096
100.0,123.83301694874258,0.8075390753129463,0.48708575014645095,0.00172451115274751,-0.664030900179443,1.0639252733800342,0.7035161003276783,0.4941172929655127,0.17739293389303468,4.789505106913493
100.0,89.98591026919124,1.1112850856412053,0.4186731942299504,0.04237947790268902,-0.8883484107504822,0.29710734331857414,0.47701438863707396,0.2342563461997863,0.13475303490139595,16.3767932548003
100.0,146.66147063256233,0.6818423377911883,1.387339268459067,0.012596589811644422,-0.4396522886421878,1.4072310951193812,0.7930289845611926,0.287231234590527,0.07238437328435594,6.197530261713637
100.0,84.35663899532128,1.185443151730433,1.8144874413351921,0.03969857638789198,-0.44178185687739235,2.487969650242487,0.7793219154759855,0.1043152541930784,0.17147549766949927,29.229273162892536
100.0,85.67464447108368,1.1672064776849038,1.0402200415691856,0.04021394560226895,-0.7424396556432944,1.1944208609445397,0.7461066402305879,0.010141392636670668,0.4842555084647538,29.143680590836446
100.0,127.68893339334225,0.7831532251268224,1.9026174296794045,0.016303479629294997,-0.16747615281614403,1.2623572253034108,0.4073361747075234,0.11334533263059038,0.11274839754268508,9.911770537207408
100.0,86.54335398285134,1.1554902300159884,2.4281848926555556,0.04420384252384319,-0.6543517523252591,0.8075452838562831,0.229857971251756,0.08948687676588696,0.4766494810708029,39.49616725257527
100.0,76.38148803859886,1.3092177511580514,0.4498257376534371,0.04551377611988354,-0.2990699104161153,1.5496629516284104,0.30794750598375814,0.16965105095925645,0.40975410718692423,29.761403981864362
100.0,79.37599117565925,1.2598267879099585,1.861180016903231,0.014357625195654679,-0.7533716379665051,0.42395330403532194,0.3757361866165311,0.20750496659247886,0.3565424315736171,38.44010654629294
100.0,84.23846420375254,1.1871061627871575,2.9441978482340416,0.014445379169727253,-0.01971045778127245,0.20674400237382484,0.47173066631775723,0.08390657354915558,0.4747376245648062,44.596442792521934
100.0,141.10255141434467,0.7087044068136805,2.2254278863377603,0.005425469754483919,-0.43981964008791125,0.24408173774858166,0.2688782935480239,0.07618084190170822,0.12029205336325699,6.332379975627049
100.0,98.91622402804934,1.0109565036736878,0.9260827257066874,0.03565649975323142,-0.7170059913654291,2.34698703789108,0.6567169702664459,0.010780216625677162,0.3678908127101621,16.237484215300988
100.0,100.93826375508134,0.9907045780244649,1.1039195730041387,0.004571081273932992,-0.11424509231434188,0.07143167101407544,0.5565598612464671,0.11982405025570285,0.4204882127079652,25.005205878632932
100.0,81.66082317358978,1.2245774180775264,2.689826207432834,0.0056847738461108304,-0.7147870541355621,0.3970648015805215,0.6945069117266659,0.12179574300541544,0.4755856156120495,39.55660943492179
100.0,119.52262933495014,0.8366616477266415,0.8937134076997895,0.011932617121652911,-0.6052517412367437,0.06140950627793973,0.04029634418535688,0.2930968029299299,0.24237444680028292,12.138310056995818
100.0,155.1348091493028,0.6446006576367996,0.07931950434524926,0.0335841732218579,-0.4132464797013517,1.8756439828422236,0.12612816733600243,0.27617667461431544,0.4782261099868777,0.08523135242259564
100.0,92.17676030122402,1.0848721486111081,0.5818100406887622,0.03749488360178097,-0.5640548303377292,0.08424482066978367,0.5281310692650135,0.09437789745236828,0.05295103644211897,12.8825023335693
100.0,102.87244560776473,0.9720775996838174,0.9466249887935707,0.019424587514632947,-0.6228769307833855,1.5622349712340131,0.287272784468425,0.08282103681881416,0.3344628231635927,16.992743079101775
100.0,98.89249603975614,1.0111990697433568,0.7021459298957704,0.0032055353142208757,-0.27006806202264666,0.17472480242388277,0.03506368942444039,0.12150634893172248,0.2644851266810865,17.3381037146928
100.0,146.00943348796528,0.6848872542762274,0.12293588153151923,0.009029471551061225,-0.5896445234009257,2.3681089127637933,0.6899127417529608,0.36784168008973894,0.290149820607043,0.094753949140973
100.0,72.28359456040461,1.3834397778383014,0.4343310403912312,0.008762945243863202,-0.16365007437033918,2.3362869180442307,0.4445124102169647,0.062393917981074035,0.467242528587591,31.28863036680432
100.0,72.48504461547977,1.3795949292779244,2.1626880058872997,0.014940944222163395,-0.5964469684679676,1.6427416652462496,0.5562182426809447,0.06669436073499688,0.3373843576276275,37.18780276381482
100.0,154.25471054657416,0.6482784198010405,0.6017993600990046,0.011058209635208533,-0.27984584239624055,2.0756762852172406,0.5228865631378236,0.3040024632540125,0.17017803818703287,2.3651854678250266
100.0,129.19812767984118,0.7740050246533334,1.5921252363548357,0.04434197280153181,-0.0621695558986195,0.1656250774684882,0.4669626501346809,0.119227155278261,0.16820871640334606,11.848915066996069
100.0,94.89960096950296,1.0537452105002645,1.1415561635867615,0.046775137251646504,-0.597210721392524,2.8802832698447274,0.7077972291809741,0.11661153200371574,0.1068933670565235,18.928771348233642
100.0,92.28726239600697,1.08357315412497,2.1965638024225655,0.03586762655854678,-0.7192965843855943,1.1598307047008847,0.3416239272042076,0.134840920777879,0.4371508811951594,33.750882687312945
100.0,133.54126475448834,0.7488322069125752,0.29869878094574615,0.029654605778777706,-0.44014006218498203,1.7781000654863819,0.7243251329665483,0.05641625552767691,0.2031979809189775,0.8339523169781393
100.0,86.9116092273439,1.1505942749077331,0.3832333493260487,0.04931090548542493,-0.24946910996194682,2.3915561864584953,0.48875923581927944,0.14669307366910223,0.3302014238644963,20.573520636342888
100.0,126.17089503530956,0.7925758153020512,1.5528096510953946,0.023998551417173136,-0.5951429913623909,0.8870957767363224,0.5618865918490128,0.2373264410866031,0.45852881782814375,19.442805911503115
100.0,153.98569628609062,0.6494109674590139,1.9704161978061299,0.031462861116456346,-0.15719914127686796,0.0641304308442101,0.622468541539272,0.3090989300369229,0.24564341481991897,12.092394418882659
100.0,77.20850847843691,1.2951940397595996,1.8164251302179566,0.04785031578075019,-0.44355603841885155,0.27783104719770746,0.7296294496888778,0.4483227859182742,0.4815394555838645,45.39998048103129
100.0,160.26943737917432,0.6239492796334866,0.533483459956772,0.024905583058413967,-0.054984168378643505,0.8616597278252097,0.7131932095708982,0.3303008031541024,0.44241314782382235,4.9956381325518056
100.0,82.13093817324521,1.2175679740691892,0.20667434355877617,0.021414887986136267,-0.5861088874146483,0.8903989446415502,0.4517965923682715,0.39048399886407115,0.4989380899577023,22.952953405370376
100.0,85.58493803365542,1.1684298931276436,2.246770764761576,0.002713796819369707,-0.42309065953492186,1.8407017997382078,0.39304496405153166,0.05462750364697657,0.19402762341328922,24.633267902198906
100.0,113.90311004308658,0.8779391533924983,1.4384056208584894,0.0451763645549687,-0.44699119705105944,2.0630025084047663,0.37282820792640226,0.04689917837759184,0.23126046354069518,12.123735529607393
100.0,117.01648717944114,0.8545804305905467,1.049073716861714,0.04191328055897808,-0.7305646765166767,0.01562925759422862,0.5954459129931708,0.4451865269639604,0.2748925150182031,13.628401741630062
100.0,140.18971906558448,0.7133190698043794,0.9260916995452133,0.017937172182938794,-0.6515647592879852,2.1781956107288005,0.47634554856283,0.07729957165752849,0.4384297882675827,6.062760631684441
100.0,104.63779525906202,0.9556776282644357,0.8495782144842643,0.04624443156134746,-0.7529854057039113,0.3635264436795993,0.4798370904402108,0.06033447756342421,0.3789595031022467,19.630091217529678
100.0,80.46194011223292,1.242823623945859,2.4150404542777584,0.027682027356988156,-0.566245875580806,0.1983363274926605,0.33228125427095484,0.21749316729070192,0.4892338762295336,46.62049452960609
100.0,75.49039394735244,1.324671852550415,1.9592691601807062,0.035804991736367996,-0.5611444255592823,0.19154544925395323,0.705294096984734,0.08545664193860306,0.43319067628317465,43.50031214991254
100.0,85.52587313796504,1.1692368207534836,0.18341580589299544,0.041925911983550224,-0.42756768354537233,2.7199110775577853,0.4715229780929471,0.2507262144158516,0.25956820024258354,17.84938882631675
100.0,143.20061819196354,0.6983210077064599,0.37716976464904,0.01181063914582775,-0.39004250897565806,1.8837785489731864,0.39743174134606285,0.27144894082896875,0.3389042383982971,2.8878092791969827
100.0,113.62418389126893,0.8800943300564746,1.9855472504160077,0.024892745468907785,-0.41318622712772446,0.09563472416058738,0.42445097597075077,0.1915113494925245,0.08173976932894064,10.683531939241195
100.0,84.26881397613583,1.1866786214449285,2.71708557689719,0.04089677213765194,-0.5559550791147136,0.07161659334221371,0.21904377041282266,0.16669589831402012,0.11633521723842917,34.29891624819611
100.0,114.32466414895752,0.8747018917082194,1.9398819786836101,0.04299246136635988,-0.2656018666265846,1.5025958290029178,0.654804847146041,0.06502612942900479,0.07573465827212479,10.863407338852682
100.0,73.89788080401468,1.3532187785629606,1.0189246971088148,0.01744145179084931,-0.6777690116921985,1.4798936896796633,0.5202971406164096,0.10500621768159105,0.3242116153694913,33.69724503381412
100.0,71.67441290144549,1.3951980344436592,0.21303675885392415,0.02014878400578962,-0.6216311606152534,1.2280587877134272,0.468738641086947,0.4603293814817313,0.1556271690972899,29.15498821848478
100.0,119.30562671896095,0.8381834348480669,2.406090789722114,0.008157199537142458,-0.7582370730821009,0.657684075156,0.1477916997567915,0.03167220811337389,0.26001766008040156,16.419364193484192
100.0,94.22352045578366,1.0613061315929824,0.07277322963609473,0.04237833192875993,-0.6294785273304002,1.7011036330014415,0.5760504820603393,0.4848064584907779,0.4746558281222885,10.663305901804087
100.0,149.35511773139498,0.6695451854541952,2.0044360175055314,0.027039450729306604,-0.3918494255210466,0.6849989749539691,0.5300748340534663,0.2156203733314297,0.3715110530438413,15.852201742225347
100.0,72.29718941966571,1.3831796339900149,0.25703811332074333,0.03275552957803254,-0.25999550937648863,1.7730532179390823,0.740888577031304,0.1603657393543003,0.06789718015963016,28.48498455933331
100.0,118.99734666888246,0.8403548717624456,0.18414284020422872,0.044005989408989386,-0.4417021668985629,0.08189727656321355,0.07322445083357473,0.45488453136065143,0.12707550294469938,1.168896142391399
100.0,97.29441051596879,1.027808272537785,1.1562704109259783,0.02009236117072842,-0.024295686766559577,1.158414821313792,0.33640592991957335,0.05123252405990738,0.4423859459524931,23.65542086876534
100.0,118.91777030384031,0.8409172131675144,2.447241493427879,0.009413999986836258,-0.5536065135070544,1.1322565420729163,0.36436284659902535,0.031973425626457795,0.2573451816537662,12.667973829741229
100.0,153.87323559556935,0.6498855997467529,0.0663515929102206,0.03305873134082561,-0.7181210967072866,2.5086321930350337,0.4548453157432803,0.27430356783035986,0.24652119900835628,0.00017071238923394816
100.0,84.88280541239757,1.1780948981852863,0.07398691087143792,0.03835837444590357,-0.8329569775804024,1.034725370155022,0.47402250336236357,0.06343623331968727,0.4447440518708021,17.03848624209357
100.0,108.6474419281827,0.9204082325849994,2.279472938126902,0.03076067687945432,-0.6555054460849618,0.14238764715430263,0.6025530859600626,0.028675971101000654,0.4040092759797349,28.027878626472308
100.0,84.19983341510678,1.1876508057563262,1.692897409976514,0.04654802780439282,-0.6354706580803008,1.0336768058975419,0.3891349915605356,0.16759925923162303,0.2563145162405796,33.57398454340626
100.0,101.6010555035397,0.9842417433991725,1.5803780717705278,0.046407142451364236,-0.025212544456870045,0.11462854772928288,0.7633397228182315,0.011672691876804033,0.49971559378558905,32.25427908175396
100.0,127.95930120202736,0.7814984847573989,2.7674691660354487,0.040109978334793815,-0.878128298929884,1.26237876707426,0.4159495879920429,0.08958929882253386,0.15186686041122585,13.521968540814342
100.0,111.28605694620862,0.8985851664089073,0.27279052231201895,0.027511818282665426,-0.8649153742248067,0.07372164681495674,0.5991094925173455,0.4767930316648511,0.4312645844658678,8.940627825094172
100.0,84.5756879639224,1.1823728828863582,1.541343869787577,0.004468403923988229,-0.3440669697957852,2.15144093524195,0.12131634109560573,0.024216873237025063,0.17513492171142636,21.56405925457306
100.0,103.94946009538768,0.9620059585517471,0.7426704511299516,0.022928049920777044,-0.48856465743567934,2.8044313890208104,0.6071062987559736,0.20614196851499642,0.3120855580992301,15.627521496593848
100.0,108.95199385326262,0.9178354288282302,0.14153666626325734,0.03035302373216546,-0.29575056537290034,2.0551621605969683,0.3860307624595509,0.3731864274760923,0.2136730398250818,3.9799147094500937
100.0,130.8619376673541,0.7641641395697202,1.8644091971536774,0.013370462969038283,-0.6341738652483057,1.1975012182517009,0.6061278408374849,0.027561726281797386,0.3002118269506106,7.293279494858
100.0,74.79428911445514,1.3370004740197934,2.7656689718694625,0.04019509202970747,-0.7485880196870996,1.399401734670968,0.2959964659006221,0.06150491882478398,0.27766086590794287,39.87851988948631
100.0,84.32878606093469,1.1858346914627886,1.0213290762508485,0.03511634751876582,-0.16271931770943704,0.8479148293757206,0.7108450971885588,0.4300495374724437,0.3810599232130161,32.56219676623197
100.0,121.31775217930655,0.8242816752176623,0.6354546560180584,0.014052384388797301,-0.4833346187328821,0.7421927594522738,0.7131154736379364,0.0709059729102054,0.12651275545703633,2.730148386195693
100.0,92.49456218085759,1.0811446385839072,1.811194813160231,0.03764463272249068,-0.11272158825621226,0.7737868552597118,0.31969728270619074,0.056307026540946284,0.4288883733863723,31.815938895088458
100.0,72.6911455100713,1.3756833696635733,1.7847189329616249,0.0122292902826111,-0.5707076153039735,2.60937818838591,0.404845915785257,0.049517586210432694,0.3009176245235762,33.587384096767515
100.0,100.98560587091359,0.9902401350923868,1.080799404191552,0.031797193655657155,-0.39802686332611414,1.558772999171659,0.6265907949963958,0.09613619947926157,0.2681526576350062,17.543639204609235
100.0,96.90468618813205,1.0319418382497898,0.08212440554163004,0.01601601027260299,-0.351599504817261,2.4343417748742042,0.520013199157254,0.10306235944933388,0.4004898815609589,8.588432677018059
100.0,74.82667453705047,1.3364218123910472,1.717306018864475,0.017175342547107286,-0.755278741497523,0.2806435071694865,0.13729603187260403,0.20091894979996971,0.06313712616443308,31.7434510893636
100.0,77.83740602595998,1.284729349365117,2.8686050561341156,0.015083801857212599,-0.7957777054401075,1.7462717397532685,0.775875156972802,0.043468557417798655,0.4305713764558897,34.884281436847736
100.0,90.69000277008975,1.1026573706642422,2.4359403722369293,0.035828760024723606,-0.2841894360606375,0.6490192367350817,0.39485932314017896,0.16827676365761962,0.3994547737438997,37.76494101168233
100.0,73.54465124737392,1.3597181889358776,1.0982527872241592,0.01921674535252714,-0.11279613253466458,2.4938003010583154,0.6312259584711114,0.1514170972710054,0.4588350572995604,35.157828598555945
100.0,123.53987926570943,0.8094552187874501,0.42152710093668183,0.04375265334401224,-0.8750398624419874,0.3776922470309356,0.48360801769251893,0.43513527801258317,0.4785717167687518,9.48463600175076
100.0,147.15888823209585,0.6795376154397289,0.665086616640012,0.003250125500876555,-0.7877563782426347,1.629777307958065,0.5160786109042378,0.2414473367099038,0.15999134696214845,1.5128436673263028
100.0,92.85337448625013,1.0769667828799065,1.755361430783251,0.03932454594200996,-0.35291010822249635,0.9633926597057324,0.5779881032533044,0.14716481353802394,0.4886861877527227,32.95943674535641
100.0,73.08080666567865,1.3683483333383013,0.6639346753696118,0.03029907923151781,-0.4378603614125657,1.3484057953441622,0.5979485921455179,0.19647620997903936,0.4664626311055861,34.85298706427658
100.0,110.33274349022611,0.9063492562283522,1.7483128499084184,0.009705966843016896,-0.556369105808549,0.15175075154150464,0.2330635974859729,0.45454777092878557,0.341665588615895,26.624529771783617
100.0,158.5305078274031,0.6307934123876836,1.3868856695239797,0.04099129089102374,-0.5110353707806987,1.9266249574974963,0.4624070767576029,0.046891454084984616,0.2620893153613289,2.736804543602162
100.0,73.27362882909851,1.3647474759744378,2.9723060328296462,0.03468518268708758,-0.6688325418046721,0.12571549003307736,0.13410242513942963,0.11997674826888331,0.15859306046315413,42.878006342455215
100.0,72.16105619778968,1.3857890290007013,0.9112398597860102,0.03889992089554437,-0.8497573596804607,0.6657006410759606,0.1310780746928216,0.053350730947095595,0.44642220243015424,37.778778243036676
100.0,101.0288782907157,0.9898159980777472,0.40057866956527155,0.04611950523893406,-0.7690048851240606,0.45489134944884013,0.6510947647702835,0.0433904966899842,0.2595426343683764,12.181428614988715
100.0,112.87103023164047,0.88596692875731,0.6907915641216271,0.0024926829928556497,-0.7642172821740418,1.0699894375260506,0.1024470012457894,0.07848303373931644,0.07805184596520345,4.490414310665823
100.0,111.33838360352107,0.89816285061316,1.9619471173544252,0.005530908519840661,-0.062297248376512626,0.09934963704381461,0.19911234382506982,0.24509031750097118,0.4280942392916382,31.155818801792734
100.0,73.70790682172573,1.3567065503822524,0.5437647161250906,0.025644467857825617,-0.7348959501746933,0.9659932326324808,0.24717461047939907,0.32359509993514296,0.42727802529124054,33.34448361212426
100.0,148.99016186311658,0.6711852564592428,0.20898376847168942,0.04789366182378639,-0.29668723859072144,2.8920878695568413,0.2688877818867198,0.08390012052261474,0.2610726068684231,0.2908845234609148
100.0,86.1108630738554,1.1612936676088381,1.7933426288748278,0.03006879075006465,-0.07762467734091671,0.3850037909726777,0.5721781738756074,0.05746916376280663,0.10197889928228558,24.393521001519165
100.0,83.45202363633344,1.1982932904752461,0.7353788830672874,0.016728832763755735,-0.8395197974211368,1.0466863225770449,0.4908988929119626,0.014107881906382565,0.08413869145581598,20.276664501949778
100.0,100.90492270461016,0.9910319270819004,1.7311522656461025,0.011347218546522536,-0.6507141960374403,1.3136458236972057,0.6882059301091471,0.09738119528785827,0.07617938679531512,14.134072771613729
100.0,75.65472583782443,1.3217944932397585,0.79472120674454,0.021984499146823985,-0.024823668153530543,0.08742984292798184,0.7782416952337388,0.48480135263098584,0.21372422877667063,30.42338855707303
100.0,137.0770025964267,0.729516972984984,1.2677171528592217,0.0038826359634933473,-0.5031889692561906,0.22845784757141385,0.6346736888588083,0.2802189915573379,0.09336988544205552,2.683975805380136
100.0,137.04573233754283,0.729683429716006,1.8824497870405166,0.01501976336344687,-0.25681090049649125,0.956418753272298,0.7318752336871414,0.12494092466051483,0.19917788575711537,9.209979859521997
100.0,114.5597050349507,0.8729072754638403,1.4114819050249598,0.045628184624598944,-0.12886255231556,1.0498377306263524,0.4891335739540488,0.03532867113044834,0.30554507694135963,15.953279329371172
100.0,136.19473974653,0.734242748186226,1.3157344379149853,0.04321929997160159,-0.8664282389062653,1.5543912193031821,0.5153079594776996,0.09776185653215828,0.12881473502535823,3.5519648202399052
100.0,101.39150032308153,0.9862759667363876,0.06394721725472108,0.01218971318734578,-0.41359054015856156,0.08467832524533225,0.3711383860621401,0.45561689445962383,0.3297110920472251,5.173835638149928
100.0,73.88207445435421,1.3535082865300696,1.0463418675695848,0.02684132817204614,-0.12657896565377613,0.927205238143239,0.5114081710139552,0.33041936545926615,0.14626611772672354,33.75093174611872
100.0,82.22845133069485,1.2161240833520508,0.8255757388031157,0.04357018401506242,-0.1546305857282788,2.3079130422658043,0.6308407143353875,0.16280450771208724,0.3786884804366412,28.6154567948116
100.0,102.13187883749514,0.9791262154210711,1.3417238316711733,0.009005675241318433,-0.029081521481518435,1.8989239689077824,0.32705251299244903,0.013768335010283862,0.11620857862310963,9.660309126723307
100.0,108.33822626851449,0.923035233677831,1.0859335686174323,0.020081593596127226,-0.44073918745071855,0.26467739265414747,0.2433066386689315,0.43573454885359203,0.4706684788841098,25.14079320617939
100.0,93.34071544962784,1.0713438344488146,2.183176922431631,0.028764307281475245,-0.7506614610371257,0.17972514636673076,0.5501573203784356,0.2233679071106528,0.4900588301422509,38.20757930856107
100.0,122.14054029661607,0.8187289802153472,1.8379569507927733,0.03499021281343633,-0.5541592006387757,0.30546367523115747,0.2994773840184579,0.0672888828616454,0.42560759018641814,24.260384468626334
100.0,123.81110173015824,0.8076820139921405,1.2668691949212039,0.014161456346030799,-0.5410713051284481,0.8445014282278689,0.4099355931688595,0.2935397804966979,0.4966159819412397,20.10886713099567
100.0,142.38449797478827,0.7023236477450431,0.7309832666201308,0.03861527614857484,-0.22071199365739336,1.126704263100117,0.7329624180417181,0.13795141025595595,0.3719433181458888,6.689665484765562
100.0,130.97322831602912,0.7635148135671442,0.09136576338319506,0.021026312338974274,-0.1497701631246542,0.5679912716075926,0.6427313211206218,0.29201345712464566,0.2797152352912474,0.3304595259248607
100.0,140.3990751175745,0.7122554042201269,0.5549256475277056,0.018689558861888618,-0.4178294413041795,1.639636611679916,0.7958354064261728,0.2012116315989765,0.3416844900217692,4.176355206217654
100.0,117.25454847654754,0.8528453804075782,2.4469579410506235,0.006650164832486211,-0.8164253194214814,0.873485694456786,0.7098348155898149,0.2783391798490533,0.33621194601151,22.820910437412465
100.0,160.54404786644346,0.6228820148049958,1.3196430269282868,0.0034151664272966346,-0.338082121057925,1.646526075837116,0.262412948195687,0.047244392706703324,0.2540065269099603,2.7891808891915435
100.0,77.9707224513963,1.2825326847822378,1.152976126892999,0.004892298816535185,-0.7522224027697517,2.9615933203670823,0.5369049582992934,0.03344561037463278,0.19792002728095714,26.03902415244653
100.0,81.24374663814143,1.2308639635416947,1.886483312911023,0.015972179138317534,-0.3906755835786143,0.08366849759880113,0.2612030949434857,0.29207587316494393,0.3205501999932835,38.28762823598643
100.0,125.2078414109064,0.7986720230390408,2.2974781289356536,0.01868259538987055,-0.35626140165829556,0.30537898526311835,0.17233937728295923,0.14744017078857086,0.24507108993401266,20.41919137464803
100.0,122.41490619657377,0.816893980537142,0.8735229115825407,0.029862238575857937,-0.7610670823829846,0.5287972614662856,0.7136174823648885,0.12200670611346291,0.46562763109007826,13.446641421100122
100.0,145.88298439101789,0.6854809038726868,0.42754959764316863,0.015902406372703255,-0.7973226124185371,2.363410458462575,0.37262074507724896,0.09454672106866663,0.27057265900987587,1.0301825331823495
100.0,72.15299714108497,1.3859438133174726,0.46481102498930954,0.00779090438120143,-0.0048415445643816835,0.29757666107215786,0.7721543083994489,0.1615441812481741,0.17913283717900058,29.720118029280695
100.0,84.80052719532647,1.1792379517837621,0.9102091221521454,0.02070985884527489,-0.28353082228045456,0.5980294287032574,0.3020752531307081,0.24080847840999878,0.120688820444567,23.37324581312023
100.0,80.29586243711317,1.2453941830230528,2.449250877273312,0.0297094008688774,-0.30778281196930235,0.12070315256589936,0.28313970494739815,0.2775792081759187,0.1568611069856614,36.67127649031018
100.0,105.61235714658385,0.9468588970247656,2.6605050259588876,0.03040149852677861,-0.6445377967609762,0.9299496719197159,0.3601204192240991,0.03740056930142107,0.46809564281083327,27.500161595871315
100.0,143.81878602610786,0.6953194555671378,0.9814172581839352,0.027295191658130942,-0.5185619373227519,0.68846832421435,0.7527344237066704,0.4063395444385242,0.11580970520670551,3.9824840534192054
100.0,75.9769191284944,1.3161891946536692,0.15203252813884938,0.03964200932633541,-0.6527775074777393,1.4452906104122294,0.6940181408381537,0.4783942715822168,0.26270306044231906,25.479233386881507
100.0,81.38721254719925,1.2286942490137078,1.8381602436581261,0.024586320513488802,-0.8461574595996626,1.3883924705141415,0.5006890896397983,0.1466920037547787,0.3433264399730238,34.562109427871654
100.0,116.287702609294,0.8599361562415779,0.509262899507862,0.031172224663308507,-0.051420464873230154,1.2495691166493827,0.6858547783994843,0.4503263243841599,0.40738332504975266,12.826072772863625
100.0,88.69445488690667,1.127466199860058,1.6229486658993215,0.02991386374811857,-0.8931929011610071,0.6095871993529685,0.6047001332065122,0.29098090116641584,0.11379278871705248,27.36491087834183
100.0,142.8573780838148,0.6999988473912053,2.096992978058058,0.0258589710868941,-0.18684950531407052,1.6937155057708595,0.6227517541677008,0.04605676626886282,0.3643804916898208,9.250237423140655
100.0,94.74783650390037,1.0554330704520458,0.9683717604334432,0.008777695462551643,-0.8768500485196171,1.7606451499735556,0.553270784774358,0.19224378709097292,0.4157525763301683,22.989937268250667
100.0,82.10643030979612,1.2179314046742693,0.12150277218866727,0.0487959693541753,-0.7107754180393898,0.8005369761551392,0.613682347364741,0.3601930983277362,0.1738642481110115,19.13543841253403
100.0,88.21676259114369,1.1335714104978871,0.292946864165581,0.03977694864143895,-0.6958322334032584,2.593805180760894,0.3156095287057557,0.052851590714108165,0.30075940156352654,17.460018597448375
100.0,128.02839027012024,0.7810767579676302,0.18322967630908193,0.03289944204348631,-0.43901170836094616,0.48937914254181847,0.0899952966038821,0.11377060343103794,0.306596641360052,2.0066128743585985
100.0,142.28119706584351,0.7028335582088403,0.11309311666235353,0.039745772650875213,-0.03242714790786605,0.9496437780289586,0.5074414207237696,0.3273927071923181,0.28716947227940914,0.22941355825600707
100.0,97.26704506597439,1.028097439705009,1.7686951943832987,0.044299749585111806,-0.01274018318778658,1.8893510908541524,0.6096505538146402,0.08211402116536665,0.27663020402675403,23.427747622479206
100.0,132.64682063158955,0.7538816198070655,2.3692722046564247,0.029668474768197475,-0.4413337786581885,0.057287808038140264,0.3329492249893869,0.25987131594268836,0.08891468995668991,8.269499025411553
100.0,134.7659236368153,0.7420273411956347,0.23425536138862268,0.046189132506155216,-0.6288652703921148,0.48759621882980964,0.10483514994504778,0.3202645387099015,0.11058894002783726,0.2894747639653298
100.0,72.70419730965227,1.3754364080809942,1.0874318034883952,0.03841722223440067,-0.7539986141781514,2.8289841789210155,0.6956063934001535,0.1843468424728683,0.48072221000627124,37.5291094301814
100.0,88.66328839990341,1.127862521283487,0.6974527161395541,0.02996805918802541,-0.8195997136586858,0.08972677027818599,0.16579049965783527,0.2741485773013088,0.4127145763267501,26.879249300961167
100.0,150.86239682079255,0.6628557023311029,0.11463339782623844,0.009338919756722214,-0.6066264472799066,1.6023556755391994,0.17900775722976173,0.3766521904201572,0.131075198803774,0.001767949721100131
100.0,99.41343438192814,1.0059002651072126,2.2748500691595117,0.011478783828364392,-0.4664488522242959,1.2353958116829826,0.5222344672786619,0.015883703757704468,0.16848252145688508,15.284618865619077
100.0,111.06896110503138,0.9003415446142139,1.7929059276051758,0.017607351944327287,-0.27945786362649583,1.8749999591106168,0.6282728280084214,0.12435943997541334,0.48307677105197294,21.165806242655478
100.0,77.69539815394047,1.2870775152199707,1.9979039044811848,0.010722947499830089,-0.10401051044817144,1.3895413501876077,0.27039795138556005,0.059794483320567735,0.16573488540155173,29.99698291220193
100.0,74.11253157392007,1.349299475760853,1.650015427345976,0.02881044880757453,-0.16999505144964122,2.6751701354814847,0.4851926706198,0.014680724866183055,0.13020338240123208,30.489988332724533
100.0,79.1905398943642,1.2627770960192273,0.18689338497403768,0.03590543175302946,-0.6171466608333018,2.758812651173736,0.45507789484689354,0.3854613770921987,0.3119262051328315,23.458902518384114
100.0,74.71616038021588,1.3383985404378331,0.05561928470756966,0.02874404037210391,-0.021901235778197026,0.5225047577191347,0.0645337086189146,0.12843468973069566,0.07344764516165943,25.4031977501767
100.0,103.5664026786601,0.9655640962086351,1.6105061962578164,0.03689824467983673,-0.06372633122709659,0.3483194952462533,0.25259942873275787,0.1562323417043207,0.3029942036752864,26.318987946316433
100.0,110.09943863291718,0.9082698444395366,2.917427801189909,0.030977572804410814,-0.6760763341529409,0.6129061711009873,0.6270958911897195,0.07149070702988447,0.15110016175573693,17.30222583420057
100.0,132.5902126304058,0.7542034816608163,0.9471476692373343,0.010710850968116026,-0.7420960396824287,1.5414924679757438,0.24801835856873683,0.131533515691755,0.27866130314149234,7.313120197296532
100.0,97.18089897888915,1.0290087975181548,0.09665103954459045,0.00704038188559093,-0.5011320761502184,2.2354970429477397,0.2777938212956806,0.22538075328038304,0.37995836099253844,8.90247454322878
100.0,80.19975777228068,1.246886558983634,2.039022133076088,0.02719811516702002,-0.7551260157527944,0.010239114426184526,0.3166218121154902,0.2894835708006276,0.26247217595269484,38.35162657787563
100.0,111.13800718517221,0.8997821945231153,0.7618431397738636,0.018464506538674375,-0.7070657758539375,2.270624425787393,0.4815459633834611,0.2524258929683028,0.14844163779926603,11.152031651864792
100.0,117.90761467136618,0.8481216440407302,0.4034438768193351,0.023631300487786278,-0.1734194643491952,0.7680472033145358,0.08076200708717324,0.17504211577241394,0.4924342949136793,11.000227845511414
100.0,83.96561947905603,1.1909636422672198,2.9879046530046627,0.03108192772673908,-0.8709570884134796,0.07313601357185928,0.297234868434694,0.06942880107667737,0.4522312189993949,47.73823422978338
