S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,150.51068925233275,0.6644046379479995,1.8886061757389911,0.030702327128367426,-0.22926093073537523,2.6897107166160956,0.6643377478394915,0.014388459655698037,0.43549748039186387,4.842084599554957
100.0,101.04487797465261,0.9896592682816172,2.1100010311790265,0.04145756436237525,-0.4492708712785719,0.35965703877318467,0.40895480425574604,0.40334084731326664,0.44804443179957937,37.51614418578059
100.0,103.8791155785438,0.9626574065735978,0.20013292110779574,0.04016088144334114,-0.3480415995826217,1.9792922125330512,0.7119025066821946,0.4882947472477375,0.4585734260038238,10.635987831995687
100.0,120.0313118352107,0.8331159467563647,1.4403085948287007,0.03315104267797105,-0.4917818584590314,0.16921564614484974,0.21425979203626244,0.3474549041546624,0.2028103977626361,16.22324598671405
100.0,81.80335900516393,1.2224436895517627,0.623137291862518,0.027536054081017253,-0.6578340546595167,2.5102622214052617,0.1177099479409946,0.046642223378618536,0.26873547561327965,23.760617196677984
100.0,120.16017949883046,0.8322224585306426,2.1673992949669074,0.005748321881646046,-0.5817818680323056,0.7760560166702518,0.6731974448541836,0.09688992234127367,0.263800788333109,13.3487956381995
100.0,131.25607885385432,0.7618694758613347,0.1715196556397926,0.04661174508287814,-0.28877398745959904,2.2875900406581735,0.29020019462338204,0.24252839902244624,0.14282407011946613,0.38921114442785776
100.0,103.11752829208089,0.9697672321697774,0.8983836460080066,0.04827374615563343,-0.8346836184942172,2.222860707712503,0.47727309139740437,0.2841219216279717,0.33276226890284033,20.5071646164025
100.0,96.01870432165636,1.0414637513229357,0.8692536925363711,0.03502853892206904,-0.8651604179044332,0.5544072449688677,0.6013044280545499,0.18592680898213085,0.2381736938152243,19.797085444718117
100.0,90.08627465052254,1.1100470120219357,0.15383809135135817,0.011978623284424695,-0.6366965828124631,1.4104438377126174,0.6923598199158693,0.3125472962871903,0.29026241205723485,14.193719612650593
100.0,102.28534516227198,0.977657159403956,2.894476356325245,0.04681286663778589,-0.4842075731273372,0.6788438733791765,0.10253320226553188,0.04263907811217672,0.08281384394917898,21.496541558984923
100.0,112.73186690731418,0.8870606221949463,0.4774177513233245,0.004855540893259469,-0.7816926044107161,1.4899234354077717,0.31280756177241054,0.39829060802138544,0.08967600705385464,6.543458716839515
100.0,92.76468090636632,1.0779964855475197,0.46221965233703394,0.04784040538500153,-0.5966836030760706,1.2314076603776638,0.36244966519191146,0.3751269765913275,0.32752428425039537,20.00294810855629
100.0,78.06290312614533,1.2810182044908776,1.032059906563813,0.032544997753676475,-0.18313066652213117,0.3978809979746126,0.22836030510049862,0.3432443859339739,0.18297113341976773,31.277045780059826
100.0,76.78977852501498,1.302256653434989,0.9167293787882983,0.01890062397781757,-0.057464474340785276,2.9993291857136493,0.3376015838508325,0.035658275058495406,0.09753886358782848,25.62786980689798
100.0,122.65435920633395,0.8152991923570861,0.05496699004399532,0.03398146326806863,-0.8446278348158412,0.01909932626522126,0.5311124007620507,0.37941344745069405,0.16196192721851854,0.014488547493097897
100.0,84.43164709284588,1.1843900177623476,0.3060612355205053,0.04007695148977371,-0.4847152814308963,0.3637730055252947,0.5674661406730936,0.3925917566477367,0.11670145054555249,18.722827169203054
100.0,82.1966550840549,1.2165945183260716,1.6811471867936727,0.03406290325790438,-0.21507161403029595,0.7001123561135352,0.38325714835213054,0.041395358608618066,0.10318851634866505,26.895659001609097
100.0,88.6758718777058,1.127702472865578,2.8673163707790272,0.025897165633912523,-0.805361020983113,0.8214596657801487,0.5046936684467335,0.15440670606422927,0.18843276117083763,33.0787554723681
100.0,121.25840867494098,0.824685076216622,0.45535693756645573,0.04046479077309537,-0.6769320293215458,0.2140025856997011,0.4137020850459789,0.45800987167232216,0.4056509844390747,9.779711500786586
100.0,96.46385987074461,1.0366576677938617,0.07222971035733856,0.04672371236242774,-0.34261903805156013,0.649815219913294,0.019638118365786356,0.2894553493946036,0.1463795005208738,6.286052869120951
100.0,87.53711113375482,1.1423726315025653,1.2023297249355818,0.03143537354899827,-0.5240101538949062,0.5568294962944662,0.6651483260288845,0.49572421358406826,0.10559129728507713,26.648010035313504
100.0,78.19696641298266,1.2788219874396238,0.2121659660618469,0.0015164636253058583,-0.00923718043259425,1.4795744142903213,0.2421441260071546,0.1744846880505351,0.3766609827767913,24.200293721964158
100.0,75.21700616025272,1.3294865763062433,0.06139323091964139,0.029332302788668663,-0.47206433660810276,0.03169814110781599,0.46104780875436346,0.3759892161309172,0.4235662019320872,25.171742460730027
100.0,120.73168691436135,0.828282968256155,0.16377364960053103,0.037507470886715175,-0.7962454204250781,2.9861446793450757,0.7676710126525708,0.07698305801689634,0.11785503745494938,0.1260569290259768
100.0,95.07669385712927,1.0517824710046073,0.18198040664666798,0.04370765621360706,-0.3778753606344487,2.3200299159198767,0.31123806204318616,0.4055208550431023,0.4395568744383721,13.918726510963193
100.0,104.03864991803071,0.9611812540703608,1.7378018561039077,0.044592782985638485,-0.7095808087263538,0.8755273979221049,0.7175355326522177,0.3710541689699927,0.47560962614952124,31.582297521459193
100.0,127.11495251869329,0.7866895122766473,0.3500945831992017,0.03218455847797015,-0.58092519527293,2.5961402073804436,0.6173219170153549,0.1258710358623377,0.43066892506658244,4.729993166789456
100.0,158.50473012402819,0.6308959986351897,0.08817773273526981,0.04561718661565696,-0.0952317513175811,0.69133327130534,0.1618432775005147,0.21156199886120228,0.2762302750626795,0.008922993472976343
100.0,149.26043294614814,0.6699699178554515,0.7283848773109011,0.01557527648370129,-0.1554227875723342,2.94186736712845,0.48586848048446135,0.024349193842848976,0.4336947641902765,3.200815266013001
100.0,92.10671025622794,1.085697227941526,2.2460874097267944,0.012856035208884143,-0.6430766952370466,1.294188287255216,0.4967156585066072,0.09401921613996952,0.06151984294703695,21.35947392553605
100.0,82.39034069207536,1.213734512565481,0.7942406649311071,0.040899609569263945,-0.466407904799506,0.028975782386953863,0.5023152743695687,0.2098853892280326,0.06938620154811201,22.70430579341096
100.0,161.99008716022402,0.6173217247614061,0.452066143756566,0.04073661964088126,-0.6733660585423231,0.9947732431122965,0.6849855234531801,0.42206465705159074,0.2852674282709458,1.1191439075072183
100.0,119.10464445248097,0.8395978213922369,2.576500510716826,0.014708887054440928,-0.36412568772891996,0.9125509057974408,0.4243665338314747,0.10320620483241334,0.08346386485860094,12.665997158851194
100.0,73.30053293423313,1.3642465613411328,1.7317862060081073,0.00040506905202053467,-0.06701732154819418,0.1164694675772674,0.20881050023206205,0.47043239619430866,0.3716837088018117,42.380077871349435
100.0,77.30646503075042,1.2935528737502446,1.0400968464940672,0.015739073985441682,-0.8583297360125792,1.0735623290117604,0.6176744898142431,0.29749029507094543,0.31843836154790967,33.934700112089956
100.0,90.67214740736199,1.1028745084279392,0.10363125661134483,0.020882228987752157,-0.6656336526245525,2.1783922776199236,0.29286159190339944,0.34553518270500144,0.3847606334331374,13.286854073625808
100.0,119.62143486684796,0.8359705776085297,2.466176518264132,0.012647362919124673,-0.5929529145709673,2.664305604148295,0.5260040223732485,0.05466152854537334,0.22005561074582736,10.522650130353735
100.0,80.11438612784569,1.2482152686088246,0.425705889581504,0.023983318805030435,-0.28481542142403415,0.8890232860296265,0.5620594582903295,0.40088917957745157,0.3824813881342489,27.06260110223397
100.0,94.9589688590124,1.053086414075032,1.3729492069799898,0.04911851154745256,-0.005038554986372845,0.5179201734559846,0.44861020003475977,0.02175467031505512,0.4503800666317946,30.19949739308094
100.0,82.81737937741534,1.207476024377444,0.2791435906480268,0.004045804048048391,-0.018006971484887724,0.8311261184037858,0.2291350248697967,0.4374748407547134,0.35733066129078633,22.192764468386915
100.0,78.22598292253753,1.278347631617796,2.232431768552094,0.026198934155776656,-0.6986405520877872,0.35734978638110304,0.4876750781382719,0.39367249909895125,0.42925925846323476,45.320961960236275
100.0,106.84959658686351,0.9358949700732363,1.7810985611460692,0.021218542208998784,-0.4689148320788861,0.9163965962800757,0.15957723362880688,0.0398730690575109,0.3187401765062418,20.622915575973728
100.0,88.42694931321644,1.1308769642814516,0.15222195548625844,0.02288551535756063,-0.31826244313999974,1.7500889129684394,0.2538307116621274,0.03445684828097579,0.4762388081437078,16.60753574652406
100.0,119.84217956640546,0.8344307518588582,0.3703453369085991,0.031972293294300506,-0.3582723752586049,2.408786901438705,0.6071461177998287,0.16789313450121768,0.07073184748414219,1.8533658582265793
100.0,76.3284613259553,1.3101272875521106,0.06252335723946957,0.0307814703769229,-0.024613009855530277,0.8777098869874147,0.3479299419697047,0.3259626304322109,0.32571192689908957,23.956772747987273
100.0,107.3934505820699,0.9311554797615909,2.714069705811252,0.026362992758988842,-0.899577562939719,0.07844787743756854,0.5672792743828103,0.286007508704884,0.4746213895152432,34.0626053846881
100.0,105.62378802762628,0.9467564254923773,1.6212766164783268,0.04812556506730899,-0.8359301657507593,1.4005825770099383,0.7361497036666577,0.12136176185926743,0.29414057589184195,20.331414912858186
100.0,105.73563411964113,0.9457549560524582,2.3439280903876156,0.04378440546167005,-0.5402616006956595,0.8401514660668546,0.5696292100207498,0.021609109362348854,0.34830209965866615,23.595116127936183
100.0,76.69372943761475,1.3038875633417117,0.4711292452546148,0.02609901419957446,-0.2652018628969599,2.1893074065622034,0.3720115064433911,0.18267082335346474,0.2721618650668704,27.66990273370004
100.0,88.54102584195957,1.1294199389387471,2.3540370429834896,0.006901860728374282,-0.5774868658211011,0.8982656597559073,0.7006715696876271,0.14367209178614757,0.26938680397584003,29.651119583793772
100.0,75.05766023774876,1.3323090499123629,0.5479673169747593,0.0054067512916050504,-0.08910398146539056,0.1992054518540889,0.34801947033580166,0.03721123616790531,0.2864713663312722,29.53226437454697
100.0,74.78224412926195,1.337215821273682,1.8094699131139562,0.0468407648857379,-0.10038036333475653,1.2689869770877416,0.32052062284159655,0.08218128145851976,0.477782394988033,40.52000004494015
100.0,71.57455511682592,1.3971445555865112,0.691055934420539,0.013823706070615555,-0.43923341109386455,1.7908212826109942,0.7810793489730411,0.061647419180657394,0.46996998628904346,34.296018416762315
100.0,91.10697114227034,1.0976108496005486,0.44610403529479137,0.022195247504485285,-0.46202831272336586,1.0265478966781294,0.714378955600562,0.0998025300257544,0.11872303811017959,14.338857708381772
100.0,87.11153789812793,1.1479535594578114,0.5577591504099539,0.045893139311073826,-0.03233280966000984,2.581224192309247,0.412881502276453,0.20018648360511632,0.32935072903471263,22.90677487861636
100.0,127.27593779514409,0.7856944661523858,1.1488433540501204,0.005839636217476524,-0.8312049701631239,0.7641187869672976,0.1986639046970028,0.16993794038474824,0.13995309650124999,7.096327746298553
100.0,100.57648783666241,0.9942681649651692,2.731482915207604,0.0005896216670526145,-0.7035065211585237,0.7956979603918609,0.37264773987562116,0.08461027622420657,0.32400424766673164,25.24366883453888
100.0,103.25482132320373,0.9684777787468575,0.7485147244990579,0.04166411335568058,-0.2566174779064805,1.1893529270814651,0.6581251389536823,0.38249253823431645,0.07595017850013012,13.922902868596836
100.0,91.22063852619962,1.096243148651923,0.29025508382605825,0.006465981173442892,-0.8339630653762884,0.7702224583523373,0.5390482055912065,0.041816046629995725,0.3419114986071011,16.51222665883147
100.0,120.43943522886359,0.830292833987275,0.6825482448382729,0.010068696982956855,-0.20711577828466676,0.9859445165122694,0.7417564222877454,0.2093371610282203,0.473986583224834,13.130986949873211
100.0,79.1075231806175,1.2641022747189417,0.506868409301454,0.013704139343913386,-0.23349407247524967,0.8314320950376822,0.3474149991065713,0.18402225226597552,0.3074565444026697,26.81733814536008
100.0,135.68689697176794,0.736990838701299,1.1496771123262213,0.042042396215237685,-0.37422667747776106,0.8168766565181924,0.785736633380039,0.3140961876490084,0.2318186785804815,10.075622313136202
100.0,117.77896247888512,0.8490480633833699,2.696008979644035,0.026319939665744488,-0.3448173894719455,0.032842817343748276,0.46601474501790197,0.4678206582420247,0.41007562939770215,32.75630417768171
100.0,137.39739027742326,0.7278158616993158,1.9806606782351015,0.003297374520655294,-0.8888893630902543,0.5418758488396007,0.12925350957945397,0.015033441401342086,0.40241437055501045,15.82523653969619
100.0,98.56077013079502,1.0146024616822196,0.28368148487167566,0.009029864540114391,-0.48088156362598244,2.660319438624356,0.7057280204036561,0.19773039662779573,0.07850760793348197,7.803325352720515
100.0,137.33672763329972,0.7281373433260195,1.5462493721049149,0.04727055931778103,-0.8234731189273252,0.5798628401026146,0.2617125669532861,0.3519807562634787,0.33505471855612784,18.192733494816252
100.0,90.83471283031183,1.1009007116784728,0.8166441684356742,0.023206721792766977,-0.7029734245720978,2.2390659407360087,0.6075974908031054,0.3246458411815677,0.42087073621751225,25.96733982073703
100.0,138.7097254726738,0.7209299828057137,1.8076279698285438,0.03451215305920726,-0.06275498253725875,0.599884121722557,0.5004261746477703,0.011285807649770604,0.23881875254524243,10.120341072368893
100.0,78.69387085166187,1.2707469961478985,0.2634777099404545,0.022293619719233576,-0.46329287029086724,2.860446598584004,0.7675335837539642,0.1889287622070209,0.3650456858726684,24.79177516335116
100.0,89.0080224253172,1.1234942342855185,2.3512194805954056,0.04740745689615685,-0.8217474348203478,0.6000050967478083,0.3223155958512546,0.1729491829111005,0.10281504646044892,31.5334454839876
100.0,97.41628474385953,1.0265224162770519,1.7344291508583705,0.04397106366786598,-0.2327602540563034,1.814463582635006,0.17075370028577286,0.018181308119779867,0.41721781186694973,23.669595532512464
100.0,128.84787973867685,0.7761090070152123,1.5060176678349042,0.0008170766628019799,-0.7629425195289379,0.3749072432620142,0.17202085907464276,0.31075776946312134,0.3120872505157793,16.99589192824154
100.0,142.93781629982365,0.6996049232362826,0.13581682345903678,0.03100521646190368,-0.5759525429217982,2.6976007230512065,0.47920735789707997,0.4917895404464641,0.05516905200789224,0.004045123435676042
100.0,106.08302537245817,0.9426578818703499,0.10160560465091623,0.02735434922366753,-0.6756023346568928,0.39808780290927037,0.5166598517736539,0.11561907468049674,0.23269282328062757,3.622803871851521
100.0,118.5151415914541,0.8437740415036623,2.1464289570563317,0.004993959710906149,-0.8489965728715229,0.8378483902690088,0.6230076410089868,0.03924385784757013,0.1927984737328513,7.224206155723723
100.0,137.03476133229216,0.7297418481834146,2.527913555803022,0.04547645908418638,-0.8640299002728544,0.7304688324664881,0.291209186140248,0.1764455235869204,0.3348243713321824,21.262760578271447
100.0,159.41455994375457,0.6272952736267158,1.4411734681527466,0.017378870081196797,-0.44905529502684416,1.1625400880636887,0.6437206845948438,0.09272078441025512,0.3618860136510118,5.790688523399535
100.0,76.03268182639208,1.3152238958022457,1.6375218576965844,0.026220515374877837,-0.8717300638564303,1.3716843251567865,0.7592085599409022,0.35972830163563857,0.450737804751487,41.82551387460703
100.0,92.41259679040938,1.0821035602624474,0.4214565377743102,0.013742082248236165,-0.3708946036210038,1.437311625284381,0.46931001020161495,0.06950356843030851,0.3516371878083445,17.488672582790862
100.0,155.22256326507465,0.6442362366431825,2.6297961226334556,0.03518657579305963,-0.178563126505901,0.1985902748068893,0.45532703649382605,0.11046425390298835,0.46050953113874843,24.753997404201545
100.0,73.53211550090775,1.3599499935339887,1.647646959402793,0.0007776759078612972,-0.5635523539648306,0.01541944549163421,0.12055144790937726,0.06571918883614598,0.24758864863699076,37.37780728408516
100.0,98.6463814602433,1.0137219279584242,0.7475575368981905,0.003632518030658033,-0.10418579630367397,1.1897437692061303,0.3619312397696741,0.022836589150614182,0.21068170878927767,13.64156734383727
100.0,74.00127615514971,1.3513280472399132,0.7318415271510743,0.023359674355156197,-0.43228408498579485,1.8363493323126958,0.7945823021492665,0.09873653024530998,0.27595086881577663,31.25911960864065
100.0,138.9359803500583,0.7197559606089328,2.2343245163183147,0.011224015110097097,-0.6053820785294997,1.9219582016104986,0.7190881247288445,0.049119776451241284,0.16045233337895376,3.1898009335969175
100.0,84.33894029965055,1.1856919193519242,0.06027919014645166,0.03099104903560638,-0.13704912589136675,0.9487791091609951,0.2816386488701805,0.02763915928084592,0.2677468589372597,16.277582414896173
100.0,76.06997108243736,1.314579177263385,2.293737393610921,0.040230760559800204,-0.8962048242809765,2.6840160529632193,0.7614427728015448,0.18470452065186185,0.2681794699579488,40.76467379211725
100.0,78.18971985280557,1.2789405076300686,1.2630355633878083,0.031334278928424414,-0.44758874884773914,2.3561642170859383,0.731699279494512,0.014956225919671018,0.06876608239930332,26.05960456820425
100.0,86.69980712917143,1.1534051033240824,0.608483240041085,0.02820349279189334,-0.20835943783093525,0.3783795075532741,0.3861602537454779,0.10906493482484564,0.2813399096977397,23.143297399747613
100.0,74.0993343311128,1.3495397887537033,2.344134140258948,0.012926135047917786,-0.6767282564920887,0.017051386712674477,0.44426013169051537,0.3753120494310355,0.4046176190409054,46.118134685420344
100.0,150.5306646212691,0.664316471674374,0.2007964874734317,0.030280843494407052,-0.7483194834134463,0.8818367013902924,0.769862809649978,0.4626498361098002,0.3179642377577395,0.24912030499725404
100.0,147.9935274398357,0.6757052266400861,1.0301921057573702,0.0392034358447244,-0.4967402850682421,2.3712261283903544,0.6183948282939783,0.1867650214911921,0.21792555733612784,5.121026994523563
100.0,102.82581235452136,0.9725184533939926,0.6972177244464584,0.04822675312202063,-0.7260384594181563,0.8169787845374209,0.301429063563476,0.18195928601879344,0.20151777903383872,14.606963107094725
100.0,80.34495812455536,1.2446331709448932,1.800143284648123,0.038140648117213787,-0.4851971339426316,1.9151198862922425,0.32302908572683103,0.07644507766871597,0.35085786749488324,33.32969373390745
100.0,151.54891457556758,0.6598529608744674,2.1609512039998493,0.03834896553452284,-0.4276591678642686,2.1673849200835336,0.22842172300032573,0.031231798967843803,0.1812481249435885,3.636701092458238
100.0,109.79418240296187,0.9107950695692083,2.0213377348148476,0.024855751171785113,-0.6586770088659983,0.693038513255976,0.49962120348372374,0.2990022519311417,0.05432057853850548,19.07522460457385
100.0,127.78855801221626,0.7825426748335345,2.725124568529754,0.042101818541468404,-0.8279630829468203,0.3829549499449141,0.18613941389764854,0.036579893286148954,0.45483758825818305,28.30889526093587
100.0,115.0940495070143,0.8688546491181162,0.42658944616571115,0.018315814360667183,-0.029710982377499917,0.2751045151350978,0.09157433830301227,0.33722894731814157,0.47334051298212226,12.59314283456912
100.0,93.45958045770826,1.0699812636677881,1.7475702477998551,0.04254889605286523,-0.5791670899421915,1.9203429282047932,0.5943348464513419,0.14295531821478777,0.4358756958117478,29.59591525012881
100.0,117.43459696104807,0.851537814134697,1.2324917425871864,0.018737292248919707,-0.7318352164664832,0.7546188231716559,0.7999206054708345,0.10395952291203017,0.30463299057662274,11.45212124224322
100.0,80.39924034648999,1.243792846412954,1.3279040682645515,0.015366210114745643,-0.7783660675091276,0.34767898768565286,0.31873451405904135,0.11146700853239712,0.1661781376185815,29.09123971587647
100.0,101.5250666025668,0.9849784230279122,0.3063835083394529,0.00581426516925383,-0.8239456943236626,1.9753148265134928,0.059752988017970826,0.014970096802688765,0.49621445691080435,12.875793459935648
100.0,101.50857390234798,0.9851384583158538,1.0030026477341463,0.04475569428958823,-0.2475248379771805,0.0019553377654780713,0.0844794305518596,0.34843421436793237,0.4315167642710142,26.823485500654378
100.0,73.31136953555463,1.3640449037239972,0.3389512794541262,0.04468877953343019,-0.4841870243466842,1.024171833245739,0.5331860341260007,0.4422780292360879,0.14652833066944995,29.129772071343872
100.0,75.41047445451504,1.3260757305050044,0.35898785049463566,0.013672005291400537,-0.4035823467376016,0.2204428277603352,0.6657312554078105,0.4339163365164262,0.46026056911504826,30.086987365810952
100.0,97.04489048881827,1.030450954154276,1.6192086732949507,0.04901604393024625,-0.533449273509098,0.19033435437037283,0.29089997554431657,0.39929375893081753,0.07868638906495348,22.025756710589125
100.0,111.54635841188747,0.8964882531686756,1.7336998982699556,0.03992629344704805,-0.6602893201332554,0.023334995089023036,0.06446300613700774,0.024425473181157793,0.20725711387104556,21.555485695999955
100.0,81.44654889600491,1.2277991069662764,0.6178686958237046,0.041804395919492005,-0.1713516204880463,1.6804729624931563,0.4360959667014685,0.20902466621852048,0.26482927403319845,26.467969031788556
100.0,99.15543775362089,1.0085175585475974,0.3136885403099488,0.021100441267638655,-0.4308473403251354,2.0884438154550375,0.7194834092851332,0.049872017848550235,0.14710875223479764,8.184022243247053
100.0,86.03227685949473,1.1623544517288196,1.0091531504711349,0.04965732641467932,-0.674401005745505,0.0550893125913795,0.7140016188385788,0.19189923379877702,0.2155691574659031,26.930153190890255
100.0,74.33625927171055,1.3452385280040056,2.1214873378820607,0.022864667659382134,-0.47133996794413996,0.15615279595290965,0.32731493389077404,0.03463460324544986,0.19694244272623307,37.98790442567162
100.0,93.32975756765106,1.0714696213318025,0.35046102588378714,0.010892436833415155,-0.07953637007153891,1.1764379789767014,0.4324277755470574,0.15262311963801814,0.40612169438853096,17.328498089231523
100.0,98.11162353979277,1.0192472246618294,0.15743941783371174,0.018318382595143918,-0.5947659817438005,1.9932774654651864,0.42729389841214865,0.49879894659657426,0.07448180577411265,6.882753826568407
100.0,89.70501866899703,1.1147648312631255,0.5042802448127849,0.039490868914025035,-0.5769017271168211,0.17444265413552074,0.609659625673344,0.3387710683295949,0.2134669954304363,19.347504790413577
100.0,101.39730722618869,0.986219483885586,0.36385638166362566,0.010148418817578941,-0.8374808539402289,1.8670311755752202,0.757997205488542,0.25682864909275677,0.4040270477060566,13.393837730541238
100.0,91.34690410946212,1.094727850657848,0.3182628466696623,0.009156001945965503,-0.5222878320358719,2.9530190863290255,0.3735580236182225,0.33208546151213003,0.2340710252393306,16.155367276947153
100.0,93.75136632771638,1.0666511211201013,1.7872950082871684,0.024324703612759475,-0.7940529318869382,0.5931855659586491,0.35571939692636856,0.29378940890566446,0.38027367181542815,33.26784098196112
100.0,92.60628820433884,1.0798402780094878,0.17443044451131728,0.01293717321787512,-0.6493512021296535,2.162571105322823,0.10495364212157376,0.18933330829017792,0.3424996244533463,13.32518857788566
100.0,156.5765182117867,0.6386653704020878,0.35673404740330716,0.014817682849405218,-0.6209131522161184,0.3071162464494036,0.21282495139076915,0.07867864122222851,0.12313786961244133,0.057075325540372056
100.0,80.36263151745878,1.2443594505522757,1.7930997527137487,0.03634848295270628,-0.7632136328111422,0.1548658648198744,0.5206049616068799,0.37300885380888876,0.19080999844504887,35.312701202636504
100.0,90.77489822154588,1.1016261318843814,2.202961228057516,0.033375062816375645,-0.6492826774188354,0.5672312745908212,0.7000965236301927,0.21539018830843257,0.4792624513381297,37.257784207696275
100.0,109.21010406025763,0.915666190967313,0.08379758775966324,0.04432552419238274,-0.1558730065440732,1.314176238480942,0.4924150091347867,0.07492746453624499,0.42919290104682206,4.049318856927954
100.0,110.94417935037738,0.9013541817654613,1.1360256872581687,0.015352761647044917,-0.8638625645689361,1.998665321874415,0.7615742690512656,0.30718961320117744,0.29006890466697516,17.488678097041866
100.0,165.3153151774617,0.6049046326570081,0.5303252528599269,0.03225002728420035,-0.08331239189685313,1.4771868001158002,0.7451053464573401,0.4958604630745897,0.423554613738981,4.84597718012651
100.0,84.82353517097461,1.1789180891651703,1.5136961199025916,0.006565702805924473,-0.5802936822879534,1.6967420184643023,0.690008225171831,0.21394122459755263,0.4039453536414268,31.654107531502728
100.0,124.62739869867532,0.8023917777645383,0.34930898905689073,0.01321307657172765,-0.802735267180151,2.4115090264163923,0.41622064502865835,0.11143209092229185,0.13253029044373157,1.1238090086335817
100.0,100.23438614172476,0.9976616194227663,0.4887200252745563,0.019165866573878577,-0.31758472012666217,0.3716343722123211,0.5539372337873636,0.41781810662862195,0.19808947612818328,12.825779570669265
100.0,72.0110394319118,1.3886759695303725,1.4195791652578185,0.04665528628721431,-0.6339811293604651,1.4912457044645202,0.7295026311689654,0.23586989219183402,0.12975373461644496,38.52456297399954
100.0,132.45664621182254,0.7549640041473011,0.5986852981777622,0.014522641853574887,-0.4683202165573564,0.562667354699236,0.44727286817839407,0.22665395420839166,0.19231683661337273,3.7734198403908628
100.0,80.3762094144507,1.2441492417782665,0.36045929988761627,0.01566216417672314,-0.060775107251372806,2.4467469493601786,0.7318280922830057,0.4132750072971493,0.4504561944222262,26.31032751136336
100.0,79.7461683997136,1.2539787428879046,1.9142688567398005,0.02410587713512536,-0.4287503121281844,0.4233555583919397,0.5479566825199156,0.43152977096916634,0.17750746677312573,37.037049754525654
100.0,112.50311498598528,0.888864277335407,0.13369043221840263,0.033852087817045386,-0.1638341537713356,0.1255093274245006,0.03768101895483779,0.049335300546164564,0.33477588330415825,4.143702346099307
100.0,73.93292903420861,1.3525772792490096,0.5358056954750318,0.022649197693998688,-0.5153696714787588,1.5540661726709075,0.4142081872359138,0.2854661224056713,0.28211868427314785,31.14410256895292
100.0,74.09500330675337,1.349618672476468,1.35082393370246,0.03100014958174656,-0.2527772504755986,1.925102148630312,0.6746395650343934,0.06607544933186799,0.05979749034718854,30.818528126911282
100.0,131.9357626166726,0.757944608927156,0.4515339110030914,0.02203973785201854,-0.026581444191918657,0.8000820873174003,0.24822576290004897,0.3557584002276534,0.09833860653864304,2.090409338149127
100.0,114.18654178969054,0.8757599488754165,0.6025289154844231,0.03788899089622497,-0.015850526095350537,0.5353817357599177,0.2654700752614806,0.41202274057882043,0.23010063488871862,11.226071701926031
100.0,94.38811202334158,1.059455453195956,1.0291674679069558,0.01667767245217087,-0.8230939866504502,2.0814220348031824,0.04654113263197106,0.011001580886622057,0.4074630565393858,20.013974125688918
100.0,104.71690281031324,0.9549556692021578,0.8972452474053416,0.04203458225347137,-0.599669616069489,2.1721089056980403,0.2267738155595032,0.03202540929739107,0.07526811682667536,7.9210681264014315
100.0,100.60571420999766,0.9939793259781117,2.449221890638045,0.022090039376869014,-0.864854999219569,2.717956247962257,0.4376632121639022,0.05193512830891093,0.15904731968849464,17.70820423492657
100.0,115.95732803881268,0.8623862044020925,0.40625839970887356,0.02202729711693966,-0.4912783653856334,0.512185672732735,0.6192793645389062,0.18785747881615456,0.11925956562325853,3.0218993753076773
100.0,97.92978159123399,1.0211398246287045,0.9568497500368435,0.022378014324464676,-0.6164343263767582,1.4130361835414467,0.5251466710673222,0.34258300846555073,0.43140218861832325,24.92649507645084
100.0,91.1993022516442,1.0964996171140897,0.18219502224469408,0.03858386100751104,-0.8866203772364039,1.2504904930111955,0.7896563796648594,0.08741778339276475,0.2804707049384171,14.061408312535242
100.0,86.53140498484166,1.1556497900099707,2.5655905767121445,0.017791416029580922,-0.7350799518963567,0.5474454818559578,0.3816055006173516,0.21623106112600482,0.37120313329784893,38.82219340941651
100.0,74.1820364671749,1.3480352489952119,0.5811928878241681,0.033419620955719744,-0.10730966853284374,2.207072903868976,0.7592128551661618,0.2738810879726805,0.1516635446144573,30.142578270080154
100.0,141.48927824166884,0.706767334194725,0.29505235054876977,0.0386093648936605,-0.6991765884552378,2.848950896190209,0.47419453627504704,0.1675690724066144,0.3166481994873015,1.2819713387636396
100.0,121.4483517675581,0.8233952832179359,1.4974665839868622,0.003211907040040968,-0.6336046065995119,0.48044303483128725,0.5320721879853173,0.40970476582192444,0.31706950531491157,18.273485177047284
100.0,76.18197482346268,1.3126464656728982,0.9245877758114893,0.04687047927753259,-0.52293033061662,1.236521564161772,0.17346486593333924,0.04575858330013161,0.0821097713331789,28.353433764994463
100.0,107.58470718918645,0.9295001363358378,0.9466026869735612,0.046214340770415405,-0.35899091223573143,0.7809252050722046,0.5618957434315676,0.1478427390221088,0.2662101637488268,16.252806051224383
100.0,144.25785654364168,0.6932031460605229,2.2077892858425368,0.03511699670363901,-0.3390463526786547,0.2655031869848451,0.6377091224770517,0.44345158318306327,0.459538560995682,24.658289002011006
100.0,125.644546357684,0.7958960647231015,1.9325706906500755,0.02360629328379958,-0.35415838208961603,2.2447306773382705,0.6067459045627888,0.09907143661872858,0.2866983853901098,12.659880751818397
100.0,129.07451030139114,0.7747463055757354,2.9904964582546456,0.03735155200833074,-0.770198914991923,0.5813065895325892,0.5232870628709573,0.21960150224570646,0.30706494450193444,23.86277296410288
