S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,104.82174944674614,0.9540004868055003,0.24350782498771423,0.011626515932410986,-0.5447956546595503,1.745574497713009,0.3794537900475356,0.14251169238588812,0.07190089649170552,3.6581850648762315
100.0,71.93196823436116,1.3902024712321304,2.3976119544358183,0.014518493324167304,-0.8091156047357679,1.7549650176561022,0.5751312099496549,0.15244655858328054,0.3802187495042785,41.393182745315045
100.0,134.29135522990586,0.7446495705460765,1.8454193722259356,0.006748381338033316,-0.7904496553075061,1.0845410346170103,0.7003493533283235,0.3359329872794901,0.2072175454120977,13.72162760927459
100.0,78.31724538423931,1.276857983313649,1.3352565192609307,0.03431679581415089,-0.14381121687421283,0.044427210665810346,0.08031117786465214,0.4562919015379288,0.17766493922218796,32.55694249328246
100.0,119.69318656412236,0.8354694437550774,0.2774767953583022,0.02991883094078401,-0.14548062425744246,2.1545964469793963,0.6305725541816578,0.06239235969949451,0.4078266979818819,5.479583284984459
100.0,116.02537951498272,0.8618803956343594,1.998461628335197,0.0017039470787015565,-0.5091492905268105,2.4599862801132244,0.7295142354988895,0.06050123810604985,0.33298830702791415,11.54577618748855
100.0,115.11726398898546,0.868679436383826,0.32752375122774363,0.004158705607920055,-0.5284042667239188,0.5565185892073997,0.3965557914658148,0.23364544774466692,0.19765736420583557,4.584151378037267
100.0,72.24506031635303,1.3841776802747647,1.067184503120426,0.03237717434049555,-0.5021223349377365,1.5931134818676826,0.22054937663800922,0.08025882200098607,0.1946842005244852,33.375533301846254
100.0,155.55312215007166,0.6428671994350834,2.0312531294098783,0.03239049088772362,-0.3888692707376017,0.7284696688244962,0.4152602703109966,0.15939319506041674,0.44504261526522004,16.360205935546055
100.0,109.35913173544901,0.9144183792708805,1.6873147405784474,0.048973804463884024,-0.06198126489563904,1.9055935927626444,0.658531860156362,0.022734682070386047,0.4088596874284125,17.882170438750055
100.0,107.75583005079801,0.9280240331577254,1.017821999707121,0.016935781785643096,-0.4323224806819046,0.9059895859680087,0.5002935820793903,0.3011396221020825,0.05783892043085982,11.833169563109834
100.0,153.59985334841375,0.6510422882577103,2.6376350770734023,0.024811449251790747,-0.5241745329073172,0.1079214910369315,0.5363959002428863,0.16593385708408448,0.4759888102680153,21.924818609011073
100.0,123.72990625929758,0.8082120404296805,1.8780369843793958,0.026383352282454326,-0.02771385307003915,0.08191648782743499,0.5477808259565345,0.05140547172043536,0.228237143033582,16.687795274841147
100.0,161.2622738240667,0.6201078381735929,2.2355662901633484,0.047265212792973146,-0.6642615324271645,1.3138391314520785,0.44516642226668335,0.0986061965189476,0.3204966046762063,8.878521235986915
100.0,80.00888583853155,1.2498611741927408,0.8918769355959945,0.027219984979072288,-0.370332023209445,0.8754402734531895,0.6570028381006713,0.4886075070477675,0.3438191841549686,33.08724347740224
100.0,74.13649067397536,1.348863415180558,0.9596858333195079,0.015859915410913538,-0.3351147483520708,0.3355539833419203,0.1841984831384478,0.3486649717615766,0.44989502162355766,37.86995968185793
100.0,116.7258154088879,0.8567085151618111,0.26126632768434427,0.0313316917263895,-0.47927821377787505,1.2905600744284338,0.3448715377951381,0.4375457311264933,0.38053714071074063,6.926190528219434
100.0,95.60958202675285,1.04592027158971,1.569198898113041,0.04292424693858379,-0.8281956138062382,0.1471488359882438,0.6082430782707863,0.3355569453828355,0.30310284789363184,28.82828158112027
100.0,99.22784675636537,1.007781618455659,0.5672712530863601,0.015425420828265302,-0.4845205828402666,0.6062721291134715,0.5230903066807472,0.3345848369244406,0.4569371214621781,19.86363149487207
100.0,78.22719982280674,1.2783277456755586,1.1033597584162724,0.007965957956557052,-0.7691741122176102,0.04878193952084309,0.28429425332374625,0.36948245261323537,0.24635833447828331,31.861855188087393
100.0,109.1615012457135,0.9160738800660893,0.607903888264034,0.027262506034313523,-0.8347641441643973,0.4769864811548694,0.3419352615039301,0.33953512725963725,0.21042114735166456,11.161771867078922
100.0,77.94837411672415,1.2829003957190248,0.8823586947292636,0.011131177395598175,-0.3493790937519198,2.931816072989385,0.5213098487857203,0.013641899291700729,0.21125312241923916,25.318581154447358
100.0,112.4480824565992,0.8892992909736482,0.8004250522225361,0.024807276899428878,-0.15493956217324834,0.3319592632086412,0.7789978769953433,0.31825876181815366,0.4938268646589639,19.261192461784372
100.0,76.19569369729383,1.3124101264472325,2.7821826246951544,0.016416252197067268,-0.5319914006735567,0.2582940932811475,0.29047794272420974,0.14576512692749033,0.1505047800454243,37.70869762745876
100.0,101.44109616857281,0.9857937638392824,2.473363690602297,0.04862517172860506,-0.18420328979615241,0.3453727546726457,0.5177558583164299,0.04747986286337988,0.4689942061160135,36.07019557928049
100.0,116.44517661787881,0.8587732262037392,2.307321679400653,0.04697347987311386,-0.15746274890551804,2.966923777371446,0.5966193506698051,0.059302083168724186,0.44893531826348004,18.18677987057454
100.0,80.18082544747145,1.2471809742781035,2.7275715943958447,0.04356851095955029,-0.7829053144270838,0.2034562717745233,0.5366741149531549,0.2249832320632205,0.1868326125117573,39.977021955649185
100.0,80.72918104104647,1.238709456858671,2.2603079776392203,0.028566226225532995,-0.10514683405455505,1.1213368549114777,0.5643762155607008,0.12480129690187552,0.37520549241192175,37.32562101770978
100.0,101.28500516782542,0.9873129772201106,0.9298778404356329,0.03703352430591162,-0.3748131245579909,1.2375493306800172,0.42543288323566275,0.11081132343673443,0.37394321681477743,20.069117817544466
100.0,103.74316455472936,0.9639189283381203,0.8808051847189367,0.04114365734039255,-0.43564878830541637,2.2342688213732824,0.7138970511921995,0.035878044148270886,0.14895412370023745,9.900617779441918
100.0,148.28992769542427,0.6743546345601574,1.474747671902164,0.001778745706047108,-0.426254408645716,2.926571544910575,0.7159058458888271,0.08642956426189345,0.2521117856369147,3.5619991224980834
100.0,99.14183353776913,1.0086559470569398,2.0428287104129144,0.006067004624075257,-0.8219178671046448,1.4410636537001618,0.5645978041259256,0.20537074234739386,0.15475591569332553,23.458107903205992
100.0,85.25110489312536,1.1730053249792425,0.47855034354999265,0.03271793433128688,-0.30910281573862,0.11158434378477478,0.08103361648710707,0.22946688390455686,0.3697502657930406,24.59071649720374
100.0,159.89817962508653,0.6253979891107587,2.5580889171777206,0.0342777204507168,-0.7740012341489113,0.12038318185283681,0.7876449027772469,0.3618238234796415,0.33950522767144903,9.083352127913319
100.0,79.67122788622146,1.255158262940419,0.23174210717125648,0.02360645584086353,-0.4838358890355047,0.8511456697201848,0.3542665193577803,0.3345394331671002,0.36676952558196474,23.985158913729528
100.0,86.80877244681247,1.1519573100894815,1.5126098849417084,0.04859881925476252,-0.25608063043388163,0.04009815346061685,0.27714759707264225,0.10743225402778146,0.0723749434200924,24.023217863124344
100.0,100.3626341205268,0.9963867616299178,2.830172643677922,0.03662408670946229,-0.8143388637493103,1.768479723961542,0.42967739395560456,0.035407939486110235,0.2834328279795436,22.82369137828931
100.0,84.42933271519284,1.1844224842725217,0.6519493327733945,0.0291488602348382,-0.08467048648251663,2.3245813008817473,0.7728741144186618,0.34516514163555373,0.4672014076685798,28.169046262421645
100.0,80.63993094209212,1.2400804270505938,0.5159124227975785,0.026944845411507976,-0.21656843232827505,1.5073027752496313,0.12136850080335299,0.08251716423905486,0.11566100166375978,22.310897766633726
100.0,113.07612963136891,0.8843599469313512,1.993115324805416,0.028640771853742527,-0.4879178852672392,1.1404857931139234,0.6576711146892947,0.05100960875543468,0.36819007929825703,17.962039038809664
100.0,105.25812047038295,0.9500454649305423,0.3158861900645125,0.015977442717904234,-0.8142474917204722,2.935321363167667,0.23431154085061134,0.04480538095587558,0.3561642617413614,9.00521987876766
100.0,73.31241319885429,1.3640254854080125,0.6994209510064746,0.01650850249145493,-0.2280146111997602,2.4763505342499865,0.535571467476109,0.06009419806616529,0.4472610538971341,31.99532598527869
100.0,98.94915948463421,1.0106200044632918,1.8445489315361971,0.04086913816450612,-0.7194769256761026,0.4196338551213944,0.4805961545157875,0.03658052038636258,0.4487190922528983,30.905261932970813
100.0,116.65112213382801,0.8572570770924517,0.7489154466178538,0.03835287242769528,-0.5493004217358349,2.866420042793568,0.4182210055843014,0.16457726210134788,0.24518948847075023,9.827201448772836
100.0,80.96263279764095,1.2351376992635763,0.8011697839425623,0.02329771708307333,-0.6237668716466052,0.6370260467408483,0.1537992794641958,0.07342209790644348,0.28890921508508527,28.0753355783528
100.0,102.15369093400277,0.9789171500871743,0.6771422063119973,0.003839072529649679,-0.7897467861030889,1.289186877636089,0.45406949248272854,0.2180476414271799,0.30592745393791504,15.684770256722514
100.0,79.56675058787378,1.2568063828314777,1.995472394563778,0.010255759008671685,-0.6873815947978631,2.8131553269401315,0.4879783105798905,0.02615526442385347,0.4293810869325319,29.172046010296807
100.0,73.62256009079354,1.3582793083625049,1.6094966744716916,0.033379470853550676,-0.10255528295543681,2.6690926565862667,0.5963758307850527,0.05701756290879301,0.27295495797752467,33.913690153444946
100.0,87.74632960207802,1.13964880871361,0.9085848406664025,1.45730335369465e-05,-0.8786769530921557,1.7220107854857338,0.4657811310900163,0.295127192019293,0.3973105334512838,27.130483431589997
100.0,82.64171658097253,1.2100426290397754,0.9933138551198071,0.008034841181349362,-0.7650714004156288,0.8878803273811728,0.7678466429445611,0.35320318178760873,0.1808752603332326,27.6832063012911
100.0,105.42287584921777,0.9485607292958513,2.182471984655013,0.03096418919162071,-0.6033660692984124,1.023767362554259,0.754546254053357,0.245860206540117,0.30671508242363577,27.326514064619875
100.0,85.8430308093621,1.164916931021195,1.6089335045405289,0.047756827366577964,-0.604773696865689,1.2626226050289322,0.542430836812453,0.14412662551410246,0.21123362248843208,30.450748010333527
100.0,156.8276751016839,0.637642558529048,0.4638170096639585,0.048581769425249124,-0.7235118574187099,2.0264782406607575,0.35824393497352286,0.061506622584540815,0.36865428045128884,1.4631256843133937
100.0,95.39059025870547,1.0483214301200308,0.6421889744998345,0.029848397735002058,-0.3016787174527026,2.526503253044643,0.4864548679837441,0.19517822811684318,0.4450209341917792,20.537028594917388
100.0,72.23285611369663,1.3844115459396633,0.7621162087866168,0.038430771181215094,-0.38639523211219595,2.144771229638054,0.790428504554073,0.13719944267145814,0.3917167326660471,34.66684482523328
100.0,139.94911818759542,0.714545409753526,0.19750918718956667,0.010609396227785728,-0.4809774136270584,0.90568543526556,0.1516820141286567,0.49058121501930346,0.1387963873981487,0.2335007476658942
100.0,148.7549194533628,0.6722466750509836,1.3871240674614362,0.038344902602659485,-0.8917851809286124,1.0177876886602077,0.49414878675097557,0.07647623366781682,0.3784885050411082,6.812735057511169
100.0,91.72450189898643,1.0902212378337812,0.4500922919751456,0.04655212652188148,-0.3609192628811999,1.382933517533816,0.5684053323328371,0.29688395059126876,0.4447182597713153,21.54720731204
100.0,76.08651300257668,1.3142933754450474,0.4030210321787043,0.038703894003740205,-0.5379267308009767,0.4893683869715224,0.15123835638393798,0.2591148562342319,0.3506891687383438,29.175858609135627
100.0,138.80104218805084,0.720455685516523,2.2787895359277983,0.0025067346438445662,-0.5777928442318707,1.9589362047319552,0.5917933145495159,0.07899101972670865,0.1325031697412395,4.939108731763324
100.0,84.96731161320561,1.1769231967138998,0.1739796945540632,0.01663173121415423,-0.11083525326476984,1.6450445698756417,0.25215234726217645,0.39777136431046556,0.19168803816624436,17.263503077826417
100.0,75.85175824542401,1.3183610019485976,2.962940826422964,0.030004429214865014,-0.6795713979558037,0.6807394059522516,0.3976066206519757,0.04752620195731292,0.3969632909261847,42.78709165141202
100.0,104.7882859239977,0.9543051412495609,1.196446641927487,0.008763698844401618,-0.8033886493378944,0.3283852579253781,0.14873415543262866,0.23788301616650293,0.2405871867419655,19.24232131679902
100.0,112.75224070445759,0.8869003345318579,0.756015795416865,0.04233438904027949,-0.0559364170848774,1.0306560237150664,0.34996662680790835,0.11506764692092562,0.45606753172411935,16.78685960681603
100.0,153.57210410892432,0.6511599263436076,0.06811070817740354,0.04738195407515311,-0.32670676573787716,0.562062073410557,0.5252749046939641,0.3715357546677064,0.18131409620105987,0.00010786242514054175
100.0,94.6837610490748,1.0561473149357659,1.7506980174981785,0.015819196490157273,-0.29899948974185353,2.8966006868510124,0.795878197882522,0.07217517587886046,0.12236913252341139,18.158210489806272
100.0,82.10839504557639,1.2179022613277535,1.017631048870892,0.049575844988683594,-0.0789820685240803,1.1534278871493249,0.08864449586150304,0.03600559691682356,0.30775039109300634,29.004275475801062
100.0,89.9585130570263,1.1116235318008005,0.10893345767065449,0.04176078791835781,-0.1034540030789528,1.2578951122711144,0.4741297619824307,0.45000078667714766,0.08330388886357964,11.294125320010835
100.0,165.4179689600368,0.6045292456961487,1.6938035349719975,0.025482540255133426,-0.5395710147059319,2.380907688493567,0.7318242977391068,0.12470626316451984,0.4876580395588712,6.668774171872108
100.0,87.07235097809188,1.1484701960690233,0.9664646291558232,0.003080800699182995,-0.8034151777811229,0.6590294801069233,0.18434405899962078,0.12850063037600676,0.450368719814594,28.9327881955428
100.0,73.81340984718354,1.354767381794592,1.7233091256968356,0.008004909901362057,-0.8407758836507843,2.9843790634382836,0.6757194204368471,0.12484288095081011,0.19467100239988855,33.98218578220887
100.0,107.83015709519246,0.927384348626331,2.498133446739142,0.0003061664584864232,-0.56680319288158,0.2486934448839263,0.507248377580269,0.14432439004193046,0.45454962033849544,29.905035866226534
100.0,121.94776238512088,0.8200232463814459,0.2067185347361764,0.0439892927758672,-0.6754023590568745,0.03158241180159416,0.2341202942138459,0.10434353729987289,0.3438147814509334,3.8413858416197058
100.0,96.64516781291347,1.0347128807679329,2.134615590029756,0.022636491425071105,-0.7003156214870478,2.0912201460007793,0.4984676682337784,0.10979703685170411,0.23528984393713764,24.00210347013292
100.0,87.18956646376776,1.1469262212876778,1.4535604727968874,0.044976351846203244,-0.34212578800808147,0.7365879910349561,0.5525537182596345,0.04001170236436643,0.4944437514022309,33.62275084342845
100.0,115.3465575544788,0.8669526175739528,1.1796721270536517,0.011510568832338065,-0.6182321506198256,1.129334991890081,0.7307206042496284,0.18584632889643823,0.34615472771925165,14.812379716517473
100.0,101.09394538229364,0.9891789228508512,0.7952619957016995,0.03202938062152402,-0.19285227209596312,0.40548911053586556,0.3889828614429503,0.4218651494319338,0.09206920404912297,13.525340298680524
100.0,95.63157538036505,1.0456797308029275,0.23717445159716716,0.03934048795528622,-0.34657267116571044,0.5328773454217809,0.48594295552498523,0.23274438017685437,0.4044688395832579,14.589150355472837
100.0,78.87605650020551,1.2678118612552525,0.06693648939352073,0.033450002758256527,-0.020856846426594577,2.0907933268258105,0.30182804266142194,0.01787751840366227,0.1971267088989596,21.358142974381558
100.0,90.12917792039627,1.1095186077068384,2.026937018622922,0.012630586385210358,-0.18603661259719062,0.4701419628286121,0.6804029245690926,0.3994989079174281,0.143267567699551,30.02460525566607
100.0,134.20363629048367,0.7451362926079743,2.8624698442145915,0.009269889941264547,-0.7719367884515833,0.22984891364115945,0.7210371915198118,0.28685099059677416,0.10819858576043163,6.414545659950521
100.0,92.74209358858704,1.078259031369399,0.27568156494557916,0.026905116397231945,-0.5456815111357596,1.6058829273375097,0.04049213540789821,0.04062830372614355,0.2011670013347241,12.86441305449902
100.0,87.28724474457329,1.1456427602065773,0.7382093112873458,0.033679517805412076,-0.34138630264983505,1.2132630562150566,0.24481372587964603,0.1569090751527861,0.2901067858939329,24.107491273278416
100.0,110.01539527877478,0.908963693186793,1.7621159164944507,0.005059828677788831,-0.2888092491392259,2.5740534742665906,0.09630631140667172,0.011553275348931441,0.09394002800981281,5.529086834988418
100.0,142.13442822641542,0.7035593082395444,1.3661057980764426,0.01214728269412893,-0.7191388070444085,0.5452593347434634,0.47103446061353443,0.27242375737415575,0.2465227895458562,8.492134729839162
100.0,72.17717182558687,1.3854796117759482,0.9371914738482398,0.028355108811199098,-0.7887974646327036,1.150226695164192,0.689860119901132,0.10237024674316092,0.45218422687261356,37.18622021939818
100.0,101.50883264006706,0.9851359472784292,1.3067054776531914,0.041914795249600394,-0.733534477078956,0.1368101553166695,0.6984882884447269,0.019747804491792243,0.17723509092472606,16.848876412209567
100.0,113.06804366809168,0.884423191167501,2.8917318538033783,0.029862857275151686,-0.8687124791758015,1.6405166222687657,0.7881625792527887,0.15593888771529943,0.2011983404250129,22.206478300428564
100.0,72.4514757793918,1.3802341349745721,0.25380684977668777,0.040981084831127695,-0.7472476311543133,1.905478003839777,0.6505407879481473,0.47669843003215073,0.17030654378638055,29.485510656455393
100.0,78.37793816467426,1.2758692349101755,0.8035962591489536,0.03894937182305729,-0.05750666581274366,0.30329359611148043,0.18689901292157096,0.17892319891419248,0.36698096948268816,32.64778154124671
100.0,114.7999291940599,0.8710806766348973,0.7846347197512075,0.019407652975953024,-0.6553487218193985,0.18475303101074136,0.35491919831011964,0.40065760976778986,0.1509314778753828,8.524114332722675
100.0,145.35577478234484,0.687967162981585,0.7559282617034617,0.03431773803181694,-0.2674678391657793,2.7113501498496384,0.7316190769051197,0.11893645035713725,0.43764248558880575,5.36975350892664
100.0,143.1631089362941,0.6985039703524378,0.37303029326289167,0.009242466607251327,-0.714162534456787,1.8096402833746033,0.6246476924734707,0.3039741476023689,0.2884918224883968,1.7033141477468179
100.0,78.73864691935238,1.2700243643051734,0.4726947045195304,0.01964629274741607,-0.6683116357352255,1.6410625222961468,0.7643928779278143,0.4093065385136325,0.1903172480025364,26.68515515184537
100.0,72.70379298792652,1.3754440571842848,1.0854166256262718,0.0004833164435984305,-0.8731875638324298,1.1910470058585108,0.6466462930078695,0.3663547212071235,0.3526794595650807,37.54536118413466
100.0,86.36402311476087,1.157889551614792,0.6799565714032162,0.032869330946300665,-0.42649528867520564,0.06614777310314779,0.01854983770491007,0.2656061246171603,0.2903847110554513,25.11659979204266
100.0,130.2358967024978,0.7678374590412146,1.4027232992779837,0.004105229395748422,-0.7767072615585913,0.20239475441171295,0.7713760338383766,0.07158297715460057,0.12027673403240148,1.3104757471416513
100.0,83.5195970043757,1.1973237849167409,1.643159251304401,0.03103677991826896,-0.741283188069944,0.5095454259091301,0.7511428179045909,0.39849216482894767,0.4430508622161908,38.55499345602167
100.0,97.89630454173704,1.021489018080004,1.6446375106871647,0.012166304919152195,-0.47693102415714406,2.5395208230860185,0.7968344083849864,0.12174003255526905,0.2073419680921033,19.80092840664452
100.0,79.25343592207405,1.2617749481337948,1.5309092018037922,0.00498192123677364,-0.7037777204496698,0.42457935273817193,0.2644066968382668,0.11364034452019611,0.3435150137429941,35.025295894852476
100.0,81.85870884124354,1.2216171182706974,0.7985252472387949,0.0269981699286659,-0.800006660447533,0.95260724326893,0.17815797122261917,0.0678475143764908,0.3480907249261912,28.27863962601347
100.0,130.54393359869792,0.7660256378316873,1.8009707862701665,0.048997344575834066,-0.40566025451954013,1.5134042735083837,0.6204631326819988,0.012396694902544098,0.469392677297751,12.893801524591373
100.0,105.15045459217832,0.951018237513531,1.3162053092326655,0.018621028708014544,-0.5013373891325072,1.0744919341442025,0.6396008535784153,0.30408443413084213,0.20786554788214345,20.132920127404127
100.0,94.18581426508752,1.061731013107222,0.4246239290458603,0.028691196094373563,-0.6781563445336924,0.4637735631579367,0.0962479649137468,0.1813385133831566,0.08323613718061337,11.63528987947843
100.0,121.85695613641992,0.8206343172403644,2.6875748504132932,0.02274205006612824,-0.8380151073521769,0.24254542461807194,0.7108868456309532,0.056087927392366774,0.29812748925091626,14.638138645301451
100.0,96.81927726637616,1.0328521635714425,1.3171552702525018,0.01769610310082567,-0.7397053829360323,0.42972490269250074,0.3208025014110676,0.07538168145950895,0.20403197230410336,20.523938557113894
100.0,78.1255212601473,1.2799914597307285,2.9968067236644345,0.019927248461674058,-0.6129239614424973,0.20026211334076338,0.320899901183776,0.39803781932910515,0.09771016310193356,39.08569390467802
100.0,72.58645161269632,1.377667564376555,0.5872159529305977,0.012720248053490186,-0.8201761394557089,2.09182597017952,0.6768346478510501,0.44129918823396874,0.36984745509027106,34.413162702537576
100.0,117.49000501199335,0.8511362306078039,1.7660540683741641,0.033650214548085707,-0.5699239898612234,1.2931541363338266,0.35167673347396916,0.03393805949902875,0.24991781590024065,12.780890719106296
100.0,83.48221501777843,1.1978599271557893,1.5019838168087487,0.01551441786794816,-0.8906605315518664,0.1515463005159312,0.10218683244175306,0.493182908364325,0.08875685527135614,26.961620448952846
100.0,119.40478382886754,0.8374873836153942,1.405359770774558,0.04168513902610621,-0.7695287190974633,0.14169737401421756,0.7431826827175365,0.44156931158322144,0.46449988830822564,21.542531057329693
100.0,115.77727290973095,0.863727374870609,0.7621315999243085,0.04792642709609249,-0.6801063446688398,0.3257883184119372,0.22904636775585116,0.011108326741839716,0.08776824255533425,4.749401152865999
100.0,119.85464812633454,0.8343439454646226,2.079655973621776,0.03835008107758175,-0.02104302575724948,0.663526041975005,0.5632378674417792,0.2677328863148709,0.25956994712209064,24.045137713925268
100.0,79.83712207494612,1.2525501596378463,0.16792690768535587,0.02820772736051516,-0.6341346925641912,0.8392198388089848,0.4103044989547241,0.15641292452735997,0.1104118220146994,20.938656912753352
100.0,93.17482795348866,1.0732512438865822,0.14209733628848886,0.04948386986696199,-0.2121228393441138,2.216699425346767,0.7803727192998858,0.43428642772738757,0.26743119860358183,12.090499711573724
100.0,148.82220340648485,0.6719427458473078,0.36176045328666545,0.0019251289219127,-0.7696085532915719,0.9525669567660027,0.6956752590165076,0.3106735365194361,0.24947251194191367,0.5373827338580456
100.0,149.96929327297875,0.6668031689525729,0.3939210111944893,0.0414326930941225,-0.006063686318434791,1.7510946105032863,0.3256188771928107,0.08373196480117266,0.18379153860053116,0.7808749535477363
100.0,140.55669095173064,0.7114567035043644,2.868523712493082,0.004449594389311168,-0.4678446445600288,0.018559555769912306,0.30582994722454127,0.4016964016305579,0.2873084730925137,20.477153885620357
100.0,81.16568838949685,1.232047703706045,0.6149967546882175,0.03336561945060765,-0.37966483712612564,0.795559437318042,0.6746874846566435,0.44117351276206396,0.35569624429591107,29.089123383589754
100.0,122.3028323583219,0.817642552275656,1.0567360688656902,0.01699756648711386,-0.6551454452070691,0.35332203988338673,0.2726912725207582,0.10608955080870798,0.4202402053750971,16.778289224355778
100.0,80.056136845993,1.249123476846925,2.2872211357269516,0.017422200969462415,-0.8713116773653052,2.7030196690323427,0.5596587829570877,0.12084006011917611,0.26531911039665995,33.54322847792208
100.0,82.10786204497651,1.2179101673019161,0.9119506442658234,0.004622055342149151,-0.546843109028269,0.8448106012019369,0.7462656933681058,0.4649288573486649,0.40622231181789636,31.91580678950089
100.0,72.96361317173215,1.370546162025079,0.16566304109530572,0.03930616265352378,-0.47386919438757746,1.8774928507764002,0.1803691070993742,0.40289486604025726,0.22029108299037176,27.959034852188694
100.0,92.23652789140785,1.084169171217419,0.9119233931896323,0.018913367745737195,-0.3518659870216897,0.3085006542433485,0.22407692393101641,0.2839438713204689,0.2995692139045823,24.458394991605935
100.0,107.15869108527501,0.9331954224825474,0.2084537320454729,0.044815668935888404,-0.35249549964397253,2.039174344793169,0.6221643459450029,0.03840887420083495,0.33140928878806475,6.838149788379833
100.0,84.40251184083898,1.1847988622491923,0.11181689841249741,0.025578262994585484,-0.4899588469475942,2.061745203314216,0.7389860045824689,0.1536246393091307,0.38827878530997845,18.00940213671102
100.0,74.97073851616221,1.3338537405289395,0.9107157890463018,0.034449143040761805,-0.5271628755104685,1.430969206145069,0.42715189947756044,0.17470525254822417,0.26333712302340284,33.01579690699499
100.0,136.61453739903354,0.7319865213751947,0.562770924523289,0.01185393842953394,-0.4229295943762673,1.9685557838283931,0.660768760525839,0.039832371833729834,0.141333108194566,0.7441180641673928
100.0,90.15440734195535,1.109208112485287,0.2774799467130047,0.019415519033442154,-0.18606788575086142,1.705231552440673,0.397641979106292,0.4898796413855146,0.27616160693241576,17.1251545991542
100.0,142.22460985449717,0.7031131961079378,0.27677913759237616,0.024180162306786157,-0.24475477316451888,1.2806685281018013,0.3164389407763283,0.29829533402832686,0.3546734154710767,2.270922271852877
100.0,76.790186629204,1.3022497325455007,2.199048977863457,0.048982295068461384,-0.7013896457707436,0.0023123442803223426,0.08359311658328054,0.40129620148896683,0.4209312197071113,48.722434663581126
100.0,134.798947300353,0.7418455559388343,0.1966368367980097,0.017839914656269617,-0.6646098814828507,2.783337257764275,0.6109242975542422,0.3021229682721367,0.2033536779813963,0.5030249959400842
100.0,158.70788862443703,0.6300884024526208,0.7550532075111871,0.03695735078952304,-0.18121774448316774,0.06971705316445453,0.09412060186559347,0.09702165974466397,0.43457987652490515,8.664825550418488
100.0,142.15510030007493,0.7034569972439272,2.3618200725284084,0.036782065292843384,-0.7377070630964317,0.5833988850591614,0.6986322068076116,0.03181327657748659,0.4159651376531547,11.693535097994506
100.0,89.13357994897122,1.1219116303558074,1.6289681895626857,0.00415261269458278,-0.5707785111449364,0.37628543033804696,0.27008183572246997,0.34070750447183135,0.07192978216130645,23.804546338682268
100.0,125.48413024507224,0.7969135204961665,2.245416989155559,0.03282105459530106,-0.6605258273914387,1.7678610262058885,0.7522083789616445,0.0155005788675492,0.17130239467090552,4.42865797120134
100.0,82.99483736797754,1.2048942219939054,1.9200935950117537,0.04473224805230565,-0.5645552838209666,0.6804934609400588,0.4390638477466172,0.10472733204193045,0.19187096804426207,32.91360125502883
100.0,105.29600232015312,0.9497036715216348,0.1358950322757882,0.009534410970387248,-0.05035156670690988,1.8299582415716424,0.25934674390699025,0.21166122263247403,0.2634259294743627,5.323688880709496
100.0,74.26362870151108,1.346554184713105,0.763809851071878,0.029249624299961918,-0.08452446642300304,0.659781047720727,0.3645653641599079,0.05944970159915865,0.44041809114872355,34.59443852725601
100.0,138.59928613357735,0.7215044376464057,1.7782466310335692,0.025232907661012723,-0.26363069266879013,0.3148599632961684,0.6842780163600152,0.38389265848771675,0.0530981943195702,6.884846398461692
100.0,161.69108244935038,0.6184632973270182,0.7653126268963248,0.015393299564345582,-0.7496451668496042,0.7575485875824283,0.6493654857547184,0.3987833334984892,0.2815514458280334,2.514448456721046
100.0,149.82054563697002,0.6674651969450831,1.2428695264515914,0.0019338463281276753,-0.8101644196746085,2.9062711420835257,0.44481721441867206,0.1042167581999867,0.14259646874812043,1.8006755309110294
100.0,94.85994484111811,1.0541857278906395,0.6903662879288386,0.04242577573622662,-0.8993390938142611,1.7332218653792948,0.33440521917948174,0.24731308594378018,0.1710393070681915,18.47419542243991
100.0,73.77836867285446,1.3554108310989716,0.3985259199376267,0.009452070472877955,-0.5834693016688339,0.8605570076152206,0.4524200379534708,0.4096463622035859,0.09058775984186389,27.749550556840624
100.0,84.05862676536057,1.1896458917790536,2.281641820521805,0.04903008191497115,-0.12402722404446631,0.19423434426018105,0.5198053260043201,0.20877263286357628,0.16706347584681808,34.974141879019385
100.0,134.37374494302256,0.7441929972436373,0.5686446067983325,0.015307401016996259,-0.5960790264689648,2.2652489341958066,0.2950828802514792,0.12785984895132674,0.2944759912934079,4.190891821201402
100.0,77.05232685055684,1.297819340277033,1.021245322781123,0.0374771533018591,-0.2490066184027121,0.019062464061700646,0.7546819494885005,0.14228422514274097,0.28816248146588214,33.72982641157134
100.0,144.03763518973074,0.6942629950031947,1.5133505377082233,0.0436994332333059,-0.2792200362856041,0.5273186498964973,0.5081097592732536,0.135259631831266,0.37316273715439996,14.250918284480809
100.0,129.211548286148,0.7739246323288613,2.8594569536330736,0.007371876349565199,-0.27992233574328873,0.06423105512199057,0.3655962871042096,0.43251140165640867,0.05820878443577915,8.740099736284744
100.0,106.66341842800777,0.9375285498419945,1.4236177134564036,0.04007367083399329,-0.2665956896847608,1.8453953765449052,0.7801699269647064,0.04181485114516388,0.370552119337297,17.01181976461757
100.0,127.80193516787641,0.7824607653134774,0.34296225416511195,0.004046758261669575,-0.4297287039117528,2.8030994679446266,0.46019029749414253,0.24939776483156054,0.20401479865677713,2.7709034419460723
