S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,156.44577705022206,0.6391991007075768,0.10244918360473582,0.026619395369170552,-3.089080850127157e-05,2.9475367011714875,0.40340062865524906,0.3556612205142809,0.49993505416173784,0.2358759762893675
100.0,107.10093226557066,0.9336986885607776,0.3585682286485785,0.004699817827535069,-0.41428478794063756,0.32328404860527493,0.5280033546331769,0.3916285198913777,0.090065631075442,4.539110659522229
100.0,104.01859532867327,0.9613665680066579,0.9598229705974118,0.02472695255856502,-0.27153720359949574,1.7597703008211218,0.7851936980533064,0.2705016940570201,0.32914706585821124,19.548514394359266
100.0,116.65736018756328,0.8572112367296727,2.428470610280133,0.018347604803419622,-0.6855077347972547,0.7738914349763617,0.368494885681934,0.111303931924465,0.45063349858147594,24.78362746399616
100.0,134.94886287958792,0.7410214348321551,0.4031400485012619,0.007591423005603587,-0.6563771958537427,1.5354977172427382,0.43915542118262335,0.4574837985824981,0.49600684989371524,6.778953638077157
100.0,96.02181909536033,1.0414299681272325,1.7981376864315104,0.04536551488675613,-0.4780455955233914,1.2692020628338392,0.32512190686943776,0.060015343429387934,0.1411659879533367,21.399114955529686
100.0,89.27875065524026,1.1200873585939954,1.1191132991987385,0.024508425847462198,-0.1755866338931924,2.872838341087512,0.7039391555894393,0.10254761858326518,0.4735085177193237,25.023624399363786
100.0,93.97805436300949,1.0640782114272074,0.5447775135825746,0.038120227632955854,-0.34482864627254317,1.3559319306353323,0.16943235615899607,0.16966561081530038,0.3217976153666611,19.085264937620018
100.0,120.30182983806856,0.831242551627056,0.06548891889870784,0.011819855061809353,-0.7941921905495096,1.0824199904679235,0.586612350078261,0.017499314912127542,0.48956732207424564,1.2473585326929448
100.0,103.65570718181802,0.9647322151263152,0.38324899367444293,0.011620238783501852,-0.6264166740582848,0.8127334253892439,0.7661233602424563,0.35988414475300573,0.06199876619847903,5.76663531910178
100.0,103.6365165313884,0.964910857165997,0.18007596318793095,0.004008070895518035,-0.2582642172496623,1.960197485965584,0.6820930006230582,0.4073060734022784,0.3769775757794993,8.781428510171152
100.0,121.90359622161573,0.8203203441037467,0.57516305343896,0.009800384559402953,-0.7115713101820331,1.117991430344728,0.6711512072433734,0.1563206744373403,0.17508773908928377,3.672251622848505
100.0,108.54803732156331,0.9212511111901492,0.0713457934744399,0.03613844367193838,-0.007157558088670135,2.7060575900502437,0.6903944104107141,0.1794007805242018,0.08565613199708169,0.7497611720992724
100.0,79.34805679857641,1.2602703082426854,1.8276681592838977,0.03544340912782002,-0.1975643220222172,0.24061182356115796,0.44017474003241114,0.4519228805548566,0.44219020518691965,43.85685779118111
100.0,86.26722937355757,1.1591887293258982,0.9464523842031122,0.011051114370016308,-0.4569479418011698,0.20019209159543505,0.25055259255311635,0.0665954188965521,0.15585797484974392,22.313190872381632
100.0,83.59166391311093,1.1962915357677848,1.303295475479276,0.032806296946001276,-0.7364085142672104,1.0971347004443905,0.4286690798267415,0.2850561075617085,0.3245841498702147,33.39053578986106
100.0,89.49569955481815,1.117372125112534,2.4452615256757513,0.020175665779924058,-0.6950877483847258,1.4267607615593523,0.774353133419156,0.15733180710326716,0.36710943814304275,32.46593456848521
100.0,103.37635519313513,0.9673391929244635,0.5370809734408666,0.012602132273548644,-0.7382814460070128,0.008658400034737168,0.5699062187241953,0.09601192585824336,0.26620640960547487,12.93616044975373
100.0,111.4836758894724,0.8969923103283965,2.578946358011615,0.027126634279870245,-0.7776820534688293,0.48289884768474756,0.7184032079209539,0.13912780251833934,0.1666360690826149,16.989127573303588
100.0,158.71087603847593,0.6300765423017212,0.22453824653992527,0.03640278255198789,-0.12746379746954029,2.9274518075510167,0.7429165087600387,0.26057877479329544,0.2777604618746368,0.39303918011493066
100.0,80.37592268451853,1.2441536801077535,1.8320761108484327,0.030110840712294695,-0.38947751292815447,0.06898291526315647,0.5728321375319023,0.4223920992102231,0.23228051064562083,35.624695396773056
100.0,73.03096333789867,1.3692822253668127,1.878549855535562,0.04673310904971306,-0.8921436655439884,0.5822229068398934,0.5707729720793245,0.07475902527613698,0.3246259485619011,41.872392992244414
100.0,164.7249739538822,0.6070724893724788,1.5679799354883486,0.03916880243396051,-0.8257736203439988,2.6826124040572243,0.40652580929782206,0.014882291142031039,0.07640646185699383,-0.00020837612880790854
100.0,103.71054076408724,0.9642221442801298,0.5281729850707381,0.025961413539102165,-0.35315387567332024,2.3174371113312455,0.5881949031420506,0.17398470644429978,0.3974417887102682,14.508427326398957
100.0,166.3319192047014,0.6012075161408555,0.1139798487619964,0.039628279386822264,-0.1068673121489615,0.5080811174700557,0.5875402347273692,0.16694775398424477,0.24760688723940005,0.009309719133725197
100.0,79.03652424794805,1.2652378245567422,0.23179886560982427,0.015815067644543674,-0.3394695997152939,2.1249364392617807,0.4935467704217311,0.3760706668118401,0.3475956343533613,24.232646964597247
100.0,155.550592212047,0.6428776552883818,0.5277872514044517,0.030876628873784947,-0.2853672016547848,0.9821520750972321,0.391627999127428,0.3633452393555967,0.24406547856597827,2.6183227960832345
100.0,96.71030854589648,1.0340159338085693,2.04819790023886,0.03912202626891634,-0.6988674375599397,0.8561263687843297,0.54966887157624,0.28264374334727094,0.23102973082846645,30.927891676183915
100.0,116.1603146363213,0.860879210882679,1.5671797512694459,0.006382129729281278,-0.5308149293747013,0.33942558909735765,0.6033455133437354,0.17377089809010984,0.3898334505900962,19.891164498128536
100.0,97.62688888140428,1.0243079662353938,0.31342074147361126,0.024413981050717883,-0.30881305285779204,2.8832731283745865,0.07249091482825105,0.05961409001174276,0.21296165002472228,10.436800221203086
100.0,90.96130627584368,1.0993685567437448,1.6688227300973444,0.049859660630219974,-0.3441798107834423,1.3911275850541105,0.7740248638266771,0.05990481485646025,0.47891544611711445,29.976448657375208
100.0,74.94832781518795,1.3342525832809233,2.628950922790833,0.003985589545284352,-0.7015272832924472,0.3568766853926999,0.5691741560424972,0.1882362685378961,0.07023304109898483,33.6636396720553
100.0,80.16710443731878,1.2473944356838809,0.15230469377907965,0.036801990398921895,-0.40240832912823166,0.07371054089290008,0.6380945163570998,0.21821649295128723,0.15111269433377972,20.86102901910834
100.0,90.39472413713845,1.1062592530100464,0.38161577233982585,0.042833940186459946,-0.586777301733871,0.8212878751550947,0.4144220449200202,0.031597573228184024,0.3916198512192827,19.786502918942478
100.0,73.43809487828045,1.3616910973214165,0.9874011275033396,0.005692505849748092,-0.24393687381216633,0.5981992545449287,0.2952042173173585,0.24745098669028107,0.4385158423527461,37.13501280553424
100.0,96.68944758992902,1.0342390249669375,1.1521879207893284,0.0036833867783191867,-0.08719741497121714,2.4513275569682995,0.3788653115079774,0.054163036745056486,0.27357054539102205,16.63017579738636
100.0,97.68506804705086,1.0236979100207426,0.803560449077732,1.7634151522993857e-05,-0.04069093330255047,0.8655915193484686,0.4915398955265383,0.3963599137324875,0.23265683111139257,19.327686148050912
100.0,91.7317473743186,1.0901351261951018,1.6589193424449908,0.02596464081912231,-0.697183133072786,0.06174227933274601,0.5736753680476653,0.4399145457148388,0.20749476156920887,26.693913226739838
100.0,74.6736638440294,1.3391602186397285,1.0669135234052396,0.04106092768848764,-0.8881079416385804,0.6558571341663407,0.37823400536611307,0.011313081429692602,0.4855612229200496,38.1176722679983
100.0,121.3406477859305,0.8241261425966694,1.284866496719177,0.011723295382858174,-0.19442101749142793,2.049131378080186,0.586866119448055,0.1247033516615734,0.38657578917369606,13.501679668992276
100.0,83.71076427408562,1.1945894995365256,1.0809084007481895,0.0111338690363196,-0.20618075386309698,1.045311189396181,0.17772879983014267,0.06694393501494934,0.24671456564573713,25.806710017391925
100.0,141.3616303180798,0.7074055369550323,0.7560137873858254,0.0023979745946731026,-0.8744305791783169,2.132226333307271,0.6725012536848493,0.2998728411898693,0.09719652841452803,2.4094592790356266
100.0,132.69398716535213,0.7536136499944672,0.5564473856820492,0.04545897226282086,-0.7411814914774691,0.6816062558238791,0.5549346744520204,0.4644487576175876,0.47415112707985324,9.586283704917971
100.0,92.69898208004204,1.0787604972151021,1.7274221412908055,0.011765952768397082,-0.7930208349778228,1.4875784560504344,0.7212728151177284,0.20746322590058422,0.0672791026911254,23.308750834988345
100.0,72.31044687062243,1.3829260408101145,1.99226355193211,0.012553952447758143,-0.8804564032503231,0.3767444354080669,0.17952082869356295,0.2106629494422803,0.2871910675498101,41.57376540485629
100.0,84.18382040326138,1.1878767145631453,0.5097255489990489,0.006684139551884094,-0.7123062781526956,2.044254032686176,0.7628812470006671,0.2471855698125239,0.1609862295008786,21.55742105139811
100.0,116.17995257704018,0.8607336961485581,2.173977858002827,0.014866654280264896,-0.7175000127032473,1.5598495355665083,0.7622473071605373,0.04138300934537169,0.22871120250725235,9.435909031033873
100.0,89.37432251517146,1.1188896003438216,1.1962939712654268,0.0017251391946311479,-0.449705678777484,0.35830739006414414,0.750661981725107,0.3113527986392768,0.37756385619489585,28.541215025714134
100.0,87.1939921519487,1.1468680069807435,1.1733606727639307,0.031773892272679634,-0.5291403402470716,2.2310018031095047,0.6613483537887187,0.14406286412259103,0.34613521862209623,27.09409266681671
100.0,106.0585614053376,0.9428753197756208,0.640534192725812,0.009298983369394926,-0.6879946664801923,0.4881196217481928,0.738233468763553,0.46112522410684703,0.19124138813468072,11.438217913726149
100.0,71.98747373048027,1.3891305642200766,0.8557416865823922,0.008697342918997526,-0.6651907024494856,2.408847732799245,0.1582175025811338,0.052590781404627335,0.25503792799332353,31.27443631120214
100.0,112.36828276171069,0.8899308376195533,0.7228761361837345,0.019270945962757066,-0.034101523504776465,1.4733563725550036,0.7589553851253702,0.27298200224844016,0.3075053183816261,13.714919040925906
100.0,95.05958614424163,1.0519717585164097,0.07381358413238853,0.0036633299533441023,-0.7411825632947855,0.980502686834221,0.3350880513553053,0.28370073014993197,0.08319791769880855,6.329111895175443
100.0,104.64215057986597,0.9556378519158688,0.7033334864465458,0.002273559759633548,-0.8937414804995225,2.7566511779899816,0.7113152063689478,0.22535098753276328,0.19914841582210097,12.449051692445703
100.0,133.9237772994446,0.7466933954260169,0.7981096890457419,0.01767534492102089,-0.8243691650429202,0.4483084034595378,0.2661982848178463,0.4215705633033538,0.4509664387875785,12.715232589714523
100.0,152.15619838973114,0.657219364431419,1.0198236332578106,0.014216137411573616,-0.7487845801260496,2.131893122302908,0.62438217924093,0.07617290017089069,0.43393820871655314,3.4497313082770282
100.0,72.27124902401799,1.383676100115094,0.14972498420606217,0.01533740558293807,-0.1650357013932907,1.266216538461081,0.32718930991393086,0.15798621993710216,0.07770558814572137,27.905744963487102
100.0,120.07124663135195,0.8328388586405238,0.05202406157226472,0.018763752412346693,-0.2782482022963324,2.828090511894355,0.3507273647620238,0.10281291768542279,0.07622655454263952,0.003044119549546664
100.0,119.55657117579605,0.8364241213722995,2.0711186715298737,0.04696076808880478,-0.6870212263215962,2.5169226121500583,0.7809333514679889,0.14694854171219796,0.46495492151769163,20.576923611278907
100.0,91.58454859500414,1.0918872400868602,1.6318026469127942,0.019922549120554224,-0.601755048326436,0.3921536327893944,0.7208973125574076,0.11549956423293307,0.14928324179650887,21.94527203872697
100.0,96.51124617784194,1.0361486765566088,0.3307880170225605,0.009033161650686867,-0.5434615887574294,2.170611045793616,0.3791134941617719,0.24879673087369342,0.2351112086452613,12.905929937259698
100.0,138.23151294084485,0.7234240432772682,1.9020777796436508,0.015562012881469401,-0.609026779337097,0.9111337650804745,0.320321564691337,0.046570232789001645,0.3994968482366673,12.788843291357688
100.0,122.18909765082377,0.8184036212933423,0.7817226062527141,0.009440363033705036,-0.8107884393197564,2.6806075179407096,0.7711978185391,0.35182469003946204,0.267935934283639,10.674944102302993
100.0,96.72291964495702,1.0338811149112561,0.08125390063614873,0.004525992762953935,-0.33033797066201886,1.112629994432293,0.6618528421651733,0.26728812066094476,0.2879826827354133,7.7848889807509405
100.0,147.2386878890683,0.6791693231831936,1.3011537581591266,0.03716783002555848,-0.10089998153860291,0.1427362680130091,0.17543886475045758,0.43377036156660037,0.21627977491728018,10.358234237527357
100.0,98.54201065064059,1.0147956119398496,2.4405353237080845,0.0302636469559345,-0.6331639244466123,0.1573380446132474,0.3710823295391838,0.45314562330279545,0.05952247608640024,23.84248568471203
100.0,99.86118869387076,1.001390042597578,0.9418738042029375,0.04643364625209834,-0.7008103860706354,2.293238401405159,0.6531217159785478,0.09454731890414872,0.08438594774783656,13.142336385885137
100.0,148.8993166917566,0.6715947542393002,0.5767148167162213,0.03488592949133719,-0.5481479941516417,0.11026702394502952,0.6154970566718444,0.3573488691476657,0.29373030776726405,3.072750858238971
100.0,159.54370278078096,0.6267875087329755,0.7461820924340581,0.031924560711393664,-0.2694087120770078,0.6030949101361841,0.30180174569947094,0.015304381131684197,0.32473317454960526,4.059262070211464
100.0,96.61336444230157,1.0350534895171875,1.2467817865122286,0.04536966655848681,-0.36898125058708064,1.178417800613286,0.7724874596297658,0.17356662192956307,0.4481605225464514,26.91823345200357
100.0,87.31576518772502,1.1452685524201092,2.382311400626693,0.028782608318316333,-0.4645233085687413,1.4132357825122153,0.5689469302204135,0.09685775424021541,0.3530663367782224,32.35020084245628
100.0,159.4882671257569,0.6270053703771811,0.5347360370684303,0.025894437322759385,-0.4191862352691928,1.894256683313187,0.7073627071798573,0.14264257713002373,0.26643785358138694,1.1462529473350678
100.0,81.6100666919589,1.2253390305077776,2.158712974587176,0.022095609658970113,-0.7575308155877081,0.5524962109829313,0.7733368326233383,0.1116600761742449,0.3076207628353156,34.69193887382087
100.0,106.6814980414061,0.9373696642428773,0.45069175753502455,0.0069981425023228246,-0.4457182559875605,1.6637391130536852,0.5178966041437734,0.054114482138349115,0.2688414297737586,9.040182430832543
100.0,149.29175216141365,0.6698293680141177,1.23651214294823,0.03316006112739118,-0.43908345977715957,0.8089271250131418,0.24585598990443513,0.1660873233132002,0.4603076839914774,13.134842709073405
100.0,114.46004421291843,0.8736673193484018,1.946208273984967,0.014264201560462082,-0.8552613153158863,1.8044219256734972,0.7237917213733344,0.2336049707556886,0.35424031677571155,21.191272240710028
100.0,131.64626732947184,0.7596113587461576,0.11833640447692209,0.0028138553078193964,-0.6351823422578629,1.1451552499117508,0.14844379436092084,0.4102897150407773,0.2175801199116172,0.3255912686696178
100.0,123.20267392932381,0.8116706952104448,2.270450560555769,0.02509829084857121,-0.5976881523722875,1.7765749149294887,0.726017093262813,0.06067475589513797,0.3818039498861184,13.39901422384781
100.0,75.53493327751569,1.3238907570434932,1.3991148099073778,0.016558883974148682,-0.3601792197922201,0.7830901691126408,0.6390803519830688,0.12941433820249237,0.14341913056643035,31.678761290609255
100.0,132.71461473514438,0.7534965173170098,1.1950023666565779,0.005079336914521105,-0.8275194036988212,0.6983065667215945,0.42076794350792485,0.10843049045743272,0.44812717504232086,12.549369633461671
100.0,143.71359032063572,0.6958284166228995,0.8893756807172689,5.240972405066158e-05,-0.018571182809594244,0.034057711661183876,0.12856432802460957,0.32629303012055944,0.4718513698917407,13.495755500544416
100.0,84.07483117245836,1.189416601918298,1.9421827638494091,0.02271663259278252,-0.7092437276797084,0.7355462134609653,0.48903086871325485,0.08331804713109706,0.4270857438284113,35.2503461165165
100.0,105.98703228535176,0.9435116527347165,1.3854107683557575,0.01336165535582385,-0.4779660011544839,0.143152237653547,0.3400993286916437,0.26665520420156574,0.43996235390164956,27.173602735841346
100.0,78.7430748115222,1.269952948108236,1.703093702953138,0.010783691752248793,-0.27160183476258104,0.14892560541728606,0.47303115888697067,0.21538177890521137,0.11859023065055836,29.75629582664538
100.0,161.29578766921503,0.6199789929113322,1.602937678246739,0.03003180477919421,-0.778543431914652,0.1261532917190178,0.6599538347969199,0.10849404995380878,0.23329495006971096,2.2991094274624593
100.0,73.49094916502384,1.3607117765678889,0.35605766956526136,0.008037972798434124,-0.27914063713604365,2.8010903397275126,0.2646783996801568,0.0634494256629017,0.48304694594719827,29.67434120395733
100.0,126.013122348414,0.7935681470022602,1.2441470610057324,0.041772088217228685,-0.5248419575657276,1.0691762969894905,0.4716936168085673,0.2550805247477342,0.3498146905634683,16.26998989627958
100.0,129.76173299133526,0.7706432219634229,1.2726489915777255,0.008157135084329881,-0.3153834536923221,0.285083299373349,0.7029983187140626,0.3471376449033868,0.1332837538357734,6.957032030578151
100.0,81.7022820544805,1.2239560203877569,0.2329025616117868,0.04279819432419135,-0.865728638390915,2.7841381559200116,0.4712918833486111,0.044668773976465154,0.25448054329622505,21.116528158456564
100.0,144.0451931267017,0.6942265675748049,0.8053212535165656,0.021054750170882864,-0.6450522094872854,2.3413237332164214,0.41658124713947764,0.0676573093883728,0.3792210448484254,3.97435472831761
100.0,162.71464448496306,0.6145728328051093,1.0929268597978776,0.03640940035007298,-0.3548685062899436,0.9179966352126274,0.3989156293191382,0.2726568948491707,0.350695866219508,8.208260812578295
100.0,82.21721199104284,1.21629033116441,0.7172877373925172,0.029693600060410427,-0.22914561671716094,2.1807820169367895,0.7227017652523653,0.27592984949145527,0.38483071270387925,28.674193620619032
100.0,102.21619560432983,0.9783185473571279,1.1248819683284497,0.006015929061192794,-0.11263344108190743,1.4532791851610258,0.6985292210233199,0.14460738734265222,0.062173120552467626,12.049303704800542
100.0,85.20541364813135,1.1736343469085795,1.338570866635862,0.03387387501046487,-0.35480200239799464,0.1555704835756102,0.7467174884178704,0.08169124389864454,0.35385612502641356,32.309774479339985
100.0,112.54429959341,0.8885390051852565,0.34667904917058123,0.016232130841756388,-0.4130781337550102,1.209250730899785,0.5216189734860721,0.29251839014998277,0.2660002192685676,7.352614688412312
100.0,98.47351888306633,1.015501437688505,0.48801153445349077,0.04219383204371557,-0.4956716634685581,0.8947278428101855,0.794725925102107,0.2479258083750653,0.12317074449986275,11.76075272812504
100.0,135.76895844936817,0.7365453866783006,0.9220076735724021,0.007950390351685089,-0.8819537111353057,0.4136051176493474,0.7308161419518892,0.04993997928504984,0.31204117130262277,3.783383381316089
100.0,99.7130905387578,1.0028773500018102,0.168091685952448,0.021480690334802557,-0.43197337116210965,2.7813808479038795,0.23508033553199953,0.300990282373677,0.3051405084476551,9.281006186010428
100.0,110.01593195724155,0.9089592590904533,0.9393890042920863,0.049584321417758134,-0.20355174188872605,0.6819659988522295,0.7983070039467227,0.01853102931209319,0.08513263581324275,5.911592054598601
100.0,105.17925492533759,0.9507578283472903,0.3451308858106226,0.03859646023749883,-0.5278247716433939,1.6901309086708198,0.4854138350894197,0.1480753770842432,0.34401834209024756,10.83019573033445
100.0,111.81186020175113,0.8943595055082882,2.188278778943937,0.043878511629015605,-0.38671615201611487,0.18296786484611127,0.6018429309881832,0.23225140088785567,0.052317751461966294,12.691233312793004
100.0,82.00283360006755,1.2194700549947537,1.2425304096057805,0.04750520599202901,-0.75531554763355,0.36095319613517407,0.47328497447053564,0.4632741630909038,0.17118230192039066,32.10799652386878
100.0,100.1701956052395,0.9983009356804071,1.271956336438686,0.01941358582768863,-0.8594359272177375,1.806692537880854,0.7213567640284044,0.3475586142812419,0.4234787264153603,26.203774314583946
100.0,104.6422811463284,0.9556366595273589,2.0366428845349414,0.006257830909320906,-0.7198928739368086,1.4151458748143426,0.6345020508708287,0.20712730570830254,0.3076015155306901,23.735811549234214
100.0,107.1188211237593,0.9335427607485093,0.6700018336633508,0.0016330075855289007,-0.43140317852813254,0.14720429706845883,0.17607412987381377,0.09994483466702654,0.16598203976815806,10.110600448145593
100.0,131.69357200608374,0.7593385043529716,1.5952893534482135,0.00942088400323381,-0.7782528287750293,0.31459479815432145,0.47104448439718466,0.40894416700727027,0.49980852680111554,21.203972779851846
100.0,80.29618185098964,1.2453892289122277,1.952500872924401,0.0030366953754966453,-0.7435339904218986,0.04418823871436772,0.363235897917792,0.3594628475258214,0.07825933062858399,27.155681970509065
100.0,73.08551606444318,1.368260161313289,0.21600477861803974,0.03396982553156932,-0.25784776957502387,1.3865440488524894,0.5133274132506745,0.27913250980907467,0.11123000394782623,27.704445297019166
100.0,99.2918964344663,1.007131534304021,1.1252133305725867,0.021378658715289895,-0.12200243882122752,0.39501075778529204,0.6599665997784818,0.09252162319054044,0.1265715851178928,14.341531063108775
100.0,77.27237288492191,1.2941235821620913,0.6147164025333177,0.024119155780999532,-0.36699559402673987,1.2089834076774242,0.4488815882497173,0.4070673759902112,0.47981272034463396,32.73220575272362
100.0,84.50336441622233,1.1833848355131615,0.9083709461059328,0.03733399751835706,-0.060260721807243955,0.0243474248030493,0.024624526725307953,0.4844263505679357,0.14545057923239457,24.349352084596347
100.0,97.84099297203379,1.0220664872911023,0.35366902351070023,0.046400569923848785,-0.7274776260550717,1.3008741276200555,0.24891259185209316,0.2557988650578064,0.28451062261449667,14.162552587979079
100.0,145.9558072668024,0.685138891508464,0.3109886605065357,0.04139183822284791,-0.4416485392882822,0.8062645631904637,0.7718194403737236,0.44055825138038984,0.3797915213760556,2.31246977426218
100.0,77.85871253304431,1.2843777754167027,0.9831928698019667,0.01244598113090803,-0.8905563294573284,1.94694406619409,0.3811921567495382,0.04109676371025107,0.24594090250610223,27.925759815787437
100.0,75.72973689020337,1.3204852427387253,0.6750109823255128,0.021475382872011152,-0.8606551934678067,0.5077218067009777,0.22601655540362234,0.3169120074136218,0.14476567795103878,28.89646617888471
100.0,75.42669969003585,1.3257904748709346,0.8249250553341659,0.024728595588342207,-0.36254895685013167,1.8922036259972332,0.5995830249273235,0.09675680330508987,0.3254675559631498,31.219476494437753
100.0,89.3963097655191,1.1186144065934456,2.6826191903214878,0.042398447423668245,-0.76405679304084,0.08257814889766868,0.08423830291529207,0.3805145488929681,0.12276135802352918,33.75749968551528
100.0,103.7090229679614,0.9642362558067178,0.7125244358262607,0.04473960764992216,-0.5915484676981884,0.009974652440549847,0.28040201210861404,0.2789118211706633,0.17870571439896699,13.590129628829423
100.0,85.5804349539821,1.1684913736857205,2.072961321363026,0.029350617360843375,-0.31834421122135415,2.3583276431386047,0.45220771313745833,0.028337679980043932,0.12153478238209557,23.65906604495533
100.0,126.01680878514574,0.7935449323311822,0.33555850592861997,0.022568027114593395,-0.20196694607236,2.4870036999396854,0.48104855933027746,0.21450940511549468,0.33231489710140955,4.6608852530861045
100.0,72.10556123064352,1.3868555808078484,2.1405373003261388,0.0122657287478068,-0.47835878232861595,0.3262140482479633,0.3605914302895981,0.4124650531503499,0.44155083498057013,47.62567192354453
100.0,77.78496740079136,1.2855954478291989,2.0120870259930568,0.03367024176345356,-0.7472694526942962,0.6230766458779358,0.6393676374945398,0.05088638699514826,0.2605319758549844,35.96286908335196
100.0,85.60683521635923,1.1681310230341313,0.6517540962582591,0.011217558227837744,-0.2721526774645907,0.3907761379558703,0.44908800474109045,0.09175076603918347,0.11318937375575569,19.186582902126123
100.0,111.17706713006625,0.899466073187646,0.14582410550360275,0.026866060901689942,-0.6587803943114151,2.011553036389537,0.4237345496638592,0.27727114296989513,0.14406722669189895,2.202594613318048
100.0,73.59843387881149,1.3587245642300187,0.7481337127432499,0.022305105764182993,-0.14788845075939405,0.5591675809464647,0.3313883390509142,0.117812292342001,0.2609966373847751,32.13281093838162
100.0,97.52930602033284,1.0253328366670842,1.6396890907046775,0.04768394581077069,-0.8599448435702255,1.822783586631485,0.592706338911961,0.04781550606128564,0.4644883990154909,24.59549104573084
100.0,77.6210588263956,1.2883101765418625,1.338176469547155,0.02467592781683525,-0.44488348727016597,2.017409273775759,0.6466397257410483,0.0445181511225809,0.05253116028988926,26.828838363758873
100.0,79.36344759941656,1.2600259064443056,0.34077049067992304,0.012762343591184333,-0.4969034977907171,2.886154351637504,0.659189748106217,0.341129888502321,0.4917135405676881,26.799628586394142
100.0,118.4535092724664,0.8442130639623373,0.4235620975809014,0.031853948952910986,-0.07797508685125798,0.6299933059692958,0.41124376304985083,0.017420720003623272,0.49190495337710527,10.985574398287385
100.0,93.59711079497878,1.068409047572489,0.18954758865623172,0.03853299612093591,-0.5331073420253933,2.2909859198818046,0.2523470471259127,0.07735730457818595,0.2661057181942654,12.09907378497268
100.0,107.26024508397697,0.9323118730682303,0.4136175591704965,0.04944257366774505,-0.21266427146286693,0.5176941473517156,0.5210842409656286,0.4787917106719092,0.38189649031677325,13.63056086730096
100.0,75.87680072057896,1.3179258884182035,0.05522689415273953,0.036274342937251465,-0.2015507988872185,2.1830875507458227,0.5710391641863766,0.46423318237206923,0.22124869483555892,24.308371223932557
100.0,106.58918012212351,0.9381815291704654,1.0079200340456658,0.0037566405560626906,-0.816064303169844,0.4291617717025251,0.2579040253359246,0.3745292202594258,0.22978728742646193,16.95681832928546
100.0,92.8641251127508,1.0768421053726096,1.1693398207763568,0.026432756735908683,-0.34286154696445326,0.21881548754734348,0.4109726240977345,0.32060101436440713,0.4302755858994415,30.534933265384275
100.0,164.41746751525005,0.6082078839386381,0.2720794419792679,0.014297931128884873,-0.37790502045299257,0.35240579055982646,0.4135574963724247,0.04910251541662802,0.3792388764246472,0.7735034713592971
100.0,87.75386937822223,1.1395508905595548,2.934536183922263,0.008788378968009802,-0.5688969812755327,0.15676413728183058,0.3366339517958874,0.04601420164284876,0.4822747014697234,43.15447258647549
100.0,85.12397532194845,1.1747571659075924,2.124580692874571,0.023391165329382197,-0.08700348114506418,2.737355562430608,0.2480111228973503,0.017452506601469332,0.4290321693311603,26.737458656933057
100.0,73.43014445975017,1.3618385301531548,0.21098420577632204,0.01980133474923237,-0.4037033385642689,0.7720241615556102,0.3163442858802469,0.07014499633727633,0.31099990538429245,28.036750638341978
100.0,109.97892259753402,0.9092651358837937,2.8629166467646163,0.0239989426980188,-0.7051744484544649,0.6578769981691864,0.18209746182980746,0.04386436213033666,0.3115981820254411,24.74511671646546
100.0,126.81947866454799,0.7885224024971071,2.3042168013597393,0.03495713894179803,-0.4107692883284602,0.3977110264303966,0.5022687378641658,0.37698456939112435,0.19998880503427874,21.670820183908244
100.0,162.57391730005992,0.6151048191539341,0.08174232745671692,0.042353401767232374,-0.47595433031374595,2.2143929075912494,0.587364576552966,0.42051865683992284,0.3574332977076292,0.006849888045013753
100.0,155.18242957731408,0.6444028507117721,1.137637537139689,0.025351101048870242,-0.7764840758228291,0.6924612590289029,0.7670994789580599,0.46110521190946635,0.34562312639948745,7.264747750696799
100.0,78.16169594213508,1.2793990559523212,2.451090473758166,0.03210089647280552,-0.4259928466477922,0.06918506219756904,0.3571204375663738,0.29052970846624543,0.3153260243871979,43.91347227575378
100.0,95.48578398111422,1.0472763151819398,0.24158190671011232,0.010318549211852858,-0.7189733707161301,1.186676240340685,0.18534160751566303,0.23269645958675889,0.2108279826730906,11.424349250519837
100.0,162.13606344457367,0.616765930265632,1.0394352367512516,0.006159278709160593,-0.6824210329757849,0.9613253285577149,0.6283554607423286,0.20272188322865023,0.14018985544193757,0.9512082444739833
100.0,82.03486730528499,1.2189938654725858,1.545055247847913,0.04749782726297969,-0.6461931879167735,0.9011824403695573,0.6032065832385445,0.021557686119087913,0.2963907585890138,32.02727795114366
100.0,146.4450595664827,0.6828499390558292,1.8993635893870395,0.01012446752235422,-0.21946343657028167,0.26562538125737156,0.5814993528864011,0.10201873007268004,0.47891579540874885,18.968944440102014
100.0,105.43626794185417,0.9484402469096104,0.6378177679077035,0.023522815614213835,-0.8117236205279663,2.485748950177649,0.24498525179620564,0.08844561620026639,0.448204245233837,14.547641506691747
100.0,160.44933039875758,0.6232497184717097,1.9096164954135122,0.028479262499315195,-0.23466648525400502,0.6135833291819184,0.170077372837144,0.048936296162777865,0.4575341803226615,15.182544030138077
100.0,78.04537189094647,1.2813059580231219,1.8302999589144044,0.04907053601878962,-0.6384627614165153,0.14292809405625195,0.1680344270139847,0.287916325202708,0.3829741201581201,43.74790834454407
100.0,72.059589896154,1.3877403430148756,1.3983399564008872,0.01482252512020475,-0.8826114732274855,1.6780097158654574,0.49892283823934375,0.10982855769610995,0.27781222433718333,35.7783560550058
